d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2005-10-18 0.967491 0.974732 -0.24505919962751 0.299999 1.3 -1.7
2005-10-19 0.945112 0.697412 -0.24505919962751 2.7 -2.6 -1.2
2005-10-20 0.969352 0.971476 -0.24505919962751 2.5 -2.2 -1.2
2005-10-21 0.973633 0.97473 -0.24505919962751 0 -4.9 -1.4
2005-10-22 0.979991 0.986481 -0.24505919962751 0.299999 -5.5 -0.7
2005-10-23 0.96659 0.96461 -0.24505919962751 0.299999 -4.6 -0.8
2005-10-24 0.961325 0.968899 -0.24505919962751 0.4 -4.3 0.2
2005-10-25 0.982645 0.970445 -0.24505919962751 1.1 1.9 -1.4
2005-10-26 0.727994 0.598301 -0.24505919962751 1.6 -3 -2.2
2005-10-27 0.935728 0.97492 -0.24505919962751 1.7 -0.8 -2
2005-10-28 0.675739 0.539456 -0.24505919962751 0.5 0.4 -0.599999
2005-10-29 0.888069 0.753439 -0.24505919962751 2.3 0.3 -1.8
2005-10-31 0.951684 0.970442 -0.24505919962751 0.4 -3.3 -1.2
2005-10-01 0.905919 0.866829 -0.266699999594616 0.9 1 0.599999
2005-10-02 0.749654 0.730187 -0.266699999594616 1.2 0.400001 -2
2005-10-03 0.977919 0.961194 -0.266699999594616 1.7 -1.5 -1.6
2005-10-04 0.974155 0.98409 -0.266699999594616 1.2 2 -3.1
2005-10-05 0.981709 0.992069 -0.266699999594616 1.2 3.3 -2.6
2005-10-06 0.982436 0.983408 -0.266699999594616 0.4 -5.5 0.7
2005-10-07 0.976546 0.985274 -0.266699999594616 -0.5 -5.5 0.9
2005-10-08 0.969775 0.978591 -0.266699999594616 1.4 -1.3 -1.1
2005-10-09 0.972514 0.984867 -0.266699999594616 1.7 -0.8 -2.4
2005-10-10 0.979256 0.990187 -0.266699999594616 -0.9 1.6 -0.8
2005-10-11 0.979922 0.972107 -0.266699999594616 -1.3 -5.9 0.3
2005-10-12 0.967271 0.975772 -0.266699999594616 2.1 -4.7 -0.3
2005-10-13 0.970807 0.983722 -0.266699999594616 -0.200001 -7.1 -0.5
2005-10-14 0.848877 0.92424 -0.266699999594616 -1.9 -1.8 -0.7
2005-10-15 0.98372 0.93681 -0.266699999594616 1.6 0.4 -1.7
2005-10-16 0.988308 0.984607 -0.266699999594616 0 7.3 -3.6
2005-10-17 0.98497 0.974853 -0.266699999594616 2.3 2.4 -3.4
2005-10-18 0.967545 0.987134 -0.266699999594616 -0.4 2.9 -1.6
2005-10-19 0.909332 0.870754 -0.266699999594616 0 1.5 -0.8
2005-10-20 0.976967 0.977408 -0.266699999594616 1.6 -1.2 -2.1
2005-10-21 0.985387 0.98045 -0.266699999594616 -0.799999 -5 -1.4
2005-10-22 0.983211 0.982533 -0.266699999594616 0.799999 -5.4 -0.400001
2005-10-23 0.982472 0.980883 -0.266699999594616 -0.799999 -5.8 -0.2
2005-10-24 0.98088 0.980411 -0.266699999594616 -0.300001 -10.6 1.7
2005-10-25 0.985123 0.890584 -0.266699999594616 2 -0.1 -0.5
2005-10-26 0.723062 0.953794 -0.266699999594616 -0.6 -2.7 -0.9
2005-10-27 0.983236 0.929431 -0.266699999594616 0.6 -0.2 1.4
2005-10-28 0.723908 0.640937 -0.266699999594616 -0.4 1.8 0
2005-10-29 0.952225 0.87809 -0.266699999594616 1 -0.8 -1.7
2005-10-31 0.952852 0.975054 -0.266699999594616 0.300001 0.4 -1.7
2004-10-01 0.963351 0.972183 -0.2682239995923 -0.6 -2.2 -1.8
2004-10-02 0.96241 0.928357 -0.2682239995923 0.0999985 -3.2 -2.4
2004-10-03 0.963514 0.953089 -0.2682239995923 -1.7 -3.8 -0.5
2004-10-04 0.97433 0.967298 -0.2682239995923 -0.300001 -3 -1.6
2004-10-05 0.939839 0.947509 -0.2682239995923 0.6 -3.5 -1.7
2004-10-06 0.985629 0.973872 -0.2682239995923 0.5 -4.9 0.4
2004-10-07 0.963311 0.966274 -0.2682239995923 0.6 -5.8 2
2004-10-08 0.970078 0.957484 -0.2682239995923 1.4 -4.3 0.8
2004-10-09 0.96511 0.920938 -0.2682239995923 1.9 2.6 -4.7
2004-10-10 0.968115 0.975803 -0.2682239995923 -0.9 8.2 -0.6
2004-10-11 0.955316 0.967851 -0.2682239995923 0.299999 -1 2.2
2004-10-12 0.971917 0.971192 -0.2682239995923 1.8 -6.6 -3.6
2004-10-13 0.970524 0.965204 -0.2682239995923 0.699997 -6.4 -0.3
2004-10-14 0.879093 0.882207 -0.2682239995923 -1.5 -6.1 2
2004-10-15 0.916253 0.951068 -0.2682239995923 -0.4 -6.6 2.3
2004-10-16 0.956821 0.937772 -0.2682239995923 0.1 -2.6 0.4
2004-10-17 0.615975 0.315158 -0.2682239995923 2.7 -0.6 -1.4
2004-10-18 0.740995 0.597379 -0.2682239995923 2.2 -2.5 -1.1
2004-10-19 0.53814 0.379423 -0.2682239995923 -0.299999 -1.1 0.1
2004-10-20 0.831844 0.692027 -0.2682239995923 0.599998 1.2 0.2
2004-10-21 0.998635 0.99341 -0.2682239995923 1 5.3 0.0999999
2004-10-22 0.913911 0.941094 -0.2682239995923 -0.799999 -2.3 0.7
2004-10-23 0.448327 0.4101 -0.2682239995923 -1.3 -0.1 -0.0999994
2004-10-24 0.979916 0.838109 -0.2682239995923 1.9 -1.2 -2.5
2004-10-25 0.963213 0.950095 -0.2682239995923 0.6 -3.9 -1.3
2004-10-26 0.979912 0.698864 -0.2682239995923 1.4 1.5 0.0999999
2004-10-27 0.971553 0.96392 -0.2682239995923 1.3 2.2 0.6
2004-10-28 0.783683 0.638842 -0.2682239995923 0.700001 -2 0.7
2004-10-29 0.922821 0.970208 -0.2682239995923 0.1 -1.7 0.9
2004-10-30 0.981766 0.987259 -0.2682239995923 1 -2.5 1.9
2004-10-31 0.947911 0.979045 -0.2682239995923 0.200001 5.7 -0.7
2005-10-01 0.905919 0.810809 -0.2682239995923 2.5 -2.2 0.7
2005-10-01 0.761933 0.866829 -0.2682239995923 0.700001 -0.5 -0.3
2005-10-02 0.749654 0.731637 -0.2682239995923 2.7 1.2 -2.5
2005-10-02 0.669702 0.730187 -0.2682239995923 1.4 -1.6 -2.9
2005-10-03 0.977919 0.954053 -0.2682239995923 2 -1.8 -2.3
2005-10-03 0.941464 0.961194 -0.2682239995923 1.6 -3.3 -1.4
2005-10-04 0.974155 0.982683 -0.2682239995923 1.4 1.1 -3.5
2005-10-04 0.960557 0.98409 -0.2682239995923 1.1 -1 -1.9
2005-10-05 0.981709 0.976997 -0.2682239995923 1.6 1.8 -3.1
2005-10-05 0.968943 0.992069 -0.2682239995923 2.1 1.6 -0.9
2005-10-06 0.982436 0.973752 -0.2682239995923 1 -6.7 1.5
2005-10-06 0.950651 0.983408 -0.2682239995923 0.6 -5.5 0.8
2005-10-07 0.976546 0.958564 -0.2682239995923 -0.300001 -5.9 -0.0999999
2005-10-07 0.966113 0.985274 -0.2682239995923 0.400002 -7.1 0.3
2005-10-08 0.969775 0.982286 -0.2682239995923 1.8 0.0999994 -1
2005-10-08 0.952339 0.978591 -0.2682239995923 1.7 -2.3 -0.4
2005-10-09 0.972514 0.975242 -0.2682239995923 1.9 -1.6 -2.6
2005-10-09 0.948848 0.984867 -0.2682239995923 1.6 -3.9 -1.4
2005-10-10 0.979256 0.962799 -0.2682239995923 0.4 0.799999 -1.2
2005-10-10 0.974671 0.990187 -0.2682239995923 0.4 -0.5 -0.6
2005-10-11 0.979922 0.9692 -0.2682239995923 0 -7.4 -1.2
2005-10-11 0.987466 0.972107 -0.2682239995923 -1 -6.5 0.6
2005-10-12 0.967271 0.971709 -0.2682239995923 2.1 -5.6 -1
2005-10-12 0.960352 0.975772 -0.2682239995923 2.7 -6.5 0.3
2005-10-13 0.970807 0.95943 -0.2682239995923 0.6 -7.9 -0.0999999
2005-10-13 0.959755 0.983722 -0.2682239995923 7 -16.1 1.4
2005-10-14 0.848877 0.937781 -0.2682239995923 0.299999 -3.7 -0.9
2005-10-14 0.896503 0.92424 -0.2682239995923 -0.700001 -4.4 0.4
2005-10-15 0.98372 0.902432 -0.2682239995923 1.8 0.6 -2.5
2005-10-15 0.965598 0.93681 -0.2682239995923 1.2 1.5 -0.8
2005-10-16 0.988308 0.978406 -0.2682239995923 0.6 5.1 -2.7
2005-10-16 0.982917 0.984607 -0.2682239995923 0.299999 6.8 -2.2
2005-10-17 0.98497 0.951759 -0.2682239995923 1.9 0.599999 -3.7
2005-10-17 0.976522 0.974853 -0.2682239995923 4.1 -2.3 -1.1
2005-10-18 0.967545 0.974732 -0.2682239995923 0.1 1.1 -2
2005-10-18 0.958225 0.987134 -0.2682239995923 1.6 -1.7 -1.3
2005-10-19 0.909332 0.697412 -0.2682239995923 1.3 0.200001 -1.3
2005-10-19 0.894583 0.870754 -0.2682239995923 0.9 -0.900001 -1.1
2005-10-20 0.976967 0.971476 -0.2682239995923 1.4 -1.8 -2.7
2005-10-20 0.966213 0.977408 -0.2682239995923 1.8 -2.5 -1.6
2005-10-21 0.985387 0.97473 -0.2682239995923 0.1 -5 -2.1
2005-10-21 0.984398 0.98045 -0.2682239995923 -0.299999 -5.4 -1.5
2005-10-22 0.983211 0.986481 -0.2682239995923 0.9 -4.7 -1.7
2005-10-22 0.977783 0.982533 -0.2682239995923 0.799999 -6 0.4
2005-10-23 0.982472 0.96461 -0.2682239995923 -0.4 -5.6 -1.7
2005-10-23 0.961392 0.980883 -0.2682239995923 0.4 -4.4 1.2
2005-10-24 0.98088 0.968899 -0.2682239995923 0 -11.3 0.7
2005-10-24 0.977927 0.980411 -0.2682239995923 1.1 -3.6 0.8
2005-10-25 0.985123 0.970445 -0.2682239995923 1.4 0.4 -1.2
2005-10-25 0.980362 0.890584 -0.2682239995923 3.4 0.8 0.299999
2005-10-26 0.723062 0.598301 -0.2682239995923 0.5 -3.7 -2.3
2005-10-26 0.856528 0.953794 -0.2682239995923 2 -2.5 -0.5
2005-10-27 0.983236 0.97492 -0.2682239995923 1.1 -1.6 -1.9
2005-10-27 0.976439 0.929431 -0.2682239995923 0.6 -0.4 2.3
2005-10-28 0.723908 0.539456 -0.2682239995923 2.7 0.7 -1.4
2005-10-28 0.597747 0.640937 -0.2682239995923 -4.8 1.6 1.3
2005-10-29 0.952225 0.753439 -0.2682239995923 1.9 -2.3 -2.9
2005-10-29 0.989659 0.87809 -0.2682239995923 0.6 -0.3 -1.1
2005-10-31 0.952852 0.970442 -0.2682239995923 0.4 -0.7 -4.3
2005-10-31 0.946794 0.975054 -0.2682239995923 0.900002 -3.1 2.5
2004-10-01 0.966896 0.972183 -0.269747999589983 1.2 -3.3 -1.3
2004-10-02 0.966555 0.928357 -0.269747999589983 1.1 -2.8 -1.2
2004-10-03 0.967103 0.953089 -0.269747999589983 0.299999 -3.4 0.6
2004-10-04 0.96122 0.967298 -0.269747999589983 2 -0.400001 -0.8
2004-10-05 0.967223 0.947509 -0.269747999589983 1.7 -2.5 -0.4
2004-10-06 0.961354 0.973872 -0.269747999589983 1 -4.7 1
2004-10-07 0.954824 0.966274 -0.269747999589983 0.700001 -5.7 2.3
2004-10-08 0.976999 0.957484 -0.269747999589983 1.9 -4.4 0
2004-10-09 0.984492 0.920938 -0.269747999589983 1.5 1.3 -5.1
2004-10-10 0.961305 0.975803 -0.269747999589983 -1.2 7.6 0.5
2004-10-11 0.965515 0.967851 -0.269747999589983 -0.800001 -0.700001 3.3
2004-10-12 0.948331 0.971192 -0.269747999589983 1.9 -6.1 -2.3
2004-10-13 0.942028 0.965204 -0.269747999589983 1.2 -5.4 0.0999999
2004-10-14 0.945278 0.882207 -0.269747999589983 0.800001 -7.4 2
2004-10-15 0.961236 0.951068 -0.269747999589983 2 -15.1 1.7
2004-10-16 0.932544 0.937772 -0.269747999589983 2.9 -0.2 0.6
2004-10-17 0.674607 0.315158 -0.269747999589983 4 -3.4 -1.4
2004-10-18 0.678726 0.597379 -0.269747999589983 0.799999 -0.7 -0.3
2004-10-19 0.604539 0.379423 -0.269747999589983 -0.299999 -0.8 0.3
2004-10-20 0.826139 0.692027 -0.269747999589983 -1.3 -1.6 0.8
2004-10-21 0.999913 0.99341 -0.269747999589983 1.2 3.1 -0.7
2004-10-22 0.901318 0.941094 -0.269747999589983 0.1 -0.9 1
2004-10-23 0.581122 0.4101 -0.269747999589983 0.9 -1 0.2
2004-10-24 0.989441 0.838109 -0.269747999589983 2.3 -2.3 -3.2
2004-10-25 0.914688 0.950095 -0.269747999589983 0.1 -4.7 -0.9
2004-10-26 0.96215 0.698864 -0.269747999589983 1.8 -0.0999999 -0.3
2004-10-27 0.97692 0.96392 -0.269747999589983 1.6 1.9 0.3
2004-10-28 0.731709 0.638842 -0.269747999589983 0.1 -3.3 1.2
2004-10-29 0.949388 0.970208 -0.269747999589983 0.9 -2 1.8
2004-10-30 0.976397 0.987259 -0.269747999589983 -0.5 -3.1 1.5
2004-10-31 0.934942 0.979045 -0.269747999589983 0 3.7 0.5
2005-10-01 0.761933 0.810809 -0.269747999589983 2.3 -3.7 -0.2
2005-10-01 0.864136 0.866829 -0.269747999589983 1.9 -2.6 -0.900001
2005-10-02 0.669702 0.731637 -0.269747999589983 2.9 -0.8 -3.4
2005-10-02 0.727637 0.730187 -0.269747999589983 2 -0.9 -2.1
2005-10-03 0.941464 0.954053 -0.269747999589983 1.9 -3.6 -2.1
2005-10-03 0.954466 0.961194 -0.269747999589983 2.5 -3.1 -1.5
2005-10-04 0.960557 0.982683 -0.269747999589983 1.3 -1.9 -2.3
2005-10-04 0.978813 0.98409 -0.269747999589983 1.2 1.3 -1.9
2005-10-05 0.968943 0.976997 -0.269747999589983 2.5 0.1 -1.4
2005-10-05 0.971461 0.992069 -0.269747999589983 1.5 5.5 -2.5
2005-10-06 0.950651 0.973752 -0.269747999589983 1.2 -6.7 1.6
2005-10-06 0.950926 0.983408 -0.269747999589983 0.200001 -5.3 -1.2
2005-10-07 0.966113 0.958564 -0.269747999589983 0.6 -7.5 -0.7
2005-10-07 0.981074 0.985274 -0.269747999589983 -0.199999 -5.8 1.3
2005-10-08 0.952339 0.982286 -0.269747999589983 2.1 -0.900001 -0.3
2005-10-08 0.966782 0.978591 -0.269747999589983 1 0.4 -0.6
2005-10-09 0.948848 0.975242 -0.269747999589983 1.8 -4.7 -1.6
2005-10-09 0.961347 0.984867 -0.269747999589983 1.5 -3.2 -1.7
2005-10-10 0.974671 0.962799 -0.269747999589983 1.7 -1.3 -1
2005-10-10 0.962232 0.990187 -0.269747999589983 0.6 1.1 -1.6
2005-10-11 0.987466 0.9692 -0.269747999589983 0.299999 -8 -0.9
2005-10-11 0.966697 0.972107 -0.269747999589983 -1.5 -5.9 -1
2005-10-12 0.960352 0.971709 -0.269747999589983 2.7 -7.4 -0.4
2005-10-12 0.966455 0.975772 -0.269747999589983 1.9 -1.6 -1.3
2005-10-13 0.959755 0.95943 -0.269747999589983 7.8 -16.9 1.8
2005-10-13 0.969841 0.983722 -0.269747999589983 0.299999 -8.2 -1.8
2005-10-14 0.896503 0.937781 -0.269747999589983 1.5 -6.3 0.2
2005-10-14 0.842266 0.92424 -0.269747999589983 0.199999 -3.3 -1.1
2005-10-15 0.965598 0.902432 -0.269747999589983 1.4 1.7 -1.6
2005-10-15 0.975556 0.93681 -0.269747999589983 1.6 -0.700001 -1.6
2005-10-16 0.982917 0.978406 -0.269747999589983 0.9 4.6 -1.3
2005-10-16 0.978807 0.984607 -0.269747999589983 0 7.4 -2.6
2005-10-17 0.976522 0.951759 -0.269747999589983 3.7 -4.1 -1.4
2005-10-17 0.965244 0.974853 -0.269747999589983 2.4 -13.5 -3.7
2005-10-18 0.958225 0.974732 -0.269747999589983 2.1 -3.5 -1.7
2005-10-18 0.965609 0.987134 -0.269747999589983 2.8 -2.3 -2.4
2005-10-19 0.894583 0.697412 -0.269747999589983 2.2 -2.2 -1.6
2005-10-19 0.887828 0.870754 -0.269747999589983 1.1 -1.8 -1.7
2005-10-20 0.966213 0.971476 -0.269747999589983 1.6 -3.1 -2.2
2005-10-20 0.967722 0.977408 -0.269747999589983 1.5 -2.1 -2.4
2005-10-21 0.984398 0.97473 -0.269747999589983 0.6 -5.4 -2.2
2005-10-21 0.978322 0.98045 -0.269747999589983 0.400002 -5.1 -3
2005-10-22 0.977783 0.986481 -0.269747999589983 0.9 -5.3 -0.9
2005-10-22 0.988912 0.982533 -0.269747999589983 1.5 -6.3 -1.1
2005-10-23 0.961392 0.96461 -0.269747999589983 0.799999 -4.2 -0.3
2005-10-23 0.979288 0.980883 -0.269747999589983 -0.1 -4.4 -0.7
2005-10-24 0.977927 0.968899 -0.269747999589983 1.4 -4.3 -0.2
2005-10-24 0.971388 0.980411 -0.269747999589983 1 -2.8 0.3
2005-10-25 0.980362 0.970445 -0.269747999589983 2.8 1.3 -0.400001
2005-10-25 0.976823 0.890584 -0.269747999589983 4.4 -3.1 -1.2
2005-10-26 0.856528 0.598301 -0.269747999589983 3.1 -3.5 -1.9
2005-10-26 0.808704 0.953794 -0.269747999589983 1 -2.5 -1.2
2005-10-27 0.976439 0.97492 -0.269747999589983 1.1 -1.8 -1
2005-10-27 0.970273 0.929431 -0.269747999589983 1.5 -0.4 2
2005-10-28 0.597747 0.539456 -0.269747999589983 -1.7 0.5 -0.0999994
2005-10-28 0.650407 0.640937 -0.269747999589983 -3.4 2.5 1
2005-10-29 0.989659 0.753439 -0.269747999589983 1.5 -1.8 -2.3
2005-10-29 0.961089 0.87809 -0.269747999589983 0.6 -0.7 -0.7
2005-10-31 0.946794 0.970442 -0.269747999589983 1 -4.2 -0.0999999
2005-10-31 0.951746 0.975054 -0.269747999589983 0.200001 -0.8 -0.8
2004-10-01 0.975771 0.972183 -0.271271999587667 0.699999 -3 0.5
2004-10-02 0.977464 0.928357 -0.271271999587667 0.5 -2.5 0.9
2004-10-03 0.961832 0.953089 -0.271271999587667 0.1 -3.3 2.8
2004-10-04 0.967215 0.967298 -0.271271999587667 2.4 -3 1
2004-10-05 0.866892 0.947509 -0.271271999587667 1.2 -3.3 0.900001
2004-10-06 0.988116 0.973872 -0.271271999587667 1.1 -5.3 2.8
2004-10-07 0.975301 0.966274 -0.271271999587667 0.400002 -6.5 4.3
2004-10-08 0.982319 0.957484 -0.271271999587667 2.1 -5.7 2.8
2004-10-09 0.962788 0.920938 -0.271271999587667 1.7 2.6 -1.9
2004-10-10 0.96547 0.975803 -0.271271999587667 -1.2 7.7 4.2
2004-10-11 0.969562 0.967851 -0.271271999587667 -0.4 -1 7.3
2004-10-12 0.969009 0.971192 -0.271271999587667 1.5 -3.2 1.3
2004-10-13 0.958401 0.965204 -0.271271999587667 0.799999 -2.3 3.2
2004-10-14 0.925889 0.882207 -0.271271999587667 -1 -5.6 3.3
2004-10-15 0.971317 0.951068 -0.271271999587667 1.5 -5.1 4.8
2004-10-16 0.93812 0.937772 -0.271271999587667 0.9 -3.7 2.1
2004-10-17 0.69498 0.315158 -0.271271999587667 3.4 0.0999994 1
2004-10-18 0.732585 0.597379 -0.271271999587667 2.1 -5.4 0.7
2004-10-19 0.471022 0.379423 -0.271271999587667 -0.0999994 -1.1 2.2
2004-10-20 0.940998 0.692027 -0.271271999587667 0.4 0.7 2.7
2004-10-21 0.984569 0.99341 -0.271271999587667 1.3 5.4 2.1
2004-10-22 0.860397 0.941094 -0.271271999587667 -0.299999 -2 3
2004-10-23 0.474331 0.4101 -0.271271999587667 0 0.7 2.2
2004-10-24 0.985364 0.838109 -0.271271999587667 2.3 -2.2 -0.8
2004-10-25 0.941461 0.950095 -0.271271999587667 1.6 -4.1 0.7
2004-10-26 0.985217 0.698864 -0.271271999587667 1.8 0.5 2.1
2004-10-27 0.974011 0.96392 -0.271271999587667 2.1 1.8 2.7
2004-10-28 0.796221 0.638842 -0.271271999587667 0.6 -2.6 3
2004-10-29 0.934652 0.970208 -0.271271999587667 0.5 -0.1 3.6
2004-10-30 0.972373 0.987259 -0.271271999587667 0.700001 -2.7 3.6
2004-10-31 0.939192 0.979045 -0.271271999587667 0.200001 5.7 2.4
2005-10-01 0.864136 0.810809 -0.271271999587667 3.5 -5.8 -0.8
2005-10-02 0.727637 0.731637 -0.271271999587667 3.5 -0.1 -2.6
2005-10-03 0.954466 0.954053 -0.271271999587667 2.8 -3.4 -2.2
2005-10-04 0.978813 0.982683 -0.271271999587667 1.4 0.4 -2.3
2005-10-05 0.971461 0.976997 -0.271271999587667 1.9 4 -3
2005-10-06 0.950926 0.973752 -0.271271999587667 0.800001 -6.5 -0.4
2005-10-07 0.981074 0.958564 -0.271271999587667 0 -6.2 0.3
2005-10-08 0.966782 0.982286 -0.271271999587667 1.4 1.8 -0.5
2005-10-09 0.961347 0.975242 -0.271271999587667 1.7 -4 -1.9
2005-10-10 0.962232 0.962799 -0.271271999587667 1.9 0.299999 -2
2005-10-11 0.966697 0.9692 -0.271271999587667 -0.200001 -7.4 -2.5
2005-10-12 0.966455 0.971709 -0.271271999587667 1.9 -2.5 -2
2005-10-13 0.969841 0.95943 -0.271271999587667 1.1 -9 -1.4
2005-10-14 0.842266 0.937781 -0.271271999587667 2.4 -5.2 -1.3
2005-10-15 0.975556 0.902432 -0.271271999587667 1.8 -0.5 -2.4
2005-10-16 0.978807 0.978406 -0.271271999587667 0.6 5.2 -1.7
2005-10-17 0.965244 0.951759 -0.271271999587667 2 -15.3 -4
2005-10-18 0.965609 0.974732 -0.271271999587667 3.3 -4.1 -2.8
2005-10-19 0.887828 0.697412 -0.271271999587667 2.4 -3.1 -2.2
2005-10-20 0.967722 0.971476 -0.271271999587667 1.3 -2.7 -3
2005-10-21 0.978322 0.97473 -0.271271999587667 1.3 -5.1 -3.7
2005-10-22 0.988912 0.986481 -0.271271999587667 1.6 -5.6 -2.4
2005-10-23 0.979288 0.96461 -0.271271999587667 0.299999 -4.2 -2.2
2005-10-24 0.971388 0.968899 -0.271271999587667 1.3 -3.5 -0.7
2005-10-25 0.976823 0.970445 -0.271271999587667 3.8 -2.6 -1.9
2005-10-26 0.808704 0.598301 -0.271271999587667 2.1 -3.5 -2.6
2005-10-27 0.970273 0.97492 -0.271271999587667 2 -1.8 -1.3
2005-10-28 0.650407 0.539456 -0.271271999587667 -0.3 1.4 -0.4
2005-10-29 0.961089 0.753439 -0.271271999587667 1.5 -2.2 -1.9
2005-10-31 0.951746 0.970442 -0.271271999587667 0.299999 -1.9 -3.4
2005-10-01 0.919791 0.866829 -0.27279599958535 1.3 1.3 2.3
2005-10-02 0.782991 0.730187 -0.27279599958535 1 1.8 0.900001
2005-10-03 0.983242 0.961194 -0.27279599958535 2 1.2 0.9
2005-10-04 0.980339 0.98409 -0.27279599958535 0.599998 3.1 -0.6
2005-10-05 0.981591 0.992069 -0.27279599958535 0.300001 0.400001 1.8
2005-10-06 0.963986 0.983408 -0.27279599958535 0.4 -2.5 3.5
2005-10-07 0.984271 0.985274 -0.27279599958535 0.5 -3.4 2.9
2005-10-08 0.963737 0.978591 -0.27279599958535 1.2 1 0.3
2005-10-09 0.975294 0.984867 -0.27279599958535 0.9 -0.4 0.3
2005-10-10 0.991903 0.990187 -0.27279599958535 0.200001 0.5 1.8
2005-10-11 0.98856 0.972107 -0.27279599958535 -0.799999 0 1.8
2005-10-12 0.965838 0.975772 -0.27279599958535 2.1 -2.4 2.3
2005-10-13 0.971643 0.983722 -0.27279599958535 0.699999 -3 0.900001
2005-10-14 0.900084 0.92424 -0.27279599958535 -1.4 0.3 2.4
2005-10-15 0.980273 0.93681 -0.27279599958535 0.799999 0.9 -0.1
2005-10-16 0.978613 0.984607 -0.27279599958535 -0.300001 5.3 -1.4
2005-10-17 0.985493 0.974853 -0.27279599958535 1.1 -1.6 -0.2
2005-10-18 0.968422 0.987134 -0.27279599958535 -0.299999 3.6 0.2
2005-10-19 0.824914 0.870754 -0.27279599958535 0.700001 2.1 0.6
2005-10-20 0.963194 0.977408 -0.27279599958535 0.700001 0.7 0.4
2005-10-21 0.98357 0.98045 -0.27279599958535 -0.4 -0.8 1.4
2005-10-22 0.984851 0.982533 -0.27279599958535 0.4 -3.1 2.5
2005-10-23 0.963719 0.980883 -0.27279599958535 -0.1 -3.2 2.4
2005-10-24 0.983448 0.980411 -0.27279599958535 0.9 0 2.8
2005-10-25 0.982344 0.890584 -0.27279599958535 1.6 0.4 0.599999
2005-10-26 0.799638 0.953794 -0.27279599958535 1.3 -1 0.1
2005-10-27 0.960685 0.929431 -0.27279599958535 1.6 1.3 1.6
2005-10-28 0.698859 0.640937 -0.27279599958535 0.1 2.4 0.4
2005-10-29 0.880181 0.87809 -0.27279599958535 0.800001 2.1 -0.1
2005-10-31 0.965889 0.975054 -0.27279599958535 -0.0999985 -1 3.2
2004-10-01 0.973263 0.972183 -0.274319999583034 -0.6 0.2 -1.1
2004-10-02 0.977979 0.928357 -0.274319999583034 -1 -0.5 -0.8
2004-10-03 0.977631 0.953089 -0.274319999583034 -2.2 -1.6 1.1
2004-10-04 0.977812 0.967298 -0.274319999583034 -0.800001 -0.7 -0.6
2004-10-05 0.96192 0.947509 -0.274319999583034 -0.4 0 0
2004-10-06 0.972456 0.973872 -0.274319999583034 -0.1 -2.9 2.3
2004-10-07 0.980019 0.966274 -0.274319999583034 -1.4 -1 3.8
2004-10-08 0.963987 0.957484 -0.274319999583034 0.9 -1.1 1.4
2004-10-09 0.907825 0.920938 -0.274319999583034 0.6 2.4 -1.7
2004-10-10 0.977724 0.975803 -0.274319999583034 -1.5 7 0.6
2004-10-11 0.970486 0.967851 -0.274319999583034 1.2 -5.4 4
2004-10-12 0.959288 0.971192 -0.274319999583034 0.300001 -7.4 0.6
2004-10-13 0.947402 0.965204 -0.274319999583034 -2.9 -5.4 3
2004-10-14 0.837321 0.882207 -0.274319999583034 -3.4 -3.9 4.9
2004-10-15 0.951899 0.951068 -0.274319999583034 0 -4.5 4
2004-10-16 0.941637 0.937772 -0.274319999583034 -0.799999 0.400001 1.7
2004-10-17 0.458716 0.315158 -0.274319999583034 3.3 0.8 -0.4
2004-10-18 0.73626 0.597379 -0.274319999583034 2.6 0 0
2004-10-19 0.462032 0.379423 -0.274319999583034 -0.4 -0.3 0.6
2004-10-20 0.79605 0.692027 -0.274319999583034 0.799999 1.8 1.3
2004-10-21 0.987851 0.99341 -0.274319999583034 -3.4 0 1.8
2004-10-22 0.985157 0.941094 -0.274319999583034 -0.299999 -0.5 1.1
2004-10-23 0.474986 0.4101 -0.274319999583034 -0.8 0.0999994 0.2
2004-10-24 0.96809 0.838109 -0.274319999583034 0.699999 0 -0.900001
2004-10-25 0.961746 0.950095 -0.274319999583034 1 -2.1 -0.3
2004-10-26 0.838561 0.698864 -0.274319999583034 1.7 1.8 0.7
2004-10-27 0.962766 0.96392 -0.274319999583034 -0.3 3.4 1.5
2004-10-28 0.67567 0.638842 -0.274319999583034 0.200001 -0.2 0.7
2004-10-29 0.938844 0.970208 -0.274319999583034 -0.4 -1.3 1.1
2004-10-30 0.99028 0.987259 -0.274319999583034 0.799999 -0.5 2.1
2004-10-31 0.964881 0.979045 -0.274319999583034 -0.4 3.6 1.6
2005-10-01 0.919791 0.810809 -0.274319999583034 2.9 -1.9 2.4
2005-10-02 0.782991 0.731637 -0.274319999583034 2.5 2.6 0.400001
2005-10-03 0.983242 0.954053 -0.274319999583034 2.3 0.9 0.2
2005-10-04 0.980339 0.982683 -0.274319999583034 0.799999 2.2 -1
2005-10-05 0.981591 0.976997 -0.274319999583034 0.700001 -1.1 1.3
2005-10-06 0.963986 0.973752 -0.274319999583034 1 -3.7 4.3
2005-10-07 0.984271 0.958564 -0.274319999583034 0.699999 -3.8 1.9
2005-10-08 0.963737 0.982286 -0.274319999583034 1.6 2.4 0.4
