d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-08-04 0.968969 0.732556 0.118871999819315 6.3 -2.7 -1.2
2004-08-05 0.942182 0.888732 0.118871999819315 5.9 0.9 -1.4
2004-08-06 0.986043 0.950247 0.118871999819315 8 -0.2 -3.2
2004-08-07 0.97758 0.978223 0.118871999819315 9.3 -0.8 -3.7
2004-08-08 0.976801 0.90823 0.118871999819315 10.9 0.7 -2.1
2004-08-09 0.975215 0.964478 0.118871999819315 9.9 0.300001 -1.9
2004-08-10 0.979443 0.978955 0.118871999819315 8.9 -0.199999 -1.5
2004-08-11 0.972967 0.968169 0.118871999819315 9 0.299999 -0.799999
2004-08-12 0.963977 0.845363 0.118871999819315 6.5 2.1 -0.299999
2004-08-13 0.962409 0.969421 0.118871999819315 6.5 1.5 -0.4
2004-08-14 0.946378 0.971056 0.118871999819315 6.3 1.3 -0.400002
2004-08-15 0.954524 0.919928 0.118871999819315 5.1 0.6 -1.1
2004-08-16 0.962853 0.915092 0.118871999819315 7.4 -1.1 -1.4
2004-08-17 0.924731 0.845269 0.118871999819315 7.5 -1.5 -1.1
2004-08-18 0.953798 0.700053 0.118871999819315 7 -0.5 -1.2
2004-08-19 0.944582 0.954129 0.118871999819315 5.6 -0.8 -1.5
2004-08-20 0.937503 0.876147 0.118871999819315 4.8 -0.6 -1.2
2004-08-21 0.767031 0.637178 0.118871999819315 3.2 0.1 -1.5
2004-08-22 0.798845 0.894307 0.118871999819315 4.3 -0.5 -1.6
2004-08-23 0.856135 0.838422 0.118871999819315 3.2 -2 -2.3
2004-08-24 0.876554 0.875513 0.118871999819315 3.1 -1.2 -2
2004-08-25 0.980205 0.980901 0.118871999819315 5.1 -1.9 -2.5
2004-08-26 0.846462 0.818258 0.118871999819315 3.8 -0.800001 -1.8
2004-08-27 0.937486 0.937845 0.118871999819315 3.6 -0.199999 -1.7
2004-08-28 0.958788 0.927071 0.118871999819315 6.2 -1.2 -1.3
2004-08-29 0.898798 0.930586 0.118871999819315 7.8 -1.7 -1.8
2004-08-30 0.983006 0.968181 0.118871999819315 9.1 -1.5 -1.9
2004-08-31 0.975888 0.96686 0.118871999819315 9.5 -0.8 -2.9
2005-08-01 0.974998 0.843995 0.118871999819315 10.1 0.4 -0.6
2005-08-02 0.950775 0.736964 0.118871999819315 8.2 0.200001 -0.700001
2005-08-03 0.956561 0.935558 0.118871999819315 7.8 -0.9 -1
2005-08-04 0.953151 0.844174 0.118871999819315 9 0.200001 -1.2
2005-08-05 0.970558 0.924093 0.118871999819315 8.4 0.9 -1.2
2005-08-06 0.978281 0.826613 0.118871999819315 10.5 1.3 -1.2
2005-08-07 0.981678 0.846737 0.118871999819315 9.8 1 -1
2005-08-08 0.945645 0.952759 0.118871999819315 9.6 0.699999 -1.6
2005-08-09 0.964791 0.953718 0.118871999819315 7.5 1.3 -1.3
2005-08-10 0.972983 0.937366 0.118871999819315 5.7 1.3 -1.3
2005-08-11 0.969178 0.8619 0.118871999819315 7.6 0 -1
2005-08-12 0.887663 0.754616 0.118871999819315 4 0.1 -1.4
2005-08-13 0.825289 0.75149 0.118871999819315 2.8 1.4 -1.3
2005-08-14 0.76296 0.810849 0.118871999819315 1.3 1.1 -0.7
2005-08-15 0.688651 0.769804 0.118871999819315 2.6 0.9 -0.700001
2005-08-16 0.711265 0.73929 0.118871999819315 4.5 0.2 -0.9
2005-08-17 0.986863 0.927322 0.118871999819315 6.7 -0.0999994 -1
2005-08-18 0.905001 0.933339 0.118871999819315 5.6 0.2 -0.9
2005-08-19 0.98956 0.992753 0.118871999819315 6.3 -1.6 -0.700001
2005-08-20 0.979257 0.942183 0.118871999819315 8.2 -1.4 -1.4
2005-08-21 0.966243 0.866374 0.118871999819315 9.9 -2.1 -2.4
2005-08-22 0.987024 0.974348 0.118871999819315 6 -2.9 -2.3
2005-08-23 0.952081 0.903769 0.118871999819315 4.9 0.1 -1.3
2005-08-24 0.955769 0.891376 0.118871999819315 8.5 -1.6 -4
2005-08-25 0.977486 0.984787 0.118871999819315 6.9 1.1 -4.3
2005-08-26 0.966888 0.969482 0.118871999819315 6.8 -0.9 -4.3
2005-08-27 0.98155 0.960851 0.118871999819315 6.4 -0.599998 -2.9
2005-08-28 0.952142 0.951535 0.118871999819315 6.7 -0.5 -1.5
2005-08-29 0.942293 0.946262 0.118871999819315 6.6 -0.900002 -2.2
2005-08-30 0.953358 0.95115 0.118871999819315 5.4 -0.9 -2.1
2005-08-31 0.957149 0.927319 0.118871999819315 5.8 -0.4 -1.6
2003-08-01 0.999147 0.983361 0.116128799823484 -3.1 -2.7 -1
2003-08-02 0.989515 0.999752 0.116128799823484 -2.5 -0.7 -0.700001
2003-08-04 0.993589 0.995363 0.116128799823484 -2.4 0.7 -1.5
2003-08-05 0.996108 0.973306 0.116128799823484 -1.4 0.4 -3.9
2003-08-08 0.990155 0.98736 0.116128799823484 -2.6 0.9 -3
2003-08-14 0.898269 0.975834 0.116128799823484 -1.1 0.700001 -6.7
2003-08-15 0.952782 0.996609 0.116128799823484 -1.1 0 -3.3
2003-08-16 1 0.938487 0.116128799823484 -2.2 1.8 -3
2003-08-18 0.970948 0.969015 0.116128799823484 -1.5 0.4 -1.2
2003-08-19 0.980269 0.985234 0.116128799823484 -1.9 -2.7 -1.4
2003-08-21 0.798607 0.959874 0.116128799823484 -2 -1.2 -1
2003-08-22 0.999793 1 0.116128799823484 -2 -1.2 -1.1
2003-08-25 0.976205 0.971868 0.116128799823484 -2.9 -1 -2.5
2003-08-26 0.900447 0.915935 0.116128799823484 -2.6 -0.9 -2.3
2003-08-27 0.995809 0.957701 0.116128799823484 -2 -0.5 -5.2
2004-08-01 0.912401 0.933281 0.116128799823484 -2.1 -2 -0.0999994
2004-08-03 0.958422 0.879403 0.116128799823484 -3.2 -1.4 0.2
2004-08-04 0.965527 0.968969 0.116128799823484 -2.3 -1.4 -0.3
2004-08-05 0.946211 0.942182 0.116128799823484 -2.5 -1.4 0.4
2004-08-06 0.973419 0.986043 0.116128799823484 -3 0 -1.2
2004-08-07 0.98715 0.97758 0.116128799823484 -3.2 0.1 -1.4
2004-08-08 0.961148 0.976801 0.116128799823484 -3.4 1.2 -1.1
2004-08-09 0.96315 0.975215 0.116128799823484 -3.1 0 -1
2004-08-10 0.973576 0.979443 0.116128799823484 -3.1 1.6 -1.7
2004-08-11 0.972192 0.972967 0.116128799823484 -2.2 -0.199999 -1.4
2004-08-12 0.921231 0.963977 0.116128799823484 -1.8 -1.1 0.1
2004-08-13 0.960411 0.962409 0.116128799823484 -1.2 -1.3 0.199999
2004-08-14 0.955825 0.946378 0.116128799823484 -2.1 -1.2 0.1
2004-08-15 0.965526 0.954524 0.116128799823484 -1.8 -1.7 0.4
2004-08-16 0.965968 0.962853 0.116128799823484 -2.4 -0.700001 0.4
2004-08-17 0.971084 0.924731 0.116128799823484 -2.2 -1.9 0.1
2004-08-18 0.969218 0.953798 0.116128799823484 -1.8 -2 -0.1
2004-08-19 0.980597 0.944582 0.116128799823484 -2 -1.6 0.0999994
2004-08-20 0.966181 0.937503 0.116128799823484 -1.6 -0.9 0.4
2004-08-21 0.660291 0.767031 0.116128799823484 -2 -1.1 0.400001
2004-08-22 0.881482 0.798845 0.116128799823484 -2.2 -1.4 0
2004-08-23 0.926056 0.856135 0.116128799823484 -2.7 0 0.5
2004-08-24 0.917349 0.876554 0.116128799823484 -2.3 -0.8 0.2
2004-08-25 0.991819 0.980205 0.116128799823484 -2.5 0.2 1
2004-08-26 0.850851 0.846462 0.116128799823484 -1.9 -1.1 0.5
2004-08-27 0.964509 0.937486 0.116128799823484 -1.6 -0.500001 0.700001
2004-08-28 0.971439 0.958788 0.116128799823484 -2.2 -1.6 -0.4
2004-08-29 0.97033 0.898798 0.116128799823484 -1.7 -2 -0.2
2004-08-30 0.982071 0.983006 0.116128799823484 -3.3 -3.3 -2
2004-08-31 0.972362 0.975888 0.116128799823484 -2.2 0.8 -5
2005-08-01 0.976702 0.974998 0.116128799823484 -2.6 -1 0.1
2005-08-02 0.960245 0.950775 0.116128799823484 -2.4 -1 0.1
2005-08-03 0.967969 0.956561 0.116128799823484 -2.1 -1.5 -0.300001
2005-08-04 0.958643 0.953151 0.116128799823484 -2.1 -1.2 -0.1
2005-08-05 0.934332 0.970558 0.116128799823484 -2.2 -0.4 0.1
2005-08-06 0.971155 0.978281 0.116128799823484 -2.4 -0.6 0.1
2005-08-07 0.97021 0.981678 0.116128799823484 -2.9 -1.6 0.1
2005-08-08 0.933383 0.945645 0.116128799823484 -2.3 -0.299999 -0.4
2005-08-09 0.975277 0.964791 0.116128799823484 -1.4 -1.2 -0.800001
2005-08-10 0.966393 0.972983 0.116128799823484 -1.6 -2.1 0.400002
2005-08-11 0.963212 0.969178 0.116128799823484 -2.5 -1.5 0.200001
2005-08-12 0.940313 0.887663 0.116128799823484 -1 -2.3 0.300001
2005-08-13 0.833494 0.825289 0.116128799823484 -1.6 -2.3 0.200001
2005-08-14 0.851329 0.76296 0.116128799823484 -0.200001 -1.5 -0.2
2005-08-15 0.78336 0.688651 0.116128799823484 -0.4 -1.3 0.1
2005-08-16 0.794504 0.711265 0.116128799823484 -1.7 -1.5 -0.200001
2005-08-17 0.980742 0.986863 0.116128799823484 -2.9 -1.3 -0.9
2005-08-18 0.942946 0.905001 0.116128799823484 -3.1 -2.8 -0.7
2005-08-19 0.986692 0.98956 0.116128799823484 -2.6 -0.5 -0.299999
2005-08-20 0.982918 0.979257 0.116128799823484 -3.3 -0.3 -0.7
2005-08-21 0.9647 0.966243 0.116128799823484 -2.7 0.2 -1.5
2005-08-22 0.987452 0.987024 0.116128799823484 -2.5 0.9 -2
2005-08-23 0.941537 0.952081 0.116128799823484 -1.1 -3.6 -0.5
2005-08-24 0.97985 0.955769 0.116128799823484 -0.800001 -0.9 1.1
2005-08-25 0.987589 0.977486 0.116128799823484 -2 0.300001 -1.9
2005-08-26 0.98751 0.966888 0.116128799823484 -2.7 0.5 0.200001
2005-08-27 0.969947 0.98155 0.116128799823484 -1.6 1.2 0.5
2005-08-28 0.976131 0.952142 0.116128799823484 -1.5 0.900002 -0.799999
2005-08-29 0.966409 0.942293 0.116128799823484 -0.699997 2.6 0.1
2005-08-30 0.990104 0.953358 0.116128799823484 -1.1 0.5 0.800001
2005-08-31 0.965624 0.957149 0.116128799823484 -1.5 -0.3 0.1
2003-08-01 0.964561 0.986537 0.0984503998503554 -6.6 0 0.199999
2003-08-02 0.999901 0.999974 0.0984503998503554 -3.7 0.4 0.9
2003-08-04 0.999561 0.996003 0.0984503998503554 -4.9 1.2 0.299999
2003-08-05 0.978869 0.98866 0.0984503998503554 -4.8 -0.200001 0
2003-08-08 0.993779 0.993348 0.0984503998503554 -6.7 1 -0.800001
2003-08-14 0.957394 0.977904 0.0984503998503554 -4.6 2.5 -2.2
2003-08-15 0.989971 0.985207 0.0984503998503554 -0.800001 1.8 -3.1
2003-08-16 0.95119 1 0.0984503998503554 -3.5 1.7 -2.1
2003-08-18 0.963503 0.971841 0.0984503998503554 -0.6 1 -0.5
2003-08-19 0.933433 0.898141 0.0984503998503554 -0.199999 -0.299999 0.4
2003-08-21 0.518474 0.98351 0.0984503998503554 -4.7 0.199999 -0.4
2003-08-22 0.998639 0.999804 0.0984503998503554 -5.1 0.5 -0.5
2003-08-25 0.966056 0.992501 0.0984503998503554 -8.6 -0.699999 -0.699999
2003-08-26 0.95647 0.959678 0.0984503998503554 -5.3 -1 -0.299999
2003-08-27 0.97342 0.99047 0.0984503998503554 -2.5 -1.3 -0.9
2004-08-01 0.795635 0.685569 0.0984503998503554 -1.1 -0.9 1.8
2004-08-03 0.887736 0.833759 0.0984503998503554 -4.1 -0.3 1.3
2004-08-04 0.732556 0.876943 0.0984503998503554 -1.5 1.1 2
2004-08-05 0.888732 0.83607 0.0984503998503554 -0.5 -0.599999 2
2004-08-06 0.950247 0.964994 0.0984503998503554 -4.7 0.3 2.4
2004-08-07 0.978223 0.991867 0.0984503998503554 -4.7 1.8 2.6
2004-08-08 0.90823 0.976697 0.0984503998503554 -6.8 -0.3 2.7
2004-08-09 0.964478 0.962216 0.0984503998503554 -5.9 0.199999 2.5
2004-08-10 0.978955 0.993301 0.0984503998503554 -6 0.5 2
2004-08-11 0.968169 0.970756 0.0984503998503554 -3.7 0.299999 2.5
2004-08-12 0.845363 0.706837 0.0984503998503554 -0.0999985 -0.5 3.4
2004-08-13 0.969421 0.951972 0.0984503998503554 -1.5 0.5 3.2
2004-08-14 0.971056 0.962431 0.0984503998503554 -2.8 0.0999985 2.5
2004-08-15 0.919928 0.809413 0.0984503998503554 1.1 -0.800001 3.3
2004-08-16 0.915092 0.897058 0.0984503998503554 -1 1.2 3.7
2004-08-17 0.845269 0.842808 0.0984503998503554 -1.1 1.3 6
2005-08-01 0.843995 0.900249 0.0984503998503554 -5.2 -0.0999985 1
2005-08-02 0.736964 0.727365 0.0984503998503554 -1.9 -0.6 1.3
2005-08-03 0.935558 0.955489 0.0984503998503554 -3.3 0.200001 1.5
2005-08-04 0.844174 0.926084 0.0984503998503554 -2.8 0.6 1.5
2005-08-05 0.924093 0.940608 0.0984503998503554 0.0999985 0 1.6
2005-08-06 0.826613 0.971774 0.0984503998503554 -5.2 -0.199999 1.4
2005-08-07 0.846737 0.966667 0.0984503998503554 -4.7 0.700001 1.4
2005-08-08 0.952759 0.955802 0.0984503998503554 -5.1 0.800001 1.4
2005-08-09 0.953718 0.977211 0.0984503998503554 -2.5 -0.6 1.6
2005-08-10 0.937366 0.968465 0.0984503998503554 -0.4 -0.300001 1.4
2005-08-11 0.8619 0.91974 0.0984503998503554 -2.3 0.0999985 1.3
2005-08-12 0.754616 0.652584 0.0984503998503554 0.9 -0.200001 1.8
2005-08-13 0.75149 0.653699 0.0984503998503554 0.300001 -1.3 1.7
2005-08-14 0.810849 0.490087 0.0984503998503554 0.800001 -2.4 0.9
2005-08-15 0.769804 0.637547 0.0984503998503554 0 -0.0999994 0.900001
2005-08-16 0.73929 0.674488 0.0984503998503554 -1.5 0.1 0.8
2005-08-17 0.927322 0.88418 0.0984503998503554 -4.5 0.2 0.8
2005-08-18 0.933339 0.908359 0.0984503998503554 -1.9 -0.9 1.3
2005-08-19 0.992753 0.951689 0.0984503998503554 -3.9 0.400001 0.900001
2005-08-20 0.942183 0.948779 0.0984503998503554 -5.3 0.700001 1.2
2005-08-21 0.866374 0.866854 0.0984503998503554 -5.3 1.5 1.5
2005-08-22 0.974348 0.953272 0.0984503998503554 -0.199999 2.3 1.4
2005-08-23 0.903769 0.840729 0.0984503998503554 1.3 1.1 1.6
2005-08-24 0.891376 0.957997 0.0984503998503554 -2.7 -0.0999994 1.6
2005-08-25 0.984787 0.990109 0.0984503998503554 -6.1 -0.2 2.9
2005-08-26 0.969482 0.990422 0.0984503998503554 -4.5 0.9 2.2
2005-08-27 0.960851 0.98768 0.0984503998503554 -3.7 0.9 1.3
2005-08-28 0.951535 0.980546 0.0984503998503554 -2.4 2.3 1.8
2005-08-29 0.946262 0.979621 0.0984503998503554 -2 1.5 1.9
2005-08-30 0.95115 0.948478 0.0984503998503554 0.9 0.5 1
2005-08-31 0.927319 0.947002 0.0984503998503554 0.200001 1 2.2
2003-08-01 0.995994 0.964561 0.0777239998818595 7.1 0.699999 -2.6
2003-08-02 0.999944 0.999901 0.0777239998818595 6.4 0 -3.4
2003-08-04 0.990426 0.999561 0.0777239998818595 6.8 -0.4 -3.5
2003-08-05 0.990388 0.978869 0.0777239998818595 7 -0.9 -4.9
2003-08-08 0.995457 0.993779 0.0777239998818595 8.1 -0.700001 -5.1
2003-08-14 0.964361 0.957394 0.0777239998818595 8.1 -0.699999 -4.6
2003-08-15 0.984589 0.989971 0.0777239998818595 6.9 0.1 -3
2003-08-16 1 0.95119 0.0777239998818595 6.8 0.5 -1.7
2003-08-18 0.972578 0.963503 0.0777239998818595 8.5 0.700001 -1.5
2003-08-19 0.975962 0.933433 0.0777239998818595 7.7 0.1 -1.8
2003-08-21 0.938453 0.518474 0.0777239998818595 7 0.800001 -1.1
2003-08-22 0.990906 0.998639 0.0777239998818595 5.6 -0.200001 -1.6
2003-08-25 0.959595 0.966056 0.0777239998818595 9.6 2 -2.8
2003-08-26 0.8492 0.95647 0.0777239998818595 10.8 3.6 -3.1
2003-08-27 0.985466 0.97342 0.0777239998818595 8.9 2.5 -2.1
2004-08-01 0.8857 0.795635 0.0777239998818595 6.3 0.6 -1.7
2004-08-03 0.921125 0.887736 0.0777239998818595 7.3 0.3 -1.8
2004-08-04 0.96751 0.732556 0.0777239998818595 7.4 -1.6 -2.1
2004-08-05 0.94905 0.888732 0.0777239998818595 6.7 1.6 -2.2
2004-08-06 0.973281 0.950247 0.0777239998818595 8.8 -0.1 -4
2004-08-07 0.987246 0.978223 0.0777239998818595 9.7 -0.3 -4.6
2004-08-08 0.977542 0.90823 0.0777239998818595 10.7 1.3 -2.7
2004-08-09 0.977842 0.964478 0.0777239998818595 10.6 1.4 -2.9
2004-08-10 0.978945 0.978955 0.0777239998818595 9.2 1.5 -2.8
2004-08-11 0.967578 0.968169 0.0777239998818595 9.4 1 -2.2
2004-08-12 0.891016 0.845363 0.0777239998818595 6.6 2.8 -1.2
2004-08-13 0.96306 0.969421 0.0777239998818595 7.5 2 -1.4
2004-08-14 0.952464 0.971056 0.0777239998818595 7 1.9 -1.4
2004-08-15 0.949522 0.919928 0.0777239998818595 5.3 1 -1.6
2004-08-16 0.976444 0.915092 0.0777239998818595 8 0 -2
2004-08-17 0.951119 0.845269 0.0777239998818595 8.2 -0.5 -1.8
2004-08-18 0.963876 0.700053 0.0777239998818595 8 -0.299999 -2
2004-08-19 0.969408 0.954129 0.0777239998818595 6.8 0 -2
2004-08-20 0.947679 0.876147 0.0777239998818595 5.9 0.5 -1.9
2004-08-21 0.717303 0.637178 0.0777239998818595 4 1.1 -2
2004-08-22 0.844453 0.894307 0.0777239998818595 4.7 0.5 -2.3
2004-08-23 0.916497 0.838422 0.0777239998818595 3.4 -0.2 -2.8
2004-08-24 0.922216 0.875513 0.0777239998818595 3.7 0 -2.6
2004-08-25 0.98332 0.980901 0.0777239998818595 5.6 -0.599999 -2.5
2004-08-26 0.852498 0.818258 0.0777239998818595 3.8 0.4 -2.2
2004-08-27 0.946294 0.937845 0.0777239998818595 4.4 1.3 -1.9
2004-08-28 0.968387 0.927071 0.0777239998818595 6.9 -0.300001 -1.9
2004-08-29 0.960098 0.930586 0.0777239998818595 8.3 -1.2 -2.1
2004-08-30 0.98197 0.968181 0.0777239998818595 8.9 -1.4 -2.6
2004-08-31 0.978105 0.96686 0.0777239998818595 9.8 0.2 -4.4
2005-08-01 0.97735 0.843995 0.0777239998818595 10.7 0.799999 -1.5
2005-08-02 0.953964 0.736964 0.0777239998818595 8.8 0.800001 -1.6
2005-08-03 0.957643 0.935558 0.0777239998818595 8.6 -0.700001 -2
2005-08-04 0.954218 0.844174 0.0777239998818595 10.1 0.700001 -1.9
2005-08-05 0.962197 0.924093 0.0777239998818595 9 2 -1.9
2005-08-06 0.975118 0.826613 0.0777239998818595 10.9 1.7 -2.2
2005-08-07 0.966653 0.846737 0.0777239998818595 10.4 1.8 -2.1
2005-08-08 0.956598 0.952759 0.0777239998818595 9.9 1.2 -2.4
2005-08-09 0.976027 0.953718 0.0777239998818595 8.7 2.3 -2.3
2005-08-10 0.971422 0.937366 0.0777239998818595 6.6 1.6 -1.8
2005-08-11 0.971153 0.8619 0.0777239998818595 8.4 1.1 -1.7
2005-08-12 0.930678 0.754616 0.0777239998818595 4.9 0.6 -2.1
2005-08-13 0.831037 0.75149 0.0777239998818595 3.9 1.7 -2.1
2005-08-14 0.769605 0.810849 0.0777239998818595 2.7 1.7 -1.8
2005-08-15 0.760625 0.769804 0.0777239998818595 4 1.7 -1.8
2005-08-16 0.751411 0.73929 0.0777239998818595 5.3 1 -1.9
2005-08-17 0.989129 0.927322 0.0777239998818595 6.8 0.7 -1.9
2005-08-18 0.89878 0.933339 0.0777239998818595 6 0.2 -2
2005-08-19 0.983222 0.992753 0.0777239998818595 6.8 -0.2 -1.8
2005-08-20 0.990442 0.942183 0.0777239998818595 8.5 -0.5 -2.2
2005-08-21 0.978705 0.866374 0.0777239998818595 9.8 -1.6 -2.8
2005-08-22 0.989818 0.974348 0.0777239998818595 6 -1.6 -3.6
2005-08-23 0.942775 0.903769 0.0777239998818595 5.4 0.4 -2.2
2005-08-24 0.965611 0.891376 0.0777239998818595 9.5 -1.3 -4.1
2005-08-25 0.971446 0.984787 0.0777239998818595 7.9 2 -6.2
2005-08-26 0.974283 0.969482 0.0777239998818595 7.5 0.799999 -5.1
2005-08-27 0.983697 0.960851 0.0777239998818595 7.4 1 -3.6
2005-08-28 0.969293 0.951535 0.0777239998818595 7.9 0.6 -2.5
2005-08-29 0.968613 0.946262 0.0777239998818595 7.6 0.0999985 -3
2005-08-30 0.960126 0.95115 0.0777239998818595 6.1 0.700001 -2.6
2005-08-31 0.976279 0.927319 0.0777239998818595 7 0.500001 -2.5
2003-08-01 0.983361 0.995994 0.041147999937455 -0.0999985 -0.299999 1.8
2003-08-02 0.999752 0.999944 0.041147999937455 -1.1 -1.1 1.5
2003-08-04 0.995363 0.990426 0.041147999937455 -0.9 -1.4 1.6
2003-08-05 0.973306 0.990388 0.041147999937455 -1.5 -1.7 2.1
2003-08-08 0.98736 0.995457 0.041147999937455 -0.599998 -1 2.7
2003-08-11 0.769824 0.745135 0.041147999937455 -0.900002 -1 -0.1
2003-08-14 0.975834 0.964361 0.041147999937455 -1.5 -1.2 4
2003-08-15 0.996609 0.984589 0.041147999937455 -1.3 -1 3.5
2003-08-16 0.938487 1 0.041147999937455 -1.2 -2 2.6
2003-08-18 0.969015 0.972578 0.041147999937455 -1.2 -1.1 1.4
2003-08-19 0.985234 0.975962 0.041147999937455 -0.199999 0 2
2003-08-21 0.959874 0.938453 0.041147999937455 -0.799999 -1 2
2003-08-22 1 0.990906 0.041147999937455 -0.5 -0.699999 2
2003-08-25 0.971868 0.959595 0.041147999937455 0 -0.5 1.5
2003-08-26 0.915935 0.8492 0.041147999937455 -0.899998 -0.799999 1.3
2003-08-27 0.957701 0.985466 0.041147999937455 -0.699997 -0.5 2.2
2004-08-01 0.933281 0.8857 0.041147999937455 -1 -0.200001 0.9
2004-08-02 0.88784 0.879628 0.041147999937455 -1 -0.2 0.700001
2004-08-03 0.879403 0.921125 0.041147999937455 -0.4 -0.5 0.8
2004-08-04 0.968969 0.96751 0.041147999937455 -1.1 -1.1 0.9
2004-08-05 0.942182 0.94905 0.041147999937455 -0.799999 -0.700001 0.8
2004-08-06 0.986043 0.973281 0.041147999937455 -0.799999 -0.0999994 0.8
2004-08-07 0.97758 0.987246 0.041147999937455 -0.399998 -0.5 0.900001
2004-08-08 0.976801 0.977542 0.041147999937455 0.200001 -0.6 0.6
2004-08-09 0.975215 0.977842 0.041147999937455 -0.700001 -1.1 1
2004-08-10 0.979443 0.978945 0.041147999937455 -0.299999 -1.7 1.3
2004-08-11 0.972967 0.967578 0.041147999937455 -0.399998 -0.700001 1.4
2004-08-12 0.963977 0.891016 0.041147999937455 -0.0999985 -0.700001 0.9
2004-08-13 0.962409 0.96306 0.041147999937455 -1 -0.5 1
2004-08-14 0.946378 0.952464 0.041147999937455 -0.700001 -0.6 0.999999
2004-08-15 0.954524 0.949522 0.041147999937455 -0.199999 -0.4 0.5
2004-08-16 0.962853 0.976444 0.041147999937455 -0.6 -1.1 0.6
2004-08-17 0.924731 0.951119 0.041147999937455 -0.699999 -1 0.700001
2004-08-18 0.953798 0.963876 0.041147999937455 -1 -0.200001 0.8
2004-08-19 0.944582 0.969408 0.041147999937455 -1.2 -0.8 0.5
2004-08-20 0.937503 0.947679 0.041147999937455 -1.1 -1.1 0.7
2004-08-21 0.767031 0.717303 0.041147999937455 -0.800001 -1 0.5
2004-08-22 0.798845 0.844453 0.041147999937455 -0.4 -1 0.7
2004-08-23 0.856135 0.916497 0.041147999937455 -0.199999 -1.8 0.5
2004-08-24 0.876554 0.922216 0.041147999937455 -0.6 -1.2 0.6
2004-08-25 0.980205 0.98332 0.041147999937455 -0.5 -1.3 0
2004-08-26 0.846462 0.852498 0.041147999937455 0 -1.2 0.400001
2004-08-27 0.937486 0.946294 0.041147999937455 -0.800001 -1.5 0.2
2004-08-28 0.958788 0.968387 0.041147999937455 -0.700001 -0.9 0.599999
2004-08-29 0.898798 0.960098 0.041147999937455 -0.5 -0.5 0.3
2004-08-30 0.983006 0.98197 0.041147999937455 0.200001 -0.0999994 0.7
2004-08-31 0.975888 0.978105 0.041147999937455 -0.299999 -1 1.5
2005-08-01 0.974998 0.97735 0.041147999937455 -0.599998 -0.4 0.9
2005-08-02 0.950775 0.953964 0.041147999937455 -0.599998 -0.6 0.9
2005-08-03 0.956561 0.957643 0.041147999937455 -0.799999 -0.199999 1
2005-08-04 0.953151 0.954218 0.041147999937455 -1.1 -0.5 0.699999
2005-08-05 0.970558 0.962197 0.041147999937455 -0.599998 -1.1 0.699999
2005-08-06 0.978281 0.975118 0.041147999937455 -0.400002 -0.4 1
2005-08-07 0.981678 0.966653 0.041147999937455 -0.600002 -0.799999 1.1
2005-08-08 0.945645 0.956598 0.041147999937455 -0.300003 -0.5 0.799999
2005-08-09 0.964791 0.976027 0.041147999937455 -1.2 -1 1
2005-08-10 0.972983 0.971422 0.041147999937455 -0.900002 -0.299999 0.5
2005-08-11 0.969178 0.971153 0.041147999937455 -0.799999 -1.1 0.699999
2005-08-12 0.887663 0.930678 0.041147999937455 -0.900002 -0.5 0.699999
2005-08-13 0.825289 0.831037 0.041147999937455 -1.1 -0.299999 0.799999
2005-08-14 0.76296 0.769605 0.041147999937455 -1.4 -0.6 1.1
2005-08-15 0.688651 0.760625 0.041147999937455 -1.4 -0.799999 1.1
2005-08-16 0.711265 0.751411 0.041147999937455 -0.800001 -0.8 1
2005-08-17 0.986863 0.989129 0.041147999937455 -0.0999985 -0.799999 0.9
2005-08-18 0.905001 0.89878 0.041147999937455 -0.4 0 1.1
2005-08-19 0.98956 0.983222 0.041147999937455 -0.5 -1.4 1.1
2005-08-20 0.979257 0.990442 0.041147999937455 -0.299999 -0.900001 0.799999
2005-08-21 0.966243 0.978705 0.041147999937455 0.1 -0.5 0.400001
2005-08-22 0.987024 0.989818 0.041147999937455 0 -1.3 1.3
2005-08-23 0.952081 0.942775 0.041147999937455 -0.5 -0.299999 0.9
2005-08-24 0.955769 0.965611 0.041147999937455 -1 -0.3 0.1
2005-08-25 0.977486 0.971446 0.041147999937455 -1 -0.9 1.9
2005-08-26 0.966888 0.974283 0.041147999937455 -0.700001 -1.7 0.799999
2005-08-27 0.98155 0.983697 0.041147999937455 -1 -1.6 0.7
2005-08-28 0.952142 0.969293 0.041147999937455 -1.2 -1.1 1
2005-08-29 0.942293 0.968613 0.041147999937455 -1 -1 0.8
2005-08-30 0.953358 0.960126 0.041147999937455 -0.700001 -1.6 0.5
2005-08-31 0.957149 0.976279 0.041147999937455 -1.2 -0.900001 0.9
2003-08-01 0.995994 0.983361 -0.041147999937455 0.0999985 0.299999 -1.8
2003-08-02 0.999944 0.999752 -0.041147999937455 1.1 1.1 -1.5
2003-08-04 0.990426 0.995363 -0.041147999937455 0.9 1.4 -1.6
2003-08-05 0.990388 0.973306 -0.041147999937455 1.5 1.7 -2.1
2003-08-08 0.995457 0.98736 -0.041147999937455 0.599998 1 -2.7
2003-08-11 0.745135 0.769824 -0.041147999937455 0.900002 1 0.1
2003-08-14 0.964361 0.975834 -0.041147999937455 1.5 1.2 -4
2003-08-15 0.984589 0.996609 -0.041147999937455 1.3 1 -3.5
