d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2003-11-27 0.985977 0.991038 0.041147999937455 -0.700001 -1.4 1.1
2003-11-28 0.792135 0.865142 0.041147999937455 -0.1 1.9 0.7
2003-11-29 0.904854 0.937721 0.041147999937455 0.699999 -1.6 2.7
2003-11-30 0.902792 0.889937 0.041147999937455 -0.4 0.6 2.9
2004-11-01 0.955547 0.949531 0.041147999937455 -0.799999 -2.2 0.9
2004-11-02 0.9495 0.94505 0.041147999937455 0.6 -2.3 2.1
2004-11-03 0.947572 0.955207 0.041147999937455 -0.700001 0.7 0.9
2004-11-04 0.954042 0.949385 0.041147999937455 -0.200001 -1.7 0.4
2004-11-05 0.954891 0.945851 0.041147999937455 0 -0.9 0.6
2004-11-06 0.959681 0.957679 0.041147999937455 0 -0.5 0.6
2004-11-07 0.561951 0.600085 0.041147999937455 0.700001 0.0999994 0.900001
2004-11-08 0.505485 0.512922 0.041147999937455 0 0.5 0.9
2004-11-09 0.545806 0.552778 0.041147999937455 -0.700001 -1.8 -0.5
2004-11-10 0.954572 0.962971 0.041147999937455 -0.5 -1.2 0.8
2004-11-11 0.793575 0.845715 0.041147999937455 -0.299999 -2.1 0.4
2004-11-12 0.96765 0.980272 0.041147999937455 -0.299999 -0.6 0.8
2004-11-13 0.875845 0.88207 0.041147999937455 -0.5 -1 0.599999
2004-11-14 0.974117 0.967304 0.041147999937455 -0.300001 -2 2.2
2004-11-15 0.975206 0.974388 0.041147999937455 -0.5 -2.6 1.3
2004-11-16 0.981381 0.979959 0.041147999937455 -0.5 -0.9 0.6
2004-11-17 0.982245 0.988063 0.041147999937455 -0.700001 -0.1 1.2
2004-11-18 0.967854 0.95137 0.041147999937455 -0.9 -0.7 1.5
2004-11-19 0.970477 0.954832 0.041147999937455 -0.200001 0 1.6
2004-11-20 0.875694 0.863579 0.041147999937455 -0.6 -1.3 1.1
2004-11-21 0.664271 0.730696 0.041147999937455 -0.9 0.9 0.2
2004-11-22 0.674418 0.715428 0.041147999937455 -0.7 -0.2 0.7
2004-11-23 0.853003 0.877497 0.041147999937455 0.199999 1 -0.2
2004-11-24 0.980304 0.961665 0.041147999937455 -1.1 0 0.9
2004-11-25 0.976927 0.969669 0.041147999937455 0.1 1.3 0.7
2004-11-26 0.943139 0.915251 0.041147999937455 -0.4 -0.7 0.5
2004-11-27 0.388367 0.362588 0.041147999937455 -0.5 -1.2 0.6
2004-11-28 1 0.970998 0.041147999937455 -0.700001 -1 3.7
2005-11-01 0.934404 0.915511 0.041147999937455 0.299999 -2.2 0
2005-11-02 0.816675 0.847147 0.041147999937455 -0.4 -1.7 -0.2
2005-11-03 0.93723 0.940604 0.041147999937455 -0.900002 -1.3 0.4
2005-11-04 0.503536 0.610131 0.041147999937455 0.400002 -1.7 0.200001
2005-11-05 0.967033 0.958941 0.041147999937455 -0.5 -1 0.5
2005-11-06 0.753225 0.782888 0.041147999937455 0.699999 -1 1.5
2005-11-07 0.799633 0.88417 0.041147999937455 -0.199999 -0.3 1
2005-11-08 0.74757 0.739384 0.041147999937455 -0.200001 -1.9 0.9
2005-11-09 0.592332 0.439183 0.041147999937455 -0.1 -1.7 0.4
2005-11-10 0.648387 0.604833 0.041147999937455 -1.1 1.1 0.6
2005-11-11 0.47723 0.682196 0.041147999937455 -1.2 -1.3 0.9
2005-11-12 0.965001 0.968234 0.041147999937455 0.5 -1.8 0.3
2005-11-15 0.983057 0.984792 0.041147999937455 -0.4 -0.9 -0.4
2005-11-16 0.962426 0.978583 0.041147999937455 -0.900002 -2.4 0.6
2005-11-17 0.974112 0.960328 0.041147999937455 -0.799999 -2.7 2.6
2005-11-18 0.970832 0.974836 0.041147999937455 -0.199999 -3.1 3.5
2005-11-21 0.971801 0.979889 0.041147999937455 -0.800001 1.5 3.1
2005-11-22 0.949697 0.980373 0.041147999937455 -0.4 -2.9 3.6
2005-11-23 0.596661 0.619988 0.041147999937455 -0.1 -1.9 0.8
2005-11-24 0.948719 0.981001 0.041147999937455 -0.5 -1.5 1.2
2005-11-25 0.831552 0.830456 0.041147999937455 0.0999985 -0.5 1.3
2005-11-26 0.897833 0.938042 0.041147999937455 -1.4 -4.2 2.4
2005-11-28 0.970931 0.980774 0.041147999937455 -0.299999 -1.2 1.8
2005-11-30 0.966817 0.970599 0.041147999937455 -0.599998 0.0999999 0.2
2003-11-24 1 1 -0.041147999937455 1.4 1.3 -2.5
2003-11-25 1 1 -0.041147999937455 0.299999 2.5 -2.3
2003-11-26 0.959025 0.966204 -0.041147999937455 0.199999 1.8 -1.4
2003-11-27 0.991038 0.985977 -0.041147999937455 0.700001 1.4 -1.1
2003-11-28 0.865142 0.792135 -0.041147999937455 0.1 -1.9 -0.7
2003-11-29 0.937721 0.904854 -0.041147999937455 -0.699999 1.6 -2.7
2003-11-30 0.889937 0.902792 -0.041147999937455 0.4 -0.6 -2.9
2004-11-01 0.949531 0.955547 -0.041147999937455 0.799999 2.2 -0.9
2004-11-02 0.94505 0.9495 -0.041147999937455 -0.6 2.3 -2.1
2004-11-03 0.955207 0.947572 -0.041147999937455 0.700001 -0.7 -0.9
2004-11-04 0.949385 0.954042 -0.041147999937455 0.200001 1.7 -0.4
2004-11-05 0.945851 0.954891 -0.041147999937455 0 0.9 -0.6
2004-11-06 0.957679 0.959681 -0.041147999937455 0 0.5 -0.6
2004-11-07 0.600085 0.561951 -0.041147999937455 -0.700001 -0.0999994 -0.900001
2004-11-08 0.512922 0.505485 -0.041147999937455 0 -0.5 -0.9
2004-11-09 0.552778 0.545806 -0.041147999937455 0.700001 1.8 0.5
2004-11-10 0.962971 0.954572 -0.041147999937455 0.5 1.2 -0.8
2004-11-11 0.845715 0.793575 -0.041147999937455 0.299999 2.1 -0.4
2004-11-12 0.980272 0.96765 -0.041147999937455 0.299999 0.6 -0.8
2004-11-13 0.88207 0.875845 -0.041147999937455 0.5 1 -0.599999
2004-11-14 0.967304 0.974117 -0.041147999937455 0.300001 2 -2.2
2004-11-15 0.974388 0.975206 -0.041147999937455 0.5 2.6 -1.3
2004-11-16 0.979959 0.981381 -0.041147999937455 0.5 0.9 -0.6
2004-11-17 0.988063 0.982245 -0.041147999937455 0.700001 0.1 -1.2
2004-11-18 0.95137 0.967854 -0.041147999937455 0.9 0.7 -1.5
2004-11-19 0.954832 0.970477 -0.041147999937455 0.200001 0 -1.6
2004-11-20 0.863579 0.875694 -0.041147999937455 0.6 1.3 -1.1
2004-11-21 0.730696 0.664271 -0.041147999937455 0.9 -0.9 -0.2
2004-11-22 0.715428 0.674418 -0.041147999937455 0.7 0.2 -0.7
2004-11-23 0.877497 0.853003 -0.041147999937455 -0.199999 -1 0.2
2004-11-24 0.961665 0.980304 -0.041147999937455 1.1 0 -0.9
2004-11-25 0.969669 0.976927 -0.041147999937455 -0.1 -1.3 -0.7
2004-11-26 0.915251 0.943139 -0.041147999937455 0.4 0.7 -0.5
2004-11-27 0.362588 0.388367 -0.041147999937455 0.5 1.2 -0.6
2004-11-28 0.970998 1 -0.041147999937455 0.700001 1 -3.7
2005-11-01 0.915511 0.934404 -0.041147999937455 -0.299999 2.2 0
2005-11-02 0.847147 0.816675 -0.041147999937455 0.4 1.7 0.2
2005-11-03 0.940604 0.93723 -0.041147999937455 0.900002 1.3 -0.4
2005-11-04 0.610131 0.503536 -0.041147999937455 -0.400002 1.7 -0.200001
2005-11-05 0.958941 0.967033 -0.041147999937455 0.5 1 -0.5
2005-11-06 0.782888 0.753225 -0.041147999937455 -0.699999 1 -1.5
2005-11-07 0.88417 0.799633 -0.041147999937455 0.199999 0.3 -1
2005-11-08 0.739384 0.74757 -0.041147999937455 0.200001 1.9 -0.9
2005-11-09 0.439183 0.592332 -0.041147999937455 0.1 1.7 -0.4
2005-11-10 0.604833 0.648387 -0.041147999937455 1.1 -1.1 -0.6
2005-11-11 0.682196 0.47723 -0.041147999937455 1.2 1.3 -0.9
2005-11-12 0.968234 0.965001 -0.041147999937455 -0.5 1.8 -0.3
2005-11-15 0.984792 0.983057 -0.041147999937455 0.4 0.9 0.4
2005-11-16 0.978583 0.962426 -0.041147999937455 0.900002 2.4 -0.6
2005-11-17 0.960328 0.974112 -0.041147999937455 0.799999 2.7 -2.6
2005-11-18 0.974836 0.970832 -0.041147999937455 0.199999 3.1 -3.5
2005-11-21 0.979889 0.971801 -0.041147999937455 0.800001 -1.5 -3.1
2005-11-22 0.980373 0.949697 -0.041147999937455 0.4 2.9 -3.6
2005-11-23 0.619988 0.596661 -0.041147999937455 0.1 1.9 -0.8
2005-11-24 0.981001 0.948719 -0.041147999937455 0.5 1.5 -1.2
2005-11-25 0.830456 0.831552 -0.041147999937455 -0.0999985 0.5 -1.3
2005-11-26 0.938042 0.897833 -0.041147999937455 1.4 4.2 -2.4
2005-11-28 0.980774 0.970931 -0.041147999937455 0.299999 1.2 -1.8
2005-11-30 0.970599 0.966817 -0.041147999937455 0.599998 -0.0999999 -0.2
2003-11-24 1 1 -0.0777239998818595 -0.5 4.5 3
2003-11-25 1 1 -0.0777239998818595 -1.1 2.6 3
2003-11-26 0.978815 0.959025 -0.0777239998818595 -1 0.4 0.7
2003-11-27 0.962595 0.991038 -0.0777239998818595 0.799999 2.8 0
2003-11-28 0.824528 0.865142 -0.0777239998818595 0.4 5.7 -0.3
2003-11-29 0.940829 0.937721 -0.0777239998818595 -0.800001 2.4 1.8
2003-11-30 0.872297 0.889937 -0.0777239998818595 -2.1 4.3 3.6
2004-11-01 0.935524 0.949531 -0.0777239998818595 -0.4 6.9 -1
2004-11-02 0.941906 0.94505 -0.0777239998818595 -0.1 1.1 2.6
2004-11-03 0.945375 0.955207 -0.0777239998818595 -0.800001 3.8 2.5
2004-11-04 0.922212 0.949385 -0.0777239998818595 -0.5 -0.0999999 2.2
2004-11-05 0.914797 0.945851 -0.0777239998818595 -1.7 2.8 1.4
2004-11-06 0.943733 0.957679 -0.0777239998818595 -1.1 1.7 2.2
2004-11-07 0.586919 0.600085 -0.0777239998818595 2.5 3 2.9
2004-11-08 0.745835 0.512922 -0.0777239998818595 2.4 0.4 2.1
2004-11-09 0.672425 0.552778 -0.0777239998818595 1.4 1.3 2
2004-11-10 0.936825 0.962971 -0.0777239998818595 -1.6 2.3 3
2004-11-11 0.826122 0.845715 -0.0777239998818595 -0.299999 0.9 2.5
2004-11-12 0.927874 0.980272 -0.0777239998818595 0 1.1 1.9
2004-11-13 0.79052 0.88207 -0.0777239998818595 -0.4 2.1 3.7
2004-11-14 0.96679 0.967304 -0.0777239998818595 0.799999 3.1 2.6
2004-11-15 0.960683 0.974388 -0.0777239998818595 -0.6 3.8 2.2
2004-11-16 0.971297 0.979959 -0.0777239998818595 -0.700001 3.6 1.7
2004-11-17 0.986374 0.988063 -0.0777239998818595 -1.8 1.9 2.4
2004-11-18 0.954734 0.95137 -0.0777239998818595 -2 2.8 2.3
2004-11-19 0.95416 0.954832 -0.0777239998818595 -1.7 2.2 3.2
2004-11-20 0.930122 0.863579 -0.0777239998818595 -4.2 -9.6 -1.5
2004-11-21 0.863816 0.730696 -0.0777239998818595 1.3 1.5 0.9
2004-11-22 0.838478 0.715428 -0.0777239998818595 1.9 2.9 1.5
2004-11-23 0.885933 0.877497 -0.0777239998818595 0.5 2.8 2.2
2004-11-24 0.96347 0.961665 -0.0777239998818595 -2.7 2.3 3.4
2004-11-25 0.98638 0.969669 -0.0777239998818595 -1 2.4 2.4
2004-11-26 0.938578 0.915251 -0.0777239998818595 -0.699999 1.9 3.1
2004-11-27 0.385402 0.362588 -0.0777239998818595 2.1 2.3 1.4
2004-11-28 1 0.970998 -0.0777239998818595 -0.300001 4.2 -0.7
2005-11-01 0.950039 0.915511 -0.0777239998818595 -0.800001 3.1 0.6
2005-11-02 0.868274 0.847147 -0.0777239998818595 -3.1 2 4.5
2005-11-03 0.865399 0.940604 -0.0777239998818595 -1.9 1.2 2.1
2005-11-04 0.856907 0.610131 -0.0777239998818595 -0.4 -0.1 2.1
2005-11-05 0.969813 0.958941 -0.0777239998818595 -3 0.9 2.6
2005-11-06 0.72255 0.782888 -0.0777239998818595 -0.700001 2.2 2.8
2005-11-07 0.823887 0.88417 -0.0777239998818595 -1.7 0.6 3
2005-11-08 0.608693 0.739384 -0.0777239998818595 0 2.6 3
2005-11-09 0.346469 0.439183 -0.0777239998818595 -1.6 -0.8 2.8
2005-11-10 0.722916 0.604833 -0.0777239998818595 -1.1 -0.0999994 2.3
2005-11-11 0.950785 0.682196 -0.0777239998818595 0.900002 -0.7 2.4
2005-11-12 0.965172 0.968234 -0.0777239998818595 -2.7 1.8 3.5
2005-11-14 0.903711 0.981785 -0.0777239998818595 -6.4 1.1 5.7
2005-11-15 0.949192 0.984792 -0.0777239998818595 -1.5 0.6 2
2005-11-16 0.929461 0.978583 -0.0777239998818595 -2.9 5.1 2.9
2005-11-17 0.919446 0.960328 -0.0777239998818595 -2.5 5.5 2.1
2005-11-18 0.930968 0.974836 -0.0777239998818595 -0.599998 6.7 0.3
2005-11-21 0.919513 0.979889 -0.0777239998818595 -0.4 6.6 2.3
2005-11-22 0.922426 0.980373 -0.0777239998818595 -4.3 3.2 6.5
2005-11-23 0.624625 0.619988 -0.0777239998818595 -0.700001 1.7 7
2005-11-24 0.938414 0.981001 -0.0777239998818595 -2.7 2.4 4.7
2005-11-25 0.698609 0.830456 -0.0777239998818595 -2.1 1.9 4
2005-11-26 0.929159 0.938042 -0.0777239998818595 -0.700001 1.8 1.6
2005-11-28 0.970027 0.980774 -0.0777239998818595 -0.199999 5.1 2.1
2005-11-29 0.968241 0.982028 -0.0777239998818595 -1.7 3.1 6.3
2005-11-30 0.971529 0.970599 -0.0777239998818595 -2.7 2.8 5
2003-11-24 1 1 -0.0984503998503554 2.9 -8.4 -1.5
2003-11-25 0.982 1 -0.0984503998503554 1.2 -7.2 -4.2
2003-11-26 0.991829 0.978815 -0.0984503998503554 1.8 -2.8 0.4
2003-11-27 0.928763 0.962595 -0.0984503998503554 -6.6 -4.6 8.6
2003-11-28 0.852725 0.824528 -0.0984503998503554 1.1 -10 4.3
2003-11-29 0.92126 0.940829 -0.0984503998503554 1.1 -3.8 1.9
2003-11-30 0.910763 0.872297 -0.0984503998503554 0.799999 -4.6 2.9
2004-11-01 0.963023 0.935524 -0.0984503998503554 -0.299999 -7.7 0.2
2004-11-02 0.946805 0.941906 -0.0984503998503554 -0.799999 -3.1 2.6
2004-11-03 0.961022 0.945375 -0.0984503998503554 -4 -6 -1.3
2004-11-04 0.957426 0.922212 -0.0984503998503554 -5.6 -0.2 1.7
2004-11-05 0.957045 0.914797 -0.0984503998503554 1.9 -0.8 -1.5
2004-11-06 0.953731 0.943733 -0.0984503998503554 0.6 -2.1 -1.9
2004-11-07 0.583108 0.586919 -0.0984503998503554 0 -4.5 -2.6
2004-11-08 0.742136 0.745835 -0.0984503998503554 -3.5 -4.9 -3.2
2004-11-09 0.862183 0.672425 -0.0984503998503554 -2.7 -3.8 -2.7
2004-11-10 0.950456 0.936825 -0.0984503998503554 -0.699999 -4.6 -2.9
2004-11-11 0.739741 0.826122 -0.0984503998503554 -0.300001 -2.1 -1.5
2004-11-12 0.951055 0.927874 -0.0984503998503554 -2 0.2 -0.400001
2004-11-13 0.809249 0.79052 -0.0984503998503554 -2 0.2 -4.2
2004-11-14 0.988478 0.96679 -0.0984503998503554 -0.4 -2.2 0.2
2004-11-15 0.987084 0.960683 -0.0984503998503554 -3 -6.3 1.8
2004-11-16 0.972445 0.971297 -0.0984503998503554 0.300001 -8 0.5
2005-11-02 0.883106 0.868274 -0.0984503998503554 0.0999985 -4.9 -0.5
2005-11-06 0.74455 0.72255 -0.0984503998503554 -0.6 -3.1 -0.299999
2005-11-08 0.586793 0.608693 -0.0984503998503554 -0.4 -3.1 -1.8
2005-11-09 0.417839 0.346469 -0.0984503998503554 1.5 0.400001 -1.6
2005-11-16 0.989543 0.929461 -0.0984503998503554 3.6 -6.6 1.7
2005-11-23 0.69912 0.624625 -0.0984503998503554 1.3 -4.4 -0.4
2005-11-24 0.958851 0.938414 -0.0984503998503554 -1.5 -1.9 0.7
