d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-04-26 0.960838 0.96518 0.0777239998818595 5.6 0.7 -8.1
2004-04-27 0.972487 0.978049 0.0777239998818595 4 -0.199999 -5.7
2004-04-28 0.949935 0.793513 0.0777239998818595 3.3 -1.5 -2.9
2004-04-29 0.573233 0.912905 0.0777239998818595 1.7 0.299999 -2
2004-04-30 0.96117 0.965602 0.0777239998818595 6.7 -0.799999 -3.9
2005-04-01 0.981289 0.953322 0.0777239998818595 1.6 -6.1 0.5
2005-04-02 0.935557 0.921636 0.0777239998818595 2.3 -2.2 -3.6
2005-04-03 0.937694 0.794191 0.0777239998818595 2.7 -2.3 -4
2005-04-04 0.916264 0.952988 0.0777239998818595 2.7 -1.1 -2.7
2005-04-05 0.968131 0.961124 0.0777239998818595 1.6 -2.7 -3
2005-04-06 0.874117 0.913031 0.0777239998818595 2.4 -2.1 -3.5
2005-04-07 0.810936 0.810916 0.0777239998818595 2 -1.1 -2.5
2005-04-08 0.950339 0.962872 0.0777239998818595 3.1 -2.7 -1.1
2005-04-09 0.887715 0.953481 0.0777239998818595 0.6 -1.9 -2.9
2005-04-10 0.936967 0.925161 0.0777239998818595 3.3 -3 -4
2005-04-11 0.946954 0.940313 0.0777239998818595 4.3 -2.3 -4.3
2005-04-12 0.957399 0.95308 0.0777239998818595 5.3 -2 -3.3
2005-04-13 0.940914 0.949698 0.0777239998818595 4.7 -1.7 -1.5
2005-04-14 0.955862 0.962845 0.0777239998818595 4.6 -3.3 0.2
2005-04-15 0.917889 0.75094 0.0777239998818595 6.3 -2.6 -3.6
2005-04-16 0.945524 0.941566 0.0777239998818595 7.5 -1.1 -1.4
2005-04-17 0.95722 0.949527 0.0777239998818595 6.6 -0.6 -1.4
2005-04-18 0.274689 0.380805 0.0777239998818595 -0.299999 0.3 -2
2005-04-19 0.498295 0.948198 0.0777239998818595 1.4 -0.9 -2.3
2005-04-20 0.952007 0.955884 0.0777239998818595 4.6 -2.1 -3.2
2005-04-21 0.971952 0.965818 0.0777239998818595 6.2 -1.5 -4.2
2005-04-22 0.319845 0.449092 0.0777239998818595 1.3 -0.7 -2.1
2005-04-23 0.71109 0.725074 0.0777239998818595 3.7 -1.9 -3
2005-04-24 0.373172 0.841161 0.0777239998818595 -0.1 -0.5 -2.6
2005-04-25 0.751104 0.912337 0.0777239998818595 2.6 0.5 -2.5
2005-04-26 0.94318 0.914603 0.0777239998818595 4.4 -0.8 -2.2
2005-04-27 0.548831 0.859955 0.0777239998818595 1.8 0.2 -2.2
2005-04-28 0.745994 0.957955 0.0777239998818595 1.7 0 -3.5
2005-04-29 0.620008 0.970321 0.0777239998818595 1.9 -1.3 -2.8
2005-04-30 0.977708 0.940955 0.0777239998818595 3.9 -1.2 -2.6
2003-04-01 0.961592 0.93223 0.041147999937455 -0.800001 -4 2.3
2003-04-02 0.793594 0.880693 0.041147999937455 -1 -1 1.5
2003-04-03 0.606454 0.793199 0.041147999937455 -0.900001 -2.7 1.6
2003-04-04 0.404954 0.511628 0.041147999937455 0.400001 -1.7 1.5
2003-04-05 0.965147 0.966159 0.041147999937455 -0.199999 -3.4 2.5
2003-04-06 0.971362 0.943767 0.041147999937455 -0.6 -2.7 2
2003-04-07 0.971419 0.938325 0.041147999937455 -0.900002 -3.1 2.2
2003-04-08 0.971224 0.942288 0.041147999937455 -0.6 -2 1.7
2003-04-11 0.824138 0.645251 0.041147999937455 -1 -2.2 1.7
2003-04-12 0.783612 0.802809 0.041147999937455 -0.200001 -1.7 2
2003-04-13 0.295256 0.238784 0.041147999937455 0 -0.7 1.5
2003-04-14 0.278392 0.214308 0.041147999937455 1 0 1.7
2003-04-15 0.777383 0.833914 0.041147999937455 -0.4 -0.5 1.9
2003-04-16 0.971665 0.951424 0.041147999937455 -0.700001 -1.9 1.5
2003-04-17 0.438952 0.456959 0.041147999937455 -0.4 -1.3 2.2
2003-04-18 0.474582 0.443192 0.041147999937455 -0.4 -2.1 1.6
2003-04-19 0.961696 0.934822 0.041147999937455 -0.4 -2.5 1.6
2003-04-20 0.863792 0.860271 0.041147999937455 -1 -1.1 2.5
2003-04-21 0.598683 0.52803 0.041147999937455 -0.6 -2.2 1.8
2003-04-22 0.741566 0.829996 0.041147999937455 -1.2 -1 1.6
2003-04-23 0.736869 0.83667 0.041147999937455 0.4 -2.7 1.8
2003-04-24 0.783529 0.865092 0.041147999937455 -1 -2 2
2003-04-25 0.71006 0.718856 0.041147999937455 -0.699999 -2.6 2.2
2003-04-26 0.989927 0.985495 0.041147999937455 -0.9 -2.4 1.7
2003-04-27 0.962373 0.988241 0.041147999937455 -0.299999 -2.9 1.4
2003-04-28 0.696022 0.637866 0.041147999937455 0.200001 -3.5 1.2
2003-04-29 0.974664 0.985896 0.041147999937455 -1.3 -3.1 1.1
2003-04-30 0.964804 0.570968 0.041147999937455 -0.699999 -2.3 2
2004-04-01 0.159718 0.166625 0.041147999937455 0.299999 -1 1.6
2004-04-02 0.556009 0.538226 0.041147999937455 -2.1 -1.6 1.8
2004-04-03 0.454073 0.338515 0.041147999937455 0.299999 -0.5 1.3
2004-04-04 0.904812 0.924207 0.041147999937455 -0.6 -1.9 1.7
2004-04-05 0.709539 0.705093 0.041147999937455 -0.9 -2 1.6
2004-04-06 0.708402 0.722844 0.041147999937455 -0.700001 -1.5 1.7
2004-04-07 0.897888 0.938765 0.041147999937455 -0.599998 -2 2
2004-04-08 0.643258 0.642505 0.041147999937455 -1.2 -1.9 1.8
2004-04-09 0.847146 0.88842 0.041147999937455 -0.799999 -1.2 2.1
2004-04-10 0.550985 0.682533 0.041147999937455 -1.3 -1 1.8
2004-04-11 0.972545 0.963097 0.041147999937455 0.699999 -1.8 1.7
2004-04-12 0.952786 0.954314 0.041147999937455 -1.3 -1.8 2.8
2004-04-13 0.981066 0.973834 0.041147999937455 -0.9 -1.2 2.4
2004-04-14 0.974904 0.981799 0.041147999937455 -1.5 -1.6 2.3
2004-04-15 0.98216 0.969805 0.041147999937455 -1.4 -2.1 2
2004-04-16 0.852861 0.759355 0.041147999937455 -1 -2.7 1.3
2004-04-17 0.401525 0.384083 0.041147999937455 -0.9 -1.7 1.4
2004-04-18 0.868367 0.881265 0.041147999937455 -1 -2 1.6
2004-04-19 0.971231 0.925237 0.041147999937455 -1.2 -2.7 1.6
2004-04-20 0.977945 0.957314 0.041147999937455 -1 1 1.3
2004-04-21 0.677579 0.74808 0.041147999937455 -0.199999 -1.5 0.900001
2004-04-22 0.953622 0.962695 0.041147999937455 -0.4 -0.9 0.5
2004-04-23 0.987846 0.981664 0.041147999937455 -1.2 -4.6 2.4
2004-04-24 0.970807 0.972008 0.041147999937455 -1.8 -1.1 2.1
2004-04-25 0.977264 0.960756 0.041147999937455 -1.4 -2.9 1.7
2004-04-26 0.96507 0.960838 0.041147999937455 -1.5 -3.4 1.9
2004-04-27 0.985279 0.972487 0.041147999937455 -1.8 -1.3 1
2004-04-28 0.963012 0.949935 0.041147999937455 -0.9 -2.7 0.6
2004-04-29 0.697414 0.573233 0.041147999937455 -1 -2.9 0.1
2004-04-30 0.979005 0.96117 0.041147999937455 0.200001 -3 0
2005-04-01 0.981554 0.981289 0.041147999937455 -0.4 -1.3 0.8
2005-04-02 0.932072 0.935557 0.041147999937455 -1.4 -0.7 1.6
2005-04-03 0.929598 0.937694 0.041147999937455 -0.199999 -1.6 1.4
2005-04-04 0.906244 0.916264 0.041147999937455 -1.7 -2.1 1.1
2005-04-05 0.979726 0.968131 0.041147999937455 -0.5 0.0999999 1.4
2005-04-06 0.865323 0.874117 0.041147999937455 -0.799999 -1.2 1.7
2005-04-07 0.819184 0.810936 0.041147999937455 -0.4 -1.8 1
2005-04-08 0.968594 0.950339 0.041147999937455 -1.3 -2.2 0.5
2005-04-09 0.916071 0.887715 0.041147999937455 -0.700001 1.6 1.7
2005-04-10 0.94089 0.936967 0.041147999937455 -1.1 -1.9 1
2005-04-11 0.954928 0.946954 0.041147999937455 -1 -1.7 1.4
2005-04-12 0.966825 0.957399 0.041147999937455 -1.2 -0.7 0.9
2005-04-13 0.947699 0.940914 0.041147999937455 -1.3 -1.6 0.7
2005-04-14 0.946803 0.955862 0.041147999937455 -0.700001 -1.4 1.2
2005-04-15 0.930299 0.917889 0.041147999937455 -1.3 -1.3 2
2005-04-16 0.958429 0.945524 0.041147999937455 -1 -0.1 2.1
2005-04-17 0.97849 0.95722 0.041147999937455 -0.9 -1.8 0.400001
2005-04-18 0.374157 0.274689 0.041147999937455 -0.1 -1.1 0.2
2005-04-19 0.636727 0.498295 0.041147999937455 -0.599998 -1.2 0.8
2005-04-20 0.959706 0.952007 0.041147999937455 -0.800001 -2.7 0.2
2005-04-21 0.982832 0.971952 0.041147999937455 -0.199999 -0.6 0.9
2005-04-22 0.299025 0.319845 0.041147999937455 0.699999 -1.4 0.599999
2005-04-23 0.751648 0.71109 0.041147999937455 -0.9 -1.6 1
2005-04-24 0.495673 0.373172 0.041147999937455 0.200001 0.5 1
2005-04-25 0.757184 0.751104 0.041147999937455 -0.6 -0.9 1.1
2005-04-26 0.896358 0.94318 0.041147999937455 -0.800001 -1.6 1.1
2005-04-27 0.778759 0.548831 0.041147999937455 -1.1 0 0.9
2005-04-28 0.821452 0.745994 0.041147999937455 -1.2 -0.0999994 0.9
2005-04-29 0.778745 0.620008 0.041147999937455 -0.400002 0 1
2005-04-30 0.978522 0.977708 0.041147999937455 -0.700001 -0.2 1
2003-04-01 0.93223 0.961592 -0.041147999937455 0.800001 4 -2.3
2003-04-02 0.880693 0.793594 -0.041147999937455 1 1 -1.5
2003-04-03 0.793199 0.606454 -0.041147999937455 0.900001 2.7 -1.6
2003-04-04 0.511628 0.404954 -0.041147999937455 -0.400001 1.7 -1.5
2003-04-05 0.966159 0.965147 -0.041147999937455 0.199999 3.4 -2.5
2003-04-06 0.943767 0.971362 -0.041147999937455 0.6 2.7 -2
2003-04-07 0.938325 0.971419 -0.041147999937455 0.900002 3.1 -2.2
2003-04-08 0.942288 0.971224 -0.041147999937455 0.6 2 -1.7
2003-04-11 0.645251 0.824138 -0.041147999937455 1 2.2 -1.7
2003-04-12 0.802809 0.783612 -0.041147999937455 0.200001 1.7 -2
2003-04-13 0.238784 0.295256 -0.041147999937455 0 0.7 -1.5
2003-04-14 0.214308 0.278392 -0.041147999937455 -1 0 -1.7
2003-04-15 0.833914 0.777383 -0.041147999937455 0.4 0.5 -1.9
2003-04-16 0.951424 0.971665 -0.041147999937455 0.700001 1.9 -1.5
2003-04-17 0.456959 0.438952 -0.041147999937455 0.4 1.3 -2.2
2003-04-18 0.443192 0.474582 -0.041147999937455 0.4 2.1 -1.6
2003-04-19 0.934822 0.961696 -0.041147999937455 0.4 2.5 -1.6
2003-04-20 0.860271 0.863792 -0.041147999937455 1 1.1 -2.5
2003-04-21 0.52803 0.598683 -0.041147999937455 0.6 2.2 -1.8
2003-04-22 0.829996 0.741566 -0.041147999937455 1.2 1 -1.6
2003-04-23 0.83667 0.736869 -0.041147999937455 -0.4 2.7 -1.8
2003-04-24 0.865092 0.783529 -0.041147999937455 1 2 -2
2003-04-25 0.718856 0.71006 -0.041147999937455 0.699999 2.6 -2.2
2003-04-26 0.985495 0.989927 -0.041147999937455 0.9 2.4 -1.7
2003-04-27 0.988241 0.962373 -0.041147999937455 0.299999 2.9 -1.4
2003-04-28 0.637866 0.696022 -0.041147999937455 -0.200001 3.5 -1.2
2003-04-29 0.985896 0.974664 -0.041147999937455 1.3 3.1 -1.1
2003-04-30 0.570968 0.964804 -0.041147999937455 0.699999 2.3 -2
2004-04-01 0.166625 0.159718 -0.041147999937455 -0.299999 1 -1.6
2004-04-02 0.538226 0.556009 -0.041147999937455 2.1 1.6 -1.8
2004-04-03 0.338515 0.454073 -0.041147999937455 -0.299999 0.5 -1.3
2004-04-04 0.924207 0.904812 -0.041147999937455 0.6 1.9 -1.7
2004-04-05 0.705093 0.709539 -0.041147999937455 0.9 2 -1.6
2004-04-06 0.722844 0.708402 -0.041147999937455 0.700001 1.5 -1.7
2004-04-07 0.938765 0.897888 -0.041147999937455 0.599998 2 -2
2004-04-08 0.642505 0.643258 -0.041147999937455 1.2 1.9 -1.8
2004-04-09 0.88842 0.847146 -0.041147999937455 0.799999 1.2 -2.1
2004-04-10 0.682533 0.550985 -0.041147999937455 1.3 1 -1.8
2004-04-11 0.963097 0.972545 -0.041147999937455 -0.699999 1.8 -1.7
2004-04-12 0.954314 0.952786 -0.041147999937455 1.3 1.8 -2.8
2004-04-13 0.973834 0.981066 -0.041147999937455 0.9 1.2 -2.4
2004-04-14 0.981799 0.974904 -0.041147999937455 1.5 1.6 -2.3
2004-04-15 0.969805 0.98216 -0.041147999937455 1.4 2.1 -2
2004-04-16 0.759355 0.852861 -0.041147999937455 1 2.7 -1.3
2004-04-17 0.384083 0.401525 -0.041147999937455 0.9 1.7 -1.4
2004-04-18 0.881265 0.868367 -0.041147999937455 1 2 -1.6
2004-04-19 0.925237 0.971231 -0.041147999937455 1.2 2.7 -1.6
2004-04-20 0.957314 0.977945 -0.041147999937455 1 -1 -1.3
2004-04-21 0.74808 0.677579 -0.041147999937455 0.199999 1.5 -0.900001
2004-04-22 0.962695 0.953622 -0.041147999937455 0.4 0.9 -0.5
2004-04-23 0.981664 0.987846 -0.041147999937455 1.2 4.6 -2.4
2004-04-24 0.972008 0.970807 -0.041147999937455 1.8 1.1 -2.1
2004-04-25 0.960756 0.977264 -0.041147999937455 1.4 2.9 -1.7
2004-04-26 0.960838 0.96507 -0.041147999937455 1.5 3.4 -1.9
2004-04-27 0.972487 0.985279 -0.041147999937455 1.8 1.3 -1
2004-04-28 0.949935 0.963012 -0.041147999937455 0.9 2.7 -0.6
2004-04-29 0.573233 0.697414 -0.041147999937455 1 2.9 -0.1
2004-04-30 0.96117 0.979005 -0.041147999937455 -0.200001 3 0
2005-04-01 0.981289 0.981554 -0.041147999937455 0.4 1.3 -0.8
2005-04-02 0.935557 0.932072 -0.041147999937455 1.4 0.7 -1.6
2005-04-03 0.937694 0.929598 -0.041147999937455 0.199999 1.6 -1.4
2005-04-04 0.916264 0.906244 -0.041147999937455 1.7 2.1 -1.1
2005-04-05 0.968131 0.979726 -0.041147999937455 0.5 -0.0999999 -1.4
2005-04-06 0.874117 0.865323 -0.041147999937455 0.799999 1.2 -1.7
2005-04-07 0.810936 0.819184 -0.041147999937455 0.4 1.8 -1
2005-04-08 0.950339 0.968594 -0.041147999937455 1.3 2.2 -0.5
2005-04-09 0.887715 0.916071 -0.041147999937455 0.700001 -1.6 -1.7
2005-04-10 0.936967 0.94089 -0.041147999937455 1.1 1.9 -1
2005-04-11 0.946954 0.954928 -0.041147999937455 1 1.7 -1.4
2005-04-12 0.957399 0.966825 -0.041147999937455 1.2 0.7 -0.9
2005-04-13 0.940914 0.947699 -0.041147999937455 1.3 1.6 -0.7
2005-04-14 0.955862 0.946803 -0.041147999937455 0.700001 1.4 -1.2
2005-04-15 0.917889 0.930299 -0.041147999937455 1.3 1.3 -2
2005-04-16 0.945524 0.958429 -0.041147999937455 1 0.1 -2.1
2005-04-17 0.95722 0.97849 -0.041147999937455 0.9 1.8 -0.400001
2005-04-18 0.274689 0.374157 -0.041147999937455 0.1 1.1 -0.2
2005-04-19 0.498295 0.636727 -0.041147999937455 0.599998 1.2 -0.8
2005-04-20 0.952007 0.959706 -0.041147999937455 0.800001 2.7 -0.2
2005-04-21 0.971952 0.982832 -0.041147999937455 0.199999 0.6 -0.9
2005-04-22 0.319845 0.299025 -0.041147999937455 -0.699999 1.4 -0.599999
2005-04-23 0.71109 0.751648 -0.041147999937455 0.9 1.6 -1
2005-04-24 0.373172 0.495673 -0.041147999937455 -0.200001 -0.5 -1
2005-04-25 0.751104 0.757184 -0.041147999937455 0.6 0.9 -1.1
2005-04-26 0.94318 0.896358 -0.041147999937455 0.800001 1.6 -1.1
2005-04-27 0.548831 0.778759 -0.041147999937455 1.1 0 -0.9
2005-04-28 0.745994 0.821452 -0.041147999937455 1.2 0.0999994 -0.9
2005-04-29 0.620008 0.778745 -0.041147999937455 0.400002 0 -1
2005-04-30 0.977708 0.978522 -0.041147999937455 0.700001 0.2 -1
2003-04-01 0.807648 0.93223 -0.0777239998818595 -3.2 2.4 5.4
2003-04-02 0.936155 0.880693 -0.0777239998818595 -2.1 1 2.4
2003-04-03 0.945915 0.793199 -0.0777239998818595 -1.2 1.1 2
2003-04-04 0.855996 0.511628 -0.0777239998818595 -0.0999994 2.1 2.9
2003-04-05 0.963965 0.966159 -0.0777239998818595 1 2 0.8
2003-04-06 0.959565 0.943767 -0.0777239998818595 -2.6 3.9 1.3
2003-04-07 0.949885 0.938325 -0.0777239998818595 -4.1 2.3 3.1
2003-04-08 0.965145 0.942288 -0.0777239998818595 -2.1 4.2 2.1
2003-04-11 0.705927 0.645251 -0.0777239998818595 -3.8 1.6 2
2003-04-12 0.899816 0.802809 -0.0777239998818595 -2.5 -1.6 2.5
2003-04-13 0.344072 0.238784 -0.0777239998818595 -0.6 0.900001 3.1
2003-04-14 0.280625 0.214308 -0.0777239998818595 1.6 8.7 2.8
2003-04-15 0.95115 0.833914 -0.0777239998818595 -1.3 -6.3 2.1
2003-04-16 0.95854 0.951424 -0.0777239998818595 -1.6 -5.8 3.8
2003-04-17 0.728977 0.456959 -0.0777239998818595 0.200001 1.4 2.6
2003-04-18 0.950964 0.443192 -0.0777239998818595 -0.200001 0.299999 2.7
2003-04-19 0.972792 0.934822 -0.0777239998818595 -5.1 1.9 4.3
2003-04-20 0.826418 0.860271 -0.0777239998818595 -2.9 1.8 4.4
2003-04-21 0.732035 0.52803 -0.0777239998818595 -1.5 -1.4 2.7
2003-04-22 0.838703 0.829996 -0.0777239998818595 -1.2 1.8 2.4
2003-04-23 0.856202 0.83667 -0.0777239998818595 -0.799999 -1.1 2.5
2003-04-24 0.963913 0.865092 -0.0777239998818595 -4.1 -0.900001 2.3
2003-04-25 0.909036 0.718856 -0.0777239998818595 -2.3 1.5 3.3
2003-04-26 0.987965 0.985495 -0.0777239998818595 -3.2 1.5 2.6
2003-04-27 0.911091 0.988241 -0.0777239998818595 -3.5 1.2 2.5
2003-04-28 0.764752 0.637866 -0.0777239998818595 -1 0.599999 2.1
2003-04-29 0.959959 0.985896 -0.0777239998818595 -1.6 0.3 3
2003-04-30 0.967902 0.570968 -0.0777239998818595 -2.5 1 3.1
2004-04-01 0.425192 0.166625 -0.0777239998818595 1.5 1.2 2.3
2004-04-02 0.751836 0.538226 -0.0777239998818595 -0.699999 0.2 2.1
2004-04-03 0.619265 0.338515 -0.0777239998818595 1.4 -0.4 1.4
2004-04-04 0.935983 0.924207 -0.0777239998818595 -3.7 0.8 2
2004-04-05 0.847076 0.705093 -0.0777239998818595 -2.5 0 1.8
2004-04-06 0.754781 0.722844 -0.0777239998818595 -1.8 -0.4 1.6
2004-04-07 0.931109 0.938765 -0.0777239998818595 -4.2 -1.4 1.7
2004-04-08 0.634763 0.642505 -0.0777239998818595 -2.7 0.8 1.7
2004-04-09 0.903132 0.88842 -0.0777239998818595 -4.9 1.3 1.7
2004-04-10 0.561293 0.682533 -0.0777239998818595 -3.2 1.2 1.4
2004-04-11 0.959043 0.963097 -0.0777239998818595 -7 1.3 4
2004-04-12 0.965591 0.954314 -0.0777239998818595 -6.9 2.1 5
2004-04-13 0.933928 0.973834 -0.0777239998818595 -7.1 2 3.7
2004-04-14 0.964643 0.981799 -0.0777239998818595 -4.5 2.6 3.9
2004-04-15 0.96184 0.969805 -0.0777239998818595 -4 1.1 2.9
2004-04-16 0.925234 0.759355 -0.0777239998818595 -3.1 0.3 1.6
2004-04-17 0.623209 0.384083 -0.0777239998818595 0.400001 1.7 1.7
2004-04-18 0.925202 0.881265 -0.0777239998818595 -2 1 2
2004-04-19 0.969622 0.925237 -0.0777239998818595 -2.5 1.3 2.7
2004-04-20 0.963812 0.957314 -0.0777239998818595 -3.7 1.7 3.1
2004-04-21 0.950045 0.74808 -0.0777239998818595 -2.4 -10.2 3.3
2004-04-22 0.959958 0.962695 -0.0777239998818595 -2.8 2.3 2.1
2004-04-23 0.976043 0.981664 -0.0777239998818595 0 3.9 3.4
2004-04-24 0.963692 0.972008 -0.0777239998818595 -5.5 3.4 7.1
2004-04-25 0.964155 0.960756 -0.0777239998818595 -8.3 2 8
2004-04-26 0.96518 0.960838 -0.0777239998818595 -5.6 -0.7 8.1
2004-04-27 0.978049 0.972487 -0.0777239998818595 -4 0.199999 5.7
2004-04-28 0.793513 0.949935 -0.0777239998818595 -3.3 1.5 2.9
2004-04-29 0.912905 0.573233 -0.0777239998818595 -1.7 -0.299999 2
2004-04-30 0.965602 0.96117 -0.0777239998818595 -6.7 0.799999 3.9
2005-04-01 0.953322 0.981289 -0.0777239998818595 -1.6 6.1 -0.5
2005-04-02 0.921636 0.935557 -0.0777239998818595 -2.3 2.2 3.6
2005-04-03 0.794191 0.937694 -0.0777239998818595 -2.7 2.3 4
2005-04-04 0.952988 0.916264 -0.0777239998818595 -2.7 1.1 2.7
2005-04-05 0.961124 0.968131 -0.0777239998818595 -1.6 2.7 3
2005-04-06 0.913031 0.874117 -0.0777239998818595 -2.4 2.1 3.5
2005-04-07 0.810916 0.810936 -0.0777239998818595 -2 1.1 2.5
2005-04-08 0.962872 0.950339 -0.0777239998818595 -3.1 2.7 1.1
2005-04-09 0.953481 0.887715 -0.0777239998818595 -0.6 1.9 2.9
2005-04-10 0.925161 0.936967 -0.0777239998818595 -3.3 3 4
2005-04-11 0.940313 0.946954 -0.0777239998818595 -4.3 2.3 4.3
2005-04-12 0.95308 0.957399 -0.0777239998818595 -5.3 2 3.3
2005-04-13 0.949698 0.940914 -0.0777239998818595 -4.7 1.7 1.5
2005-04-14 0.962845 0.955862 -0.0777239998818595 -4.6 3.3 -0.2
2005-04-15 0.75094 0.917889 -0.0777239998818595 -6.3 2.6 3.6
2005-04-16 0.941566 0.945524 -0.0777239998818595 -7.5 1.1 1.4
2005-04-17 0.949527 0.95722 -0.0777239998818595 -6.6 0.6 1.4
2005-04-18 0.380805 0.274689 -0.0777239998818595 0.299999 -0.3 2
2005-04-19 0.948198 0.498295 -0.0777239998818595 -1.4 0.9 2.3
2005-04-20 0.955884 0.952007 -0.0777239998818595 -4.6 2.1 3.2
2005-04-21 0.965818 0.971952 -0.0777239998818595 -6.2 1.5 4.2
2005-04-22 0.449092 0.319845 -0.0777239998818595 -1.3 0.7 2.1
2005-04-23 0.725074 0.71109 -0.0777239998818595 -3.7 1.9 3
2005-04-24 0.841161 0.373172 -0.0777239998818595 0.1 0.5 2.6
2005-04-25 0.912337 0.751104 -0.0777239998818595 -2.6 -0.5 2.5
2005-04-26 0.914603 0.94318 -0.0777239998818595 -4.4 0.8 2.2
2005-04-27 0.859955 0.548831 -0.0777239998818595 -1.8 -0.2 2.2
2005-04-28 0.957955 0.745994 -0.0777239998818595 -1.7 0 3.5
2005-04-29 0.970321 0.620008 -0.0777239998818595 -1.9 1.3 2.8
2005-04-30 0.940955 0.977708 -0.0777239998818595 -3.9 1.2 2.6
2003-04-01 0.841879 0.807648 -0.0984503998503554 -0.699999 -2.5 -0.5
2003-04-02 0.845675 0.936155 -0.0984503998503554 1.9 2.1 -0.9
2003-04-03 0.977003 0.945915 -0.0984503998503554 1.7 -3.1 0
2003-04-04 0.814448 0.855996 -0.0984503998503554 1.6 -2.3 -1.2
2003-04-05 0.963561 0.963965 -0.0984503998503554 -0.799999 -3 0.8
2003-04-06 0.975071 0.959565 -0.0984503998503554 1.4 -4.1 2.2
2003-04-07 0.974446 0.949885 -0.0984503998503554 3.2 -4 0.7
2003-04-08 0.981944 0.965145 -0.0984503998503554 1.1 -7.4 2.8
2003-04-11 0.722628 0.705927 -0.0984503998503554 0.800001 -1.9 -0.6
2003-04-12 0.908928 0.899816 -0.0984503998503554 1.2 0.400001 -0.7
2003-04-13 0.758192 0.344072 -0.0984503998503554 1.2 -1.2 -0.6
2003-04-14 0.283708 0.280625 -0.0984503998503554 1.2 0.5 -0.3
2003-04-15 0.969462 0.95115 -0.0984503998503554 1.2 0 -0.9
2003-04-16 0.971798 0.95854 -0.0984503998503554 1.1 8.9 -1.3
2003-04-17 0.60861 0.728977 -0.0984503998503554 0.4 -0.3 -0.3
2003-04-18 0.950089 0.950964 -0.0984503998503554 0.700001 -1.9 -1.4
2003-04-19 0.96747 0.972792 -0.0984503998503554 3.5 -2.3 -1.7
2003-04-20 0.848309 0.826418 -0.0984503998503554 1.2 -3.8 0.4
2003-04-21 0.639429 0.732035 -0.0984503998503554 1.8 1.4 -1
2003-04-22 0.946048 0.838703 -0.0984503998503554 1.2 2.5 -1
2003-04-23 0.972375 0.856202 -0.0984503998503554 0.699999 -1.5 -0.7
2003-04-24 0.948314 0.963913 -0.0984503998503554 1.7 -1.6 -1
2003-04-25 0.703011 0.909036 -0.0984503998503554 2.5 -0.2 -0.4
2003-04-26 0.987722 0.987965 -0.0984503998503554 1 -1.9 -0.6
2003-04-27 0.933198 0.911091 -0.0984503998503554 0.400002 -1.4 -0.8
2003-04-28 0.905715 0.764752 -0.0984503998503554 1.4 -1.3 -0.299999
2003-04-29 0.976324 0.959959 -0.0984503998503554 -0.0999985 -0.8 -0.6
2003-04-30 0.98296 0.967902 -0.0984503998503554 1.8 -1.4 -0.5
2004-04-01 0.412972 0.425192 -0.0984503998503554 0.799999 -1 -0.7
2004-04-02 0.592134 0.751836 -0.0984503998503554 -0.9 -0.3 -0.5
2004-04-03 0.739064 0.619265 -0.0984503998503554 0.4 -0.6 -1
2004-04-04 0.946703 0.935983 -0.0984503998503554 1.7 -0.8 -1.2
2004-04-05 0.872697 0.847076 -0.0984503998503554 0.400002 -0.6 -0.7
2004-04-06 0.755712 0.754781 -0.0984503998503554 0.699999 -1.2 -0.7
2004-04-07 0.915075 0.931109 -0.0984503998503554 1.7 -1.9 -1
2004-04-08 0.426525 0.634763 -0.0984503998503554 0.200001 -0.9 -0.0999994
2004-04-09 0.858589 0.903132 -0.0984503998503554 3.1 -1.4 -0.799999
2004-04-10 0.372071 0.561293 -0.0984503998503554 -0.1 -0.2 -0.6
2004-04-11 0.978285 0.959043 -0.0984503998503554 4.6 -2.5 -1.4
2004-04-12 0.955933 0.965591 -0.0984503998503554 3.6 -2.7 -0.4
2004-04-13 0.963348 0.933928 -0.0984503998503554 4 -0.599999 -1
2004-04-14 0.962743 0.964643 -0.0984503998503554 1.1 -1.1 -1.2
2004-04-15 0.957889 0.96184 -0.0984503998503554 0.199999 -1.6 -0.8
2004-04-16 0.946796 0.925234 -0.0984503998503554 1 -1 -0.799999
2004-04-17 0.471816 0.623209 -0.0984503998503554 0.4 -1.1 -0.7
2004-04-18 0.942396 0.925202 -0.0984503998503554 0.599998 -2.3 -0.8
2004-04-19 0.950095 0.969622 -0.0984503998503554 0.9 -2.1 -0.7
2004-04-20 0.964693 0.963812 -0.0984503998503554 1.5 -1.9 -1
2004-04-21 0.930262 0.950045 -0.0984503998503554 1.8 0 -1.5
2004-04-22 0.96455 0.959958 -0.0984503998503554 1.2 -2.5 -0.1
2004-04-23 0.976532 0.976043 -0.0984503998503554 -1.8 -7 1.3
2004-04-24 0.976035 0.963692 -0.0984503998503554 3.7 -5.5 -0.3
2004-04-25 0.968925 0.964155 -0.0984503998503554 4.8 -4.4 0.0999994
2004-04-26 0.973145 0.96518 -0.0984503998503554 2.5 -3.7 0.700001
2004-04-27 0.975573 0.978049 -0.0984503998503554 1.2 -5.1 2.9
2004-04-28 0.852871 0.793513 -0.0984503998503554 -1.6 -1 -0.599999
2004-04-29 0.881952 0.912905 -0.0984503998503554 0 -1 -1
