d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-08-04 0.968828 0.985918 0.071018399892052 0.5 0.7 -1.7
2004-08-05 0.967246 0.970587 0.071018399892052 0.200001 1.1 -2.4
2004-08-06 0.97743 0.985341 0.071018399892052 0.599998 0.900001 -1.9
2004-08-07 0.977733 0.982588 0.071018399892052 0.300003 1.5 -3.6
2004-08-08 0.971391 0.972168 0.071018399892052 0.900002 1.7 -3.4
2004-08-09 0.964605 0.986716 0.071018399892052 1.6 2 -2.6
2004-08-10 0.970225 0.974778 0.071018399892052 0.0999985 1.7 -1.4
2004-08-11 0.962989 0.917233 0.071018399892052 0 2.5 -5.3
2004-08-12 0.975338 0.971315 0.071018399892052 1.8 2.3 -2.9
2004-08-13 0.97601 0.981858 0.071018399892052 1.3 1.1 -2.2
2004-08-14 0.914153 0.959747 0.071018399892052 0.9 0.400001 -1
2004-08-15 0.868572 0.892039 0.071018399892052 1.5 0.6 -1.7
2004-08-16 0.982852 0.981074 0.071018399892052 2.4 2.5 -2.1
2004-08-17 0.970224 0.964691 0.071018399892052 1.5 1.7 -2.6
2004-08-18 0.985911 0.983023 0.071018399892052 2 1.9 -3
2004-08-19 0.931794 0.957226 0.071018399892052 1.6 1.4 -2.2
2004-08-20 0.986303 0.978538 0.071018399892052 0.700001 1.8 -1.8
2004-08-21 0.981896 0.977504 0.071018399892052 0 0.599999 -1.7
2004-08-22 0.801459 0.794839 0.071018399892052 -0.699999 0.299999 -1.3
2004-08-23 0.823104 0.898247 0.071018399892052 1 1.1 -1
2004-08-24 0.973238 0.984016 0.071018399892052 0.6 -0.200001 -1.4
2004-08-25 0.98817 0.983845 0.071018399892052 1.1 0.3 -1.7
2004-08-26 0.981756 0.978908 0.071018399892052 0.4 1.2 -0.8
2004-08-27 0.989363 0.988658 0.071018399892052 1.2 3 -2.9
2004-08-28 0.973106 0.986761 0.071018399892052 0.800003 4.3 -4.2
2004-08-29 0.980467 0.987182 0.071018399892052 0.900002 3.5 -3.6
2004-08-30 0.976743 0.977099 0.071018399892052 1.3 1.1 -2.5
2004-08-31 0.983664 0.977722 0.071018399892052 1.6 1.7 -2.4
2005-08-01 0.975715 0.979969 0.071018399892052 1.1 1.3 -3.7
2005-08-02 0.954486 0.963975 0.071018399892052 1.7 3.5 -4.6
2005-08-03 0.977755 0.971693 0.071018399892052 0.699997 2 -2.9
2005-08-04 0.972237 0.975466 0.071018399892052 -0.100002 2.4 -2.9
2005-08-05 0.960915 0.972014 0.071018399892052 -0.400002 2.2 -3.9
2005-08-06 0.973727 0.975976 0.071018399892052 2.7 2.4 -4.5
2005-08-07 0.978007 0.97615 0.071018399892052 -0.0999985 2.8 -5
2005-08-08 0.953962 0.889339 0.071018399892052 2.2 1.1 -4
2005-08-09 0.949014 0.95115 0.071018399892052 1.5 1.5 -3.6
2005-08-10 0.975442 0.977187 0.071018399892052 1 1.3 -2.3
2005-08-11 0.960144 0.977471 0.071018399892052 0.0999985 1.9 -3.3
2005-08-12 0.949875 0.974109 0.071018399892052 1.2 2.3 -3.2
2005-08-13 0.847645 0.810876 0.071018399892052 1.8 -0.4 -1.7
2005-08-14 0.96058 0.966952 0.071018399892052 -0.200001 0.4 -1.3
2005-08-15 0.936954 0.898949 0.071018399892052 0.199999 -0.1 -1.2
2005-08-16 0.861083 0.982595 0.071018399892052 0.600002 3.3 -0.8
2005-08-17 0.9879 0.976449 0.071018399892052 1 0.799999 -1.9
2005-08-18 0.972654 0.975635 0.071018399892052 0.5 0.1 -1.5
2005-08-19 0.973692 0.961766 0.071018399892052 0.299999 0.700001 -2.3
2005-08-20 0.990835 0.981558 0.071018399892052 0.599998 1.6 -1.8
2005-08-21 0.981583 0.97841 0.071018399892052 1.2 2.1 -2
2005-08-22 0.979727 0.97849 0.071018399892052 1.1 2.3 -3
2005-08-23 0.967276 0.981121 0.071018399892052 1.3 0.8 -2.2
2005-08-24 0.971503 0.971383 0.071018399892052 1.6 -0.1 -1.4
2005-08-25 0.979862 0.97659 0.071018399892052 1 0.2 -1.8
2005-08-26 0.98877 0.976948 0.071018399892052 0.799999 1.9 -1.9
2005-08-27 0.994988 0.983415 0.071018399892052 -0.399998 4.3 -1.4
2005-08-28 0.992904 0.980643 0.071018399892052 1.8 2.3 -2.8
2005-08-29 0.960193 0.982968 0.071018399892052 0.899998 1.8 -3.2
2005-08-30 0.970841 0.984516 0.071018399892052 2.1 2.4 -2.8
2005-08-31 0.968098 0.974396 0.071018399892052 0.299999 1.1 -2.9
2003-08-01 0.971041 0.93144 0.0685799998957584 -1.9 -0.1 1.8
2003-08-02 0.416287 0.472477 0.0685799998957584 -1.4 0.299999 1.4
2003-08-04 0.995032 0.992529 0.0685799998957584 -1.2 0.299999 1.8
2003-08-05 0.990253 0.982651 0.0685799998957584 -0.800001 -0.1 1.3
2003-08-08 0.975328 0.979458 0.0685799998957584 -0.1 -1 0.2
2003-08-11 0.963564 0.983783 0.0685799998957584 -0.0999985 0 0.3
2003-08-14 0.976647 0.990555 0.0685799998957584 -1.4 0.2 1
2003-08-15 0.999685 0.991997 0.0685799998957584 0.200001 -0.8 -0.7
2003-08-16 0.971028 1 0.0685799998957584 0.700001 -0.3 -0.8
2003-08-18 0.978493 0.995665 0.0685799998957584 0.5 0.1 0.8
2003-08-19 0.979306 0.97869 0.0685799998957584 0.0999985 0.7 1.5
2003-08-21 0.758482 0.667894 0.0685799998957584 -0.700001 -0.1 1.4
2003-08-22 0.975261 0.972225 0.0685799998957584 -0.299999 0.1 1.3
2003-08-25 0.990247 0.973147 0.0685799998957584 1.1 -1.4 0.200001
2003-08-26 0.909661 0.949535 0.0685799998957584 -0.700001 1.8 2.2
2003-08-27 0.999382 0.992851 0.0685799998957584 -0.299999 1.1 0.7
2004-08-01 0.95325 0.937191 0.0685799998957584 0.699999 -0.599999 0.799999
2004-08-02 0.91069 0.942065 0.0685799998957584 -0.199999 0.3 1
2004-08-03 0.940496 0.979837 0.0685799998957584 0.299999 -0.4 0.9
2004-08-04 0.968828 0.962408 0.0685799998957584 -0.800001 -0.3 1.2
2004-08-05 0.967246 0.966606 0.0685799998957584 -1.1 0.900001 0.4
2004-08-06 0.97743 0.981451 0.0685799998957584 0.699999 -0.5 0.1
2004-08-07 0.977733 0.975199 0.0685799998957584 -1.1 -2 -1.4
2004-08-08 0.971391 0.979955 0.0685799998957584 0.100002 -2.5 0.3
2004-08-09 0.964605 0.973561 0.0685799998957584 1.7 1.3 0.900001
2004-08-10 0.970225 0.970191 0.0685799998957584 1.1 -0.2 0.7
2004-08-11 0.962989 0.911628 0.0685799998957584 1.7 0.700001 -0.3
2004-08-12 0.975338 0.974835 0.0685799998957584 0.799999 2 1.4
2004-08-13 0.97601 0.986716 0.0685799998957584 1.3 1.2 0.9
2004-08-14 0.914153 0.968348 0.0685799998957584 0.9 -0.2 1.6
2004-08-15 0.868572 0.868763 0.0685799998957584 0.300001 0.3 0.7
2004-08-16 0.982852 0.987794 0.0685799998957584 1.2 0.400001 0.5
2004-08-17 0.970224 0.967733 0.0685799998957584 0.700001 -1.5 0.2
2004-08-18 0.985911 0.985383 0.0685799998957584 -0.300003 -0.5 0.6
2004-08-19 0.931794 0.904953 0.0685799998957584 0.600002 0.0999985 1.4
2004-08-20 0.986303 0.979027 0.0685799998957584 -0.299999 1.3 1.2
2004-08-21 0.981896 0.986751 0.0685799998957584 -1.3 -0.1 2
2004-08-22 0.801459 0.809532 0.0685799998957584 -1.6 -0.1 1.1
2004-08-23 0.823104 0.925694 0.0685799998957584 -0.299999 1.6 1.1
2004-08-24 0.973238 0.975486 0.0685799998957584 -1 -1.1 1.2
2004-08-25 0.98817 0.981711 0.0685799998957584 0 -0.599999 0.8
2004-08-26 0.981756 0.990685 0.0685799998957584 0.4 1 1.8
2004-08-27 0.989363 0.984608 0.0685799998957584 -0.900002 -0.6 1.4
2004-08-28 0.973106 0.97325 0.0685799998957584 2 1.1 0.3
2004-08-29 0.980467 0.980813 0.0685799998957584 0.900002 0.5 0.2
2004-08-30 0.976743 0.972833 0.0685799998957584 1.1 -0.4 1.1
2004-08-31 0.983664 0.981587 0.0685799998957584 -0.899998 0 1.6
2005-08-01 0.975715 0.97363 0.0685799998957584 -1.2 -0.200001 1.1
2005-08-02 0.954486 0.976105 0.0685799998957584 -0.899998 1.7 -1.1
2005-08-03 0.977755 0.985929 0.0685799998957584 0.199997 -0.4 0.6
2005-08-04 0.972237 0.97552 0.0685799998957584 -0.299999 1.3 0.9
2005-08-05 0.960915 0.973082 0.0685799998957584 -0.5 0.700001 1.5
2005-08-06 0.973727 0.966347 0.0685799998957584 -0.700001 0.199999 0.799999
2005-08-07 0.978007 0.977659 0.0685799998957584 -0.399998 0.799999 -0.200001
2005-08-08 0.953962 0.944582 0.0685799998957584 1.1 1.1 1.6
2005-08-09 0.949014 0.974962 0.0685799998957584 -0.100002 1.4 1.6
2005-08-10 0.975442 0.965229 0.0685799998957584 -0.599998 0.4 1.8
2005-08-11 0.960144 0.962881 0.0685799998957584 -0.799999 0.2 1.2
2005-08-12 0.949875 0.969544 0.0685799998957584 -1.1 0.700001 1.2
2005-08-13 0.847645 0.916174 0.0685799998957584 1.4 0.1 1.4
2005-08-14 0.96058 0.966564 0.0685799998957584 0.1 0.8 1.6
2005-08-15 0.936954 0.911472 0.0685799998957584 0.5 0.2 1.4
2005-08-16 0.861083 0.916494 0.0685799998957584 -0.599998 1 1.9
2005-08-17 0.9879 0.981452 0.0685799998957584 -0.299999 1.7 1.2
2005-08-18 0.972654 0.977223 0.0685799998957584 0.699999 0.200001 0.5
2005-08-19 0.973692 0.979064 0.0685799998957584 -0.700001 0.6 0.5
2005-08-20 0.990835 0.972184 0.0685799998957584 -0.100002 0.8 1
2005-08-21 0.981583 0.978471 0.0685799998957584 0.200001 0.3 1.2
2005-08-22 0.979727 0.975605 0.0685799998957584 0.900002 1.2 0.0999994
2005-08-23 0.967276 0.983657 0.0685799998957584 -0.899998 -0.9 1.4
2005-08-24 0.971503 0.979136 0.0685799998957584 0.6 -2.3 2
2005-08-25 0.979862 0.96579 0.0685799998957584 0 0.7 1.5
2005-08-26 0.98877 0.965208 0.0685799998957584 0.700001 -0.8 0.599999
2005-08-27 0.994988 0.992349 0.0685799998957584 -0.399998 1.6 2.4
2005-08-28 0.992904 0.981834 0.0685799998957584 -0.900002 0.5 2.8
2005-08-29 0.960193 0.976997 0.0685799998957584 -0.5 0.6 -1.4
2005-08-30 0.970841 0.977451 0.0685799998957584 0.300003 -2.4 1.8
2005-08-31 0.968098 0.959874 0.0685799998957584 -0.299999 -0.299999 0.599999
2003-08-01 0.93144 0.919394 0.00243839999629363 2.9 0.5 -2.9
2003-08-02 0.472477 0.493123 0.00243839999629363 1.8 -0.799999 -2.4
2003-08-04 0.992529 0.993532 0.00243839999629363 1.7 -0.2 -3.1
2003-08-05 0.982651 0.977297 0.00243839999629363 1.1 0.7 -2.4
2003-08-08 0.979458 0.978422 0.00243839999629363 1.3 1.2 -1.8
2003-08-11 0.983783 0.995196 0.00243839999629363 0 2.3 -2.6
2003-08-14 0.990555 0.978469 0.00243839999629363 2 0.1 -3.5
2003-08-15 0.991997 0.972632 0.00243839999629363 0.899998 1.8 -1.8
2003-08-16 1 1 0.00243839999629363 -0.300003 2.7 -2.2
2003-08-18 0.995665 0.990398 0.00243839999629363 1.5 1.5 -2.7
2003-08-19 0.97869 0.980298 0.00243839999629363 1.5 -0.0999994 -2.8
2003-08-21 0.667894 0.677455 0.00243839999629363 0.300001 -0.1 -2.6
2003-08-22 0.972225 0.981165 0.00243839999629363 0.699999 0.3 -2.3
2003-08-25 0.973147 0.992634 0.00243839999629363 -1.7 2.3 -2.8
2003-08-26 0.949535 0.964371 0.00243839999629363 1.9 -0.199999 -4.3
2003-08-27 0.992851 0.991463 0.00243839999629363 2.1 1.1 -3.2
2004-08-01 0.937191 0.962019 0.00243839999629363 0.1 1 -2.4
2004-08-02 0.942065 0.95766 0.00243839999629363 -0.300001 0.0999994 -2.3
2004-08-03 0.979837 0.98102 0.00243839999629363 1.3 0.599999 -2.8
2004-08-04 0.962408 0.985918 0.00243839999629363 1.3 1 -2.9
2004-08-05 0.966606 0.970587 0.00243839999629363 1.3 0.2 -2.8
2004-08-06 0.981451 0.985341 0.00243839999629363 -0.1 1.4 -2
2004-08-07 0.975199 0.982588 0.00243839999629363 1.4 3.5 -2.2
2004-08-08 0.979955 0.972168 0.00243839999629363 0.799999 4.2 -3.7
2004-08-09 0.973561 0.986716 0.00243839999629363 -0.100002 0.7 -3.5
2004-08-10 0.970191 0.974778 0.00243839999629363 -1 1.9 -2.1
2004-08-11 0.911628 0.917233 0.00243839999629363 -1.7 1.8 -5
2004-08-12 0.974835 0.971315 0.00243839999629363 1 0.300001 -4.3
2004-08-13 0.986716 0.981858 0.00243839999629363 0 -0.1 -3.1
2004-08-14 0.968348 0.959747 0.00243839999629363 0 0.6 -2.6
2004-08-15 0.868763 0.892039 0.00243839999629363 1.2 0.3 -2.4
2004-08-16 0.987794 0.981074 0.00243839999629363 1.2 2.1 -2.6
2004-08-17 0.967733 0.964691 0.00243839999629363 0.799999 3.2 -2.8
2004-08-18 0.985383 0.983023 0.00243839999629363 2.3 2.4 -3.6
2004-08-19 0.904953 0.957226 0.00243839999629363 1 1.3 -3.6
2004-08-20 0.979027 0.978538 0.00243839999629363 1 0.5 -3
2004-08-21 0.986751 0.977504 0.00243839999629363 1.3 0.7 -3.7
2004-08-22 0.809532 0.794839 0.00243839999629363 0.9 0.4 -2.4
2004-08-23 0.925694 0.898247 0.00243839999629363 1.3 -0.5 -2.1
2004-08-24 0.975486 0.984016 0.00243839999629363 1.6 0.9 -2.6
2004-08-25 0.981711 0.983845 0.00243839999629363 1.1 0.9 -2.5
2004-08-26 0.990685 0.978908 0.00243839999629363 0 0.2 -2.6
2004-08-27 0.984608 0.988658 0.00243839999629363 2.1 3.6 -4.3
2004-08-28 0.97325 0.986761 0.00243839999629363 -1.2 3.2 -4.5
2004-08-29 0.980813 0.987182 0.00243839999629363 0 3 -3.8
2004-08-30 0.972833 0.977099 0.00243839999629363 0.200001 1.5 -3.6
2004-08-31 0.981587 0.977722 0.00243839999629363 2.5 1.7 -4
2005-08-01 0.97363 0.979969 0.00243839999629363 2.3 1.5 -4.8
2005-08-02 0.976105 0.963975 0.00243839999629363 2.6 1.8 -3.5
2005-08-03 0.985929 0.971693 0.00243839999629363 0.5 2.4 -3.5
2005-08-04 0.97552 0.975466 0.00243839999629363 0.199997 1.1 -3.8
2005-08-05 0.973082 0.972014 0.00243839999629363 0.0999985 1.5 -5.4
2005-08-06 0.966347 0.975976 0.00243839999629363 3.4 2.2 -5.3
2005-08-07 0.977659 0.97615 0.00243839999629363 0.299999 2 -4.8
2005-08-08 0.944582 0.889339 0.00243839999629363 1.1 0 -5.6
2005-08-09 0.974962 0.95115 0.00243839999629363 1.6 0.0999985 -5.2
2005-08-10 0.965229 0.977187 0.00243839999629363 1.6 0.9 -4.1
2005-08-11 0.962881 0.977471 0.00243839999629363 0.899998 1.7 -4.5
2005-08-12 0.969544 0.974109 0.00243839999629363 2.3 1.6 -4.4
2005-08-13 0.916174 0.810876 0.00243839999629363 0.4 -0.5 -3.1
2005-08-14 0.966564 0.966952 0.00243839999629363 -0.300001 -0.400001 -2.9
2005-08-15 0.911472 0.898949 0.00243839999629363 -0.300001 -0.3 -2.6
2005-08-16 0.916494 0.982595 0.00243839999629363 1.2 2.3 -2.7
2005-08-17 0.981452 0.976449 0.00243839999629363 1.3 -0.9 -3.1
2005-08-18 0.977223 0.975635 0.00243839999629363 -0.199999 -0.1 -2
2005-08-19 0.979064 0.961766 0.00243839999629363 1 0.1 -2.8
2005-08-20 0.972184 0.981558 0.00243839999629363 0.700001 0.799999 -2.8
2005-08-21 0.978471 0.97841 0.00243839999629363 1 1.8 -3.2
2005-08-22 0.975605 0.97849 0.00243839999629363 0.200001 1.1 -3.1
2005-08-23 0.983657 0.981121 0.00243839999629363 2.2 1.7 -3.6
2005-08-24 0.979136 0.971383 0.00243839999629363 1 2.2 -3.4
2005-08-25 0.96579 0.97659 0.00243839999629363 1 -0.5 -3.3
2005-08-26 0.965208 0.976948 0.00243839999629363 0.0999985 2.7 -2.5
2005-08-27 0.992349 0.983415 0.00243839999629363 0 2.7 -3.8
2005-08-28 0.981834 0.980643 0.00243839999629363 2.7 1.8 -5.6
2005-08-29 0.976997 0.982968 0.00243839999629363 1.4 1.2 -1.8
2005-08-30 0.977451 0.984516 0.00243839999629363 1.8 4.8 -4.6
2005-08-31 0.959874 0.974396 0.00243839999629363 0.599998 1.4 -3.5
2003-08-01 0.919394 0.93144 -0.00243839999629363 -2.9 -0.5 2.9
2003-08-02 0.493123 0.472477 -0.00243839999629363 -1.8 0.799999 2.4
2003-08-04 0.993532 0.992529 -0.00243839999629363 -1.7 0.2 3.1
2003-08-05 0.977297 0.982651 -0.00243839999629363 -1.1 -0.7 2.4
2003-08-08 0.978422 0.979458 -0.00243839999629363 -1.3 -1.2 1.8
2003-08-11 0.995196 0.983783 -0.00243839999629363 0 -2.3 2.6
2003-08-14 0.978469 0.990555 -0.00243839999629363 -2 -0.1 3.5
2003-08-15 0.972632 0.991997 -0.00243839999629363 -0.899998 -1.8 1.8
2003-08-16 1 1 -0.00243839999629363 0.300003 -2.7 2.2
2003-08-18 0.990398 0.995665 -0.00243839999629363 -1.5 -1.5 2.7
2003-08-19 0.980298 0.97869 -0.00243839999629363 -1.5 0.0999994 2.8
2003-08-21 0.677455 0.667894 -0.00243839999629363 -0.300001 0.1 2.6
2003-08-22 0.981165 0.972225 -0.00243839999629363 -0.699999 -0.3 2.3
2003-08-25 0.992634 0.973147 -0.00243839999629363 1.7 -2.3 2.8
2003-08-26 0.964371 0.949535 -0.00243839999629363 -1.9 0.199999 4.3
2003-08-27 0.991463 0.992851 -0.00243839999629363 -2.1 -1.1 3.2
2004-08-01 0.962019 0.937191 -0.00243839999629363 -0.1 -1 2.4
2004-08-02 0.95766 0.942065 -0.00243839999629363 0.300001 -0.0999994 2.3
2004-08-03 0.98102 0.979837 -0.00243839999629363 -1.3 -0.599999 2.8
2004-08-04 0.985918 0.962408 -0.00243839999629363 -1.3 -1 2.9
2004-08-05 0.970587 0.966606 -0.00243839999629363 -1.3 -0.2 2.8
2004-08-06 0.985341 0.981451 -0.00243839999629363 0.1 -1.4 2
2004-08-07 0.982588 0.975199 -0.00243839999629363 -1.4 -3.5 2.2
2004-08-08 0.972168 0.979955 -0.00243839999629363 -0.799999 -4.2 3.7
2004-08-09 0.986716 0.973561 -0.00243839999629363 0.100002 -0.7 3.5
2004-08-10 0.974778 0.970191 -0.00243839999629363 1 -1.9 2.1
2004-08-11 0.917233 0.911628 -0.00243839999629363 1.7 -1.8 5
2004-08-12 0.971315 0.974835 -0.00243839999629363 -1 -0.300001 4.3
2004-08-13 0.981858 0.986716 -0.00243839999629363 0 0.1 3.1
2004-08-14 0.959747 0.968348 -0.00243839999629363 0 -0.6 2.6
2004-08-15 0.892039 0.868763 -0.00243839999629363 -1.2 -0.3 2.4
2004-08-16 0.981074 0.987794 -0.00243839999629363 -1.2 -2.1 2.6
2004-08-17 0.964691 0.967733 -0.00243839999629363 -0.799999 -3.2 2.8
2004-08-18 0.983023 0.985383 -0.00243839999629363 -2.3 -2.4 3.6
2004-08-19 0.957226 0.904953 -0.00243839999629363 -1 -1.3 3.6
2004-08-20 0.978538 0.979027 -0.00243839999629363 -1 -0.5 3
2004-08-21 0.977504 0.986751 -0.00243839999629363 -1.3 -0.7 3.7
2004-08-22 0.794839 0.809532 -0.00243839999629363 -0.9 -0.4 2.4
2004-08-23 0.898247 0.925694 -0.00243839999629363 -1.3 0.5 2.1
2004-08-24 0.984016 0.975486 -0.00243839999629363 -1.6 -0.9 2.6
2004-08-25 0.983845 0.981711 -0.00243839999629363 -1.1 -0.9 2.5
2004-08-26 0.978908 0.990685 -0.00243839999629363 0 -0.2 2.6
2004-08-27 0.988658 0.984608 -0.00243839999629363 -2.1 -3.6 4.3
2004-08-28 0.986761 0.97325 -0.00243839999629363 1.2 -3.2 4.5
2004-08-29 0.987182 0.980813 -0.00243839999629363 0 -3 3.8
2004-08-30 0.977099 0.972833 -0.00243839999629363 -0.200001 -1.5 3.6
2004-08-31 0.977722 0.981587 -0.00243839999629363 -2.5 -1.7 4
2005-08-01 0.979969 0.97363 -0.00243839999629363 -2.3 -1.5 4.8
2005-08-02 0.963975 0.976105 -0.00243839999629363 -2.6 -1.8 3.5
2005-08-03 0.971693 0.985929 -0.00243839999629363 -0.5 -2.4 3.5
2005-08-04 0.975466 0.97552 -0.00243839999629363 -0.199997 -1.1 3.8
2005-08-05 0.972014 0.973082 -0.00243839999629363 -0.0999985 -1.5 5.4
2005-08-06 0.975976 0.966347 -0.00243839999629363 -3.4 -2.2 5.3
2005-08-07 0.97615 0.977659 -0.00243839999629363 -0.299999 -2 4.8
2005-08-08 0.889339 0.944582 -0.00243839999629363 -1.1 0 5.6
2005-08-09 0.95115 0.974962 -0.00243839999629363 -1.6 -0.0999985 5.2
2005-08-10 0.977187 0.965229 -0.00243839999629363 -1.6 -0.9 4.1
2005-08-11 0.977471 0.962881 -0.00243839999629363 -0.899998 -1.7 4.5
2005-08-12 0.974109 0.969544 -0.00243839999629363 -2.3 -1.6 4.4
2005-08-13 0.810876 0.916174 -0.00243839999629363 -0.4 0.5 3.1
2005-08-14 0.966952 0.966564 -0.00243839999629363 0.300001 0.400001 2.9
2005-08-15 0.898949 0.911472 -0.00243839999629363 0.300001 0.3 2.6
2005-08-16 0.982595 0.916494 -0.00243839999629363 -1.2 -2.3 2.7
2005-08-17 0.976449 0.981452 -0.00243839999629363 -1.3 0.9 3.1
2005-08-18 0.975635 0.977223 -0.00243839999629363 0.199999 0.1 2
2005-08-19 0.961766 0.979064 -0.00243839999629363 -1 -0.1 2.8
2005-08-20 0.981558 0.972184 -0.00243839999629363 -0.700001 -0.799999 2.8
2005-08-21 0.97841 0.978471 -0.00243839999629363 -1 -1.8 3.2
2005-08-22 0.97849 0.975605 -0.00243839999629363 -0.200001 -1.1 3.1
2005-08-23 0.981121 0.983657 -0.00243839999629363 -2.2 -1.7 3.6
2005-08-24 0.971383 0.979136 -0.00243839999629363 -1 -2.2 3.4
2005-08-25 0.97659 0.96579 -0.00243839999629363 -1 0.5 3.3
2005-08-26 0.976948 0.965208 -0.00243839999629363 -0.0999985 -2.7 2.5
2005-08-27 0.983415 0.992349 -0.00243839999629363 0 -2.7 3.8
2005-08-28 0.980643 0.981834 -0.00243839999629363 -2.7 -1.8 5.6
2005-08-29 0.982968 0.976997 -0.00243839999629363 -1.4 -1.2 1.8
2005-08-30 0.984516 0.977451 -0.00243839999629363 -1.8 -4.8 4.6
2005-08-31 0.974396 0.959874 -0.00243839999629363 -0.599998 -1.4 3.5
2003-08-01 0.93144 0.971041 -0.0685799998957584 1.9 0.1 -1.8
2003-08-02 0.472477 0.416287 -0.0685799998957584 1.4 -0.299999 -1.4
2003-08-04 0.992529 0.995032 -0.0685799998957584 1.2 -0.299999 -1.8
2003-08-05 0.982651 0.990253 -0.0685799998957584 0.800001 0.1 -1.3
2003-08-08 0.979458 0.975328 -0.0685799998957584 0.1 1 -0.2
2003-08-11 0.983783 0.963564 -0.0685799998957584 0.0999985 0 -0.3
2003-08-14 0.990555 0.976647 -0.0685799998957584 1.4 -0.2 -1
2003-08-15 0.991997 0.999685 -0.0685799998957584 -0.200001 0.8 0.7
2003-08-16 1 0.971028 -0.0685799998957584 -0.700001 0.3 0.8
2003-08-18 0.995665 0.978493 -0.0685799998957584 -0.5 -0.1 -0.8
2003-08-19 0.97869 0.979306 -0.0685799998957584 -0.0999985 -0.7 -1.5
2003-08-21 0.667894 0.758482 -0.0685799998957584 0.700001 0.1 -1.4
2003-08-22 0.972225 0.975261 -0.0685799998957584 0.299999 -0.1 -1.3
2003-08-25 0.973147 0.990247 -0.0685799998957584 -1.1 1.4 -0.200001
2003-08-26 0.949535 0.909661 -0.0685799998957584 0.700001 -1.8 -2.2
2003-08-27 0.992851 0.999382 -0.0685799998957584 0.299999 -1.1 -0.7
2004-08-01 0.937191 0.95325 -0.0685799998957584 -0.699999 0.599999 -0.799999
2004-08-02 0.942065 0.91069 -0.0685799998957584 0.199999 -0.3 -1
2004-08-03 0.979837 0.940496 -0.0685799998957584 -0.299999 0.4 -0.9
2004-08-04 0.962408 0.968828 -0.0685799998957584 0.800001 0.3 -1.2
2004-08-05 0.966606 0.967246 -0.0685799998957584 1.1 -0.900001 -0.4
2004-08-06 0.981451 0.97743 -0.0685799998957584 -0.699999 0.5 -0.1
2004-08-07 0.975199 0.977733 -0.0685799998957584 1.1 2 1.4
2004-08-08 0.979955 0.971391 -0.0685799998957584 -0.100002 2.5 -0.3
2004-08-09 0.973561 0.964605 -0.0685799998957584 -1.7 -1.3 -0.900001
2004-08-10 0.970191 0.970225 -0.0685799998957584 -1.1 0.2 -0.7
2004-08-11 0.911628 0.962989 -0.0685799998957584 -1.7 -0.700001 0.3
2004-08-12 0.974835 0.975338 -0.0685799998957584 -0.799999 -2 -1.4
2004-08-13 0.986716 0.97601 -0.0685799998957584 -1.3 -1.2 -0.9
2004-08-14 0.968348 0.914153 -0.0685799998957584 -0.9 0.2 -1.6
2004-08-15 0.868763 0.868572 -0.0685799998957584 -0.300001 -0.3 -0.7
2004-08-16 0.987794 0.982852 -0.0685799998957584 -1.2 -0.400001 -0.5
2004-08-17 0.967733 0.970224 -0.0685799998957584 -0.700001 1.5 -0.2
2004-08-18 0.985383 0.985911 -0.0685799998957584 0.300003 0.5 -0.6
2004-08-19 0.904953 0.931794 -0.0685799998957584 -0.600002 -0.0999985 -1.4
2004-08-20 0.979027 0.986303 -0.0685799998957584 0.299999 -1.3 -1.2
2004-08-21 0.986751 0.981896 -0.0685799998957584 1.3 0.1 -2
2004-08-22 0.809532 0.801459 -0.0685799998957584 1.6 0.1 -1.1
2004-08-23 0.925694 0.823104 -0.0685799998957584 0.299999 -1.6 -1.1
2004-08-24 0.975486 0.973238 -0.0685799998957584 1 1.1 -1.2
2004-08-25 0.981711 0.98817 -0.0685799998957584 0 0.599999 -0.8
2004-08-26 0.990685 0.981756 -0.0685799998957584 -0.4 -1 -1.8
2004-08-27 0.984608 0.989363 -0.0685799998957584 0.900002 0.6 -1.4
2004-08-28 0.97325 0.973106 -0.0685799998957584 -2 -1.1 -0.3
2004-08-29 0.980813 0.980467 -0.0685799998957584 -0.900002 -0.5 -0.2
2004-08-30 0.972833 0.976743 -0.0685799998957584 -1.1 0.4 -1.1
2004-08-31 0.981587 0.983664 -0.0685799998957584 0.899998 0 -1.6
2005-08-01 0.97363 0.975715 -0.0685799998957584 1.2 0.200001 -1.1
2005-08-02 0.976105 0.954486 -0.0685799998957584 0.899998 -1.7 1.1
2005-08-03 0.985929 0.977755 -0.0685799998957584 -0.199997 0.4 -0.6
2005-08-04 0.97552 0.972237 -0.0685799998957584 0.299999 -1.3 -0.9
2005-08-05 0.973082 0.960915 -0.0685799998957584 0.5 -0.700001 -1.5
2005-08-06 0.966347 0.973727 -0.0685799998957584 0.700001 -0.199999 -0.799999
2005-08-07 0.977659 0.978007 -0.0685799998957584 0.399998 -0.799999 0.200001
2005-08-08 0.944582 0.953962 -0.0685799998957584 -1.1 -1.1 -1.6
2005-08-09 0.974962 0.949014 -0.0685799998957584 0.100002 -1.4 -1.6
2005-08-10 0.965229 0.975442 -0.0685799998957584 0.599998 -0.4 -1.8
2005-08-11 0.962881 0.960144 -0.0685799998957584 0.799999 -0.2 -1.2
2005-08-12 0.969544 0.949875 -0.0685799998957584 1.1 -0.700001 -1.2
