d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-11-19 0.700423 0.974858 0.0640079999027078 0.5 2.2 4.9
2004-11-20 0.955771 0.972446 0.0640079999027078 1.1 -0.9 4.7
2004-11-21 0.990703 0.982171 0.0640079999027078 0.200001 0.5 -0.7
2004-11-22 0.932569 0.96703 0.0640079999027078 -0.599999 3.4 3.6
2004-11-23 0.979857 0.9769 0.0640079999027078 0.0999985 3.9 0.9
2004-11-24 0.991101 0.971479 0.0640079999027078 1.2 2.2 0.5
2004-11-25 0.61556 0.627523 0.0640079999027078 2.5 3.5 0.8
2004-11-26 0.668136 0.713716 0.0640079999027078 -0.4 5.6 1.4
2004-11-27 0.947295 0.988986 0.0640079999027078 0.3 -0.0999999 1.5
2004-11-28 0.97536 1 0.0640079999027078 0.3 0.7 -2.6
2005-11-01 0.877381 0.709451 0.0640079999027078 6.2 3.9 0.8
2005-11-02 0.616097 0.686438 0.0640079999027078 -3.3 1.6 1.4
2005-11-03 0.683069 0.577712 0.0640079999027078 -0.299999 4 0.4
2005-11-04 0.74847 0.836169 0.0640079999027078 -1.3 2.6 1.5
2005-11-05 0.871459 0.838856 0.0640079999027078 0.800001 2.1 1.2
2005-11-06 0.790414 0.685925 0.0640079999027078 -1.9 -0.6 0.2
2005-11-07 0.418911 0.581263 0.0640079999027078 -0.6 1.9 -0.9
2005-11-08 0.725678 0.905226 0.0640079999027078 0.1 0.1 1.6
2005-11-09 0.993026 0.979945 0.0640079999027078 -2.8 0.700001 0.700001
2005-11-10 0.869704 0.965483 0.0640079999027078 -1.5 0.9 -0.4
2005-11-11 0.929603 0.918009 0.0640079999027078 0.5 2.9 1.5
2005-11-12 0.901869 0.964731 0.0640079999027078 -0.800001 2.2 2.8
2005-11-14 0.969841 0.93643 0.0640079999027078 -1.1 0.8 0.599999
2005-11-15 0.957932 0.939803 0.0640079999027078 0.799999 1.1 4.7
2005-11-16 0.989297 0.957291 0.0640079999027078 0.5 1 4.5
2005-11-17 0.971995 0.937475 0.0640079999027078 -0.700001 2.3 2.7
2005-11-18 0.972745 0.956393 0.0640079999027078 0.6 3.6 1.6
2005-11-21 0.97735 0.961342 0.0640079999027078 1.2 3 -0.3
2005-11-22 0.987923 0.971719 0.0640079999027078 1 3.6 0.0999999
2005-11-23 0.975362 0.952937 0.0640079999027078 0 3 0.4
2005-11-24 0.79361 0.73892 0.0640079999027078 1.5 4.1 0.5
2005-11-25 0.375356 0.812124 0.0640079999027078 -3.7 2.4 -0.400001
2005-11-26 0.970606 0.976196 0.0640079999027078 0.3 1.9 1.2
2005-11-28 0.480709 0.520395 0.0640079999027078 3 -1.2 0.4
2005-11-29 0.478157 0.539676 0.0640079999027078 3.2 3 2.2
2005-11-30 0.518042 0.648099 0.0640079999027078 5.8 5.6 4
2003-11-24 1 1 0.0624839999050243 -0.599999 1.4 2.5
2003-11-25 0.988128 0.999126 0.0624839999050243 -1 1.6 1.2
2003-11-26 0.992653 0.992658 0.0624839999050243 -0.3 3.8 1.5
2003-11-27 0.811106 0.803127 0.0624839999050243 1.3 -0.7 1.5
2003-11-28 0.495473 0.433623 0.0624839999050243 2.9 0.3 1.7
2003-11-29 0.502796 0.453063 0.0624839999050243 0.700001 0 1.2
2003-11-30 0.397496 0.482226 0.0624839999050243 1.5 0 0.3
2004-11-01 0.977607 0.949082 0.0624839999050243 -0.799999 -5 4.4
2004-11-02 0.969751 0.947237 0.0624839999050243 0.799999 3.7 1.7
2004-11-03 0.409661 0.555761 0.0624839999050243 -0.8 0.0999994 1.1
2004-11-04 0.813149 0.846054 0.0624839999050243 2.2 0.0999999 0
2004-11-05 0.968311 0.974821 0.0624839999050243 -1.9 -1 0.3
2004-11-06 0.969301 0.96129 0.0624839999050243 -1 1.7 0.7
2004-11-07 0.967563 0.952275 0.0624839999050243 1.5 1.3 1.1
2004-11-08 0.751301 0.722976 0.0624839999050243 -0.9 3.2 1.4
2004-11-09 0.610131 0.646998 0.0624839999050243 -0.6 0.9 1.8
2004-11-10 0.529534 0.528789 0.0624839999050243 1.3 0 0.7
2004-11-11 0.386431 0.297991 0.0624839999050243 -0.3 0.599999 0.3
2004-11-12 0.989632 0.979618 0.0624839999050243 -0.5 -0.9 -0.6
2004-11-13 0.950447 0.979942 0.0624839999050243 0.0999985 0.7 1.1
2004-11-14 0.936302 0.907462 0.0624839999050243 1.3 3.1 1
2004-11-15 0.773274 0.833235 0.0624839999050243 0.6 0 0.299999
2004-11-16 0.900887 0.892672 0.0624839999050243 1.7 0.6 0.2
2004-11-17 0.800917 0.978821 0.0624839999050243 -1.1 0.5 0.2
2004-11-18 0.547616 0.549791 0.0624839999050243 1 0.8 0.700001
2004-11-19 0.700423 0.989748 0.0624839999050243 0.1 -0.4 3.9
2004-11-20 0.955771 0.982516 0.0624839999050243 1 -2.5 4.1
2004-11-21 0.990703 0.987388 0.0624839999050243 0.500001 -2.6 0.4
2004-11-22 0.932569 0.96812 0.0624839999050243 0.1 1.4 3.9
2004-11-23 0.979857 0.986035 0.0624839999050243 0.699999 1.7 1.2
2004-11-24 0.991101 0.981283 0.0624839999050243 1.2 3.1 1.2
2004-11-25 0.61556 0.748036 0.0624839999050243 0.700001 3.3 0.6
2004-11-26 0.668136 0.822681 0.0624839999050243 -2.8 2.9 1.1
2004-11-27 0.947295 0.936444 0.0624839999050243 0.599999 -0.2 0.7
2004-11-28 0.97536 1 0.0624839999050243 0.9 -0.1 -2.6
2005-11-01 0.877381 0.856566 0.0624839999050243 1.1 3.5 3
2005-11-02 0.616097 0.715493 0.0624839999050243 -1.8 0.900001 2
2005-11-03 0.683069 0.852057 0.0624839999050243 -1.3 6.3 1.3
2005-11-04 0.74847 0.837225 0.0624839999050243 -0.799999 2.1 1.7
2005-11-05 0.871459 0.938608 0.0624839999050243 -1.3 1.7 1.7
2005-11-06 0.790414 0.77975 0.0624839999050243 0 1.8 0.599999
2005-11-07 0.418911 0.527767 0.0624839999050243 0.299999 2 -0.2
2005-11-08 0.725678 0.861267 0.0624839999050243 1.4 0.6 1.5
2005-11-09 0.993026 0.981259 0.0624839999050243 -1.9 -0.2 1.3
2005-11-10 0.869704 0.95292 0.0624839999050243 1.1 -0.2 0.7
2005-11-11 0.929603 0.947343 0.0624839999050243 -1.6 3.3 1.7
2005-11-12 0.901869 0.916281 0.0624839999050243 -0.5 0.7 2.6
2005-11-14 0.969841 0.973297 0.0624839999050243 -0.699999 0.0999999 1.2
2005-11-15 0.957932 0.97573 0.0624839999050243 -0.200001 -2.8 6.3
2005-11-16 0.989297 0.975263 0.0624839999050243 0.5 -1.3 7.5
2005-11-17 0.971995 0.975323 0.0624839999050243 1.7 1.1 4.9
2005-11-18 0.972745 0.979394 0.0624839999050243 0.300001 2 4.3
2005-11-21 0.97735 0.981816 0.0624839999050243 2.3 1.9 2.3
2005-11-22 0.987923 0.973299 0.0624839999050243 0.800001 2.8 2.6
2005-11-23 0.975362 0.975561 0.0624839999050243 0 1.6 3.1
2005-11-24 0.79361 0.719011 0.0624839999050243 0.699999 3.5 2.2
2005-11-25 0.375356 0.684347 0.0624839999050243 -3.8 1.2 1.2
2005-11-26 0.970606 0.988089 0.0624839999050243 -0.0999994 0.6 2.1
2005-11-28 0.480709 0.510795 0.0624839999050243 1.7 1.6 1.1
2005-11-29 0.478157 0.537253 0.0624839999050243 -1.2 3 1.8
2005-11-30 0.518042 0.659636 0.0624839999050243 4.5 3.5 4.4
2003-11-24 1 1 0.0393191999402348 -1.2 1.7 0.2
2003-11-25 0.988128 0.98802 0.0393191999402348 -0.900001 2.5 -2
2003-11-26 0.992653 0.983327 0.0393191999402348 -1.2 0.5 -1.6
2003-11-27 0.811106 0.777909 0.0393191999402348 0.9 -0.8 0.5
2003-11-28 0.495473 0.435899 0.0393191999402348 2.7 1.8 -0.6
2003-11-29 0.502796 0.415905 0.0393191999402348 0.6 1 -0.9
2003-11-30 0.397496 0.443027 0.0393191999402348 1.4 -0.400001 -1.8
2004-11-01 0.977607 0.949706 0.0393191999402348 -1.4 -2.8 2.4
2004-11-02 0.969751 0.953994 0.0393191999402348 1 4.6 -0.8
2004-11-03 0.409661 0.62737 0.0393191999402348 -2.8 0.0999994 -0.9
2004-11-04 0.813149 0.787243 0.0393191999402348 2.6 1.5 -2
2004-11-05 0.968311 0.970233 0.0393191999402348 -2.9 -0.0999999 -2.2
2004-11-06 0.969301 0.973167 0.0393191999402348 -2 2.3 -1.2
2004-11-07 0.967563 0.940182 0.0393191999402348 0 2.9 -0.9
2004-11-08 0.751301 0.645921 0.0393191999402348 -1 4.3 -1
2004-11-09 0.610131 0.614013 0.0393191999402348 -0.800001 1.2 -0.9
2004-11-10 0.529534 0.4748 0.0393191999402348 1.7 -0.1 -1.5
2004-11-11 0.386431 0.356345 0.0393191999402348 0.2 0.299999 -2
2004-11-12 0.989632 0.987973 0.0393191999402348 -2.4 -0.2 -3.1
2004-11-13 0.950447 0.984891 0.0393191999402348 -1.3 0.1 -0.200001
2004-11-14 0.936302 0.85588 0.0393191999402348 1 1.6 -1
2004-11-15 0.773274 0.866239 0.0393191999402348 0.1 0.0999999 -2
2004-11-16 0.900887 0.848783 0.0393191999402348 1.2 1.8 -2.2
2004-11-17 0.800917 0.974555 0.0393191999402348 -5.9 -0.7 -3
2004-11-18 0.547616 0.544662 0.0393191999402348 0.700001 0.4 -1.5
2004-11-19 0.700423 0.981393 0.0393191999402348 -1.2 0.8 3
2004-11-20 0.955771 0.972533 0.0393191999402348 -0.5 -5.1 4.3
2004-11-21 0.990703 0.976208 0.0393191999402348 0.1 -5 0
2004-11-22 0.932569 0.972337 0.0393191999402348 -2.2 3.6 2.3
2004-11-23 0.979857 0.977026 0.0393191999402348 -0.900002 3.3 -1.1
2004-11-24 0.991101 0.973496 0.0393191999402348 0.1 3.6 -1.2
2004-11-25 0.61556 0.677235 0.0393191999402348 0.6 3.2 -1.5
2004-11-26 0.668136 0.77719 0.0393191999402348 -3.7 1.4 -1.5
2004-11-27 0.947295 0.966183 0.0393191999402348 -0.7 -1.7 -0.4
2004-11-28 0.97536 0.992885 0.0393191999402348 0 -2.2 -1.9
2005-11-01 0.877381 0.756508 0.0393191999402348 0.799999 3.6 1.9
2005-11-02 0.616097 0.728037 0.0393191999402348 -1.2 1.1 1.6
2005-11-03 0.683069 0.75727 0.0393191999402348 -1.2 7.8 0.4
2005-11-04 0.74847 0.764641 0.0393191999402348 -0.5 -3 0.6
2005-11-05 0.871459 0.945249 0.0393191999402348 -1.4 -0.8 0.0999999
2005-11-06 0.790414 0.623411 0.0393191999402348 0.800001 0.9 -0.2
2005-11-07 0.418911 0.451439 0.0393191999402348 -0.9 1.5 -1.6
2005-11-08 0.725678 0.841468 0.0393191999402348 0.4 0.1 1.3
2005-11-09 0.993026 0.969899 0.0393191999402348 -2.8 -4.4 1.3
2005-11-10 0.869704 0.934542 0.0393191999402348 -0.299999 -0.5 1
2005-11-11 0.929603 0.881648 0.0393191999402348 -1.2 -0.3 1.8
2005-11-12 0.901869 0.903618 0.0393191999402348 -1.1 0.0999999 1.6
2005-11-14 0.969841 0.966051 0.0393191999402348 -1.2 -0.1 0.7
2005-11-15 0.957932 0.961437 0.0393191999402348 -0.700001 1.4 6.5
2005-11-16 0.989297 0.975671 0.0393191999402348 -0.4 2.1 5.4
2005-11-17 0.971995 0.973403 0.0393191999402348 0.4 1.7 4
2005-11-18 0.972745 0.975097 0.0393191999402348 -0.9 2.7 3.8
2005-11-21 0.97735 0.964192 0.0393191999402348 1.9 0.6 0.3
2005-11-22 0.987923 0.994509 0.0393191999402348 0.200001 1.7 0.8
2005-11-23 0.975362 0.978468 0.0393191999402348 -1.3 1.7 0.9
2005-11-24 0.79361 0.742781 0.0393191999402348 0.799999 4 1.1
2005-11-25 0.375356 0.878157 0.0393191999402348 -4.7 -0.599999 0.9
2005-11-26 0.970606 0.958224 0.0393191999402348 -0.799999 3.4 2.2
2005-11-28 0.480709 0.548077 0.0393191999402348 0.5 1.3 0.7
2005-11-29 0.478157 0.530025 0.0393191999402348 -2.6 4 1.1
2005-11-30 0.518042 0.689065 0.0393191999402348 3.4 6.5 4.2
2003-11-24 1 1 0.0316991999518172 0.8 1.1 -0.0999999
2003-11-25 0.98802 0.961378 0.0316991999518172 1.1 -0.4 1.4
2003-11-26 0.983327 0.973827 0.0316991999518172 1.2 3.2 1.9
2003-11-27 0.777909 0.829978 0.0316991999518172 0.3 3.3 -0.3
2003-11-28 0.435899 0.453934 0.0316991999518172 0.5 -0.0999999 -0.2
2003-11-29 0.415905 0.557882 0.0316991999518172 -0.5 0.4 0.299999
2003-11-30 0.443027 0.468817 0.0316991999518172 -1.9 1 0.8
2004-11-01 0.949706 0.964652 0.0316991999518172 0.5 1.8 -0.7
2004-11-02 0.953994 0.967299 0.0316991999518172 -0.200001 -0.2 1
2004-11-03 0.62737 0.542151 0.0316991999518172 2.6 -0.4 0
2004-11-04 0.787243 0.814972 0.0316991999518172 -2 1.6 1
2004-11-05 0.970233 0.979191 0.0316991999518172 2.5 0.8 1.5
2004-11-06 0.973167 0.965658 0.0316991999518172 2.3 0.7 1.1
2004-11-07 0.940182 0.954891 0.0316991999518172 0.0999985 1.3 1.3
2004-11-08 0.645921 0.746412 0.0316991999518172 -0.400001 -1.8 0.5
2004-11-09 0.614013 0.650447 0.0316991999518172 0.1 -0.3 0.6
2004-11-10 0.4748 0.510412 0.0316991999518172 -1 0.3 0.599999
2004-11-11 0.356345 0.360456 0.0316991999518172 -1 0.6 0.9
2004-11-12 0.987973 0.933768 0.0316991999518172 2.2 -0.3 1.3
2004-11-13 0.984891 0.979193 0.0316991999518172 0.200001 0.2 -0.2
2004-11-14 0.85588 0.927465 0.0316991999518172 -0.300001 1.8 0.900001
2004-11-15 0.866239 0.824642 0.0316991999518172 0.200001 1.6 1.7
2004-11-16 0.848783 0.911364 0.0316991999518172 0.299999 -0.6 0.7
2004-11-17 0.974555 0.883285 0.0316991999518172 2.5 0.9 2
2004-11-18 0.544662 0.546175 0.0316991999518172 -0.1 -1.1 0.3
2004-11-19 0.981393 0.968752 0.0316991999518172 -0.200001 -0.5 -2.1
2004-11-20 0.972533 0.991553 0.0316991999518172 0.6 7 -2.9
2004-11-21 0.976208 0.989234 0.0316991999518172 -0.299999 3.6 -0.9
2004-11-22 0.972337 0.91004 0.0316991999518172 1.9 1.4 -0.8
2004-11-23 0.977026 0.961722 0.0316991999518172 1.7 0.1 0.8
2004-11-24 0.973496 0.958615 0.0316991999518172 0.4 0.8 1.3
2004-11-25 0.677235 0.641661 0.0316991999518172 0.7 0.6 1
2004-11-26 0.77719 0.572131 0.0316991999518172 4.5 3.4 1.4
2004-11-27 0.966183 0.911567 0.0316991999518172 0.9 1 -0.3
2004-11-28 0.992885 0.972035 0.0316991999518172 -0.1 4.3 -1.2
2005-11-01 0.756508 0.791647 0.0316991999518172 0.1 0.6 -2.3
2005-11-02 0.728037 0.682748 0.0316991999518172 -1.8 1.1 2.6
2005-11-03 0.75727 0.753435 0.0316991999518172 0.299999 -1.6 0.1
2005-11-04 0.764641 0.90322 0.0316991999518172 -0.9 6.4 -0.3
2005-11-05 0.945249 0.873183 0.0316991999518172 0.200001 4.2 0.4
2005-11-06 0.623411 0.839142 0.0316991999518172 -1.3 0.4 0
2005-11-07 0.451439 0.4972 0.0316991999518172 0.5 -0.0999994 1.2
2005-11-08 0.841468 0.912488 0.0316991999518172 -0.700001 0.299999 -0.8
2005-11-09 0.969899 0.978438 0.0316991999518172 1.4 4.7 -0.7
2005-11-10 0.934542 0.926236 0.0316991999518172 -0.200001 2.3 -1
2005-11-11 0.881648 0.94223 0.0316991999518172 0 1.9 -1
2005-11-12 0.903618 0.978113 0.0316991999518172 0.4 1.7 -0.5
2005-11-14 0.966051 0.959141 0.0316991999518172 0.6 1.7 -0.2
2005-11-15 0.961437 0.965468 0.0316991999518172 0.300001 0 -3.8
2005-11-16 0.975671 0.990042 0.0316991999518172 1.1 0.8 -3.7
2005-11-17 0.973403 0.954861 0.0316991999518172 -0.699999 1.7 -3.2
2005-11-18 0.975097 0.989421 0.0316991999518172 1.8 0.9 -3.6
2005-11-21 0.964192 0.961781 0.0316991999518172 -2.2 3.1 0
2005-11-22 0.994509 0.979494 0.0316991999518172 0.9 3.1 -1.3
2005-11-23 0.978468 0.963187 0.0316991999518172 2.1 2.5 -1.5
2005-11-24 0.742781 0.785196 0.0316991999518172 0.1 0.7 -0.9
2005-11-25 0.878157 0.618344 0.0316991999518172 1.7 3.7 -1
2005-11-26 0.958224 0.989644 0.0316991999518172 0.4 -1.2 -1.4
2005-11-28 0.548077 0.499582 0.0316991999518172 0.7 -0.6 -0.8
2005-11-29 0.530025 0.499286 0.0316991999518172 2.6 -3.2 -0.6
2005-11-30 0.689065 0.52999 0.0316991999518172 0.4 -4.6 -2.4
2003-11-24 1 1 0.0292607999555236 1.5 -2.2 -0.6
2003-11-25 0.98802 0.983912 0.0292607999555236 1.7 -3.2 1.5
2003-11-26 0.983327 1 0.0292607999555236 1.9 0.0999999 1.4
2003-11-27 0.777909 0.862366 0.0292607999555236 0.7 0.2 -0.4
2003-11-28 0.435899 0.414603 0.0292607999555236 0.5 -1.4 1
2003-11-29 0.415905 0.527348 0.0292607999555236 -0.3 -0.3 1.4
2003-11-30 0.443027 0.475323 0.0292607999555236 -0.8 0 1.5
2004-11-01 0.949706 0.965799 0.0292607999555236 1.6 0.7 -0.5
2004-11-02 0.953994 0.952239 0.0292607999555236 1.1 -3.2 0.7
2004-11-03 0.62737 0.56944 0.0292607999555236 2.2 -0.3 0.9
2004-11-04 0.787243 0.873597 0.0292607999555236 -1.1 -2 1.6
2004-11-05 0.970233 0.980013 0.0292607999555236 2.3 -1.6 1.7
2004-11-06 0.973167 0.977147 0.0292607999555236 2.9 -2.6 1.2
2004-11-07 0.940182 0.958946 0.0292607999555236 0.5 -2.5 1.7
2004-11-08 0.645921 0.669894 0.0292607999555236 1.1 -3.2 1.6
2004-11-09 0.614013 0.686714 0.0292607999555236 -0.0999985 -0.9 1.9
2004-11-10 0.4748 0.621727 0.0292607999555236 -0.8 -0.3 1.5
2004-11-11 0.356345 0.379677 0.0292607999555236 -0.5 -0.4 1.8
2004-11-12 0.987973 0.872026 0.0292607999555236 3.4 -2 1.9
2004-11-13 0.984891 0.891911 0.0292607999555236 1.3 -1.4 0.3
2004-11-14 0.85588 0.901737 0.0292607999555236 -0.200001 -0.3 1.1
2004-11-15 0.866239 0.769345 0.0292607999555236 0.9 -0.4 1.7
2004-11-16 0.848783 0.922852 0.0292607999555236 0.4 -2.9 1.4
2004-11-17 0.974555 0.761899 0.0292607999555236 5.6 -1.1 2.3
2004-11-18 0.544662 0.539171 0.0292607999555236 -0.5 -0.599999 1.6
2004-11-19 0.981393 0.951918 0.0292607999555236 1.3 -1.2 -1.2
2004-11-20 0.972533 0.987426 0.0292607999555236 1.4 4.8 -2.7
2004-11-21 0.976208 0.984726 0.0292607999555236 0.200001 2.8 -0.2
2004-11-22 0.972337 0.969578 0.0292607999555236 2 -1.4 0.5
2004-11-23 0.977026 0.983108 0.0292607999555236 2.2 -2.9 1.3
2004-11-24 0.973496 0.992128 0.0292607999555236 -0.1 -3 1.7
2004-11-25 0.677235 0.689757 0.0292607999555236 -0.4 -3.2 1.5
2004-11-26 0.77719 0.653643 0.0292607999555236 2.8 0.8 2
2004-11-27 0.966183 0.937101 0.0292607999555236 1.4 1.4 0.4
2004-11-28 0.992885 1 0.0292607999555236 0.7 2.5 -1
2005-11-01 0.756508 0.888957 0.0292607999555236 -0.299999 -2.5 -1.6
2005-11-02 0.728037 0.64959 0.0292607999555236 -0.5 -1.2 -1.6
2005-11-03 0.75727 0.785985 0.0292607999555236 -0.9 -2.9 0.1
2005-11-04 0.764641 0.797774 0.0292607999555236 -1.1 2.3 -0.1
2005-11-05 0.945249 0.852384 0.0292607999555236 1.4 -0.3 -0.5
2005-11-06 0.623411 0.736237 0.0292607999555236 -0.5 -0.8 -0.1
2005-11-07 0.451439 0.475612 0.0292607999555236 1.1 -0.3 1.6
2005-11-08 0.841468 0.816234 0.0292607999555236 0.6 0.2 -0.8
2005-11-09 0.969899 0.983506 0.0292607999555236 2 3.4 -0.4
2005-11-10 0.934542 0.90662 0.0292607999555236 0.799999 -0.7 -0.6
2005-11-11 0.881648 0.941702 0.0292607999555236 -0.9 -0.2 -1.5
2005-11-12 0.903618 0.905177 0.0292607999555236 1.6 -1 -0.9
2005-11-14 0.966051 0.973949 0.0292607999555236 0.6 -0.4 -0.2
2005-11-15 0.961437 0.947697 0.0292607999555236 0.700001 -3.9 -3.3
2005-11-16 0.975671 0.990454 0.0292607999555236 1.3 -3.3 -2.7
2005-11-17 0.973403 0.967988 0.0292607999555236 0.6 -2.6 -3.4
2005-11-18 0.975097 0.981712 0.0292607999555236 2 -2.8 -4
2005-11-21 0.964192 0.973559 0.0292607999555236 -0.699999 -0.9 -0.9
2005-11-22 0.994509 0.987389 0.0292607999555236 1.1 -1.8 -1.8
2005-11-23 0.978468 0.96001 0.0292607999555236 2.2 -1.5 -1.7
2005-11-24 0.742781 0.766914 0.0292607999555236 1.1 -3.7 -1.5
2005-11-25 0.878157 0.539546 0.0292607999555236 1.9 1.2 -0.7
2005-11-26 0.958224 0.991199 0.0292607999555236 1.2 -4.8 -2.2
2005-11-28 0.548077 0.511328 0.0292607999555236 0.8 -2 -0.6
2005-11-29 0.530025 0.549507 0.0292607999555236 1.9 -2.6 -0.0999999
2005-11-30 0.689065 0.595679 0.0292607999555236 -0.200001 -4.6 -2.2
2003-11-24 1 1 0.0262127999601565 0.8 0.3 0.6
2003-11-25 0.98802 0.966095 0.0262127999601565 0.3 -1.3 1.3
2003-11-26 0.983327 0.995068 0.0262127999601565 0.7 3.1 1.6
2003-11-27 0.777909 0.816916 0.0262127999601565 0.6 0.9 0
2003-11-28 0.435899 0.415871 0.0262127999601565 0.6 -1.1 0
2003-11-29 0.415905 0.535541 0.0262127999601565 0.5 -1.7 0.0999994
2003-11-30 0.443027 0.418866 0.0262127999601565 0.7 0 0.3
2004-11-01 0.949706 0.9387 0.0262127999601565 0 -1.7 -1
2004-11-02 0.953994 0.921794 0.0262127999601565 0.5 -1.1 0.3
2004-11-03 0.62737 0.706362 0.0262127999601565 0.3 -0.599999 0
2004-11-04 0.787243 0.757211 0.0262127999601565 -0.0999994 -1.2 0
2004-11-05 0.970233 0.948963 0.0262127999601565 2 -0.8 0
2004-11-06 0.973167 0.940038 0.0262127999601565 1.2 -0.5 0.0999994
2004-11-07 0.940182 0.942257 0.0262127999601565 -0.300001 -1.6 -0.1
2004-11-08 0.645921 0.651613 0.0262127999601565 0.7 -1.1 0.2
2004-11-09 0.614013 0.683533 0.0262127999601565 0.700001 -0.4 0.3
2004-11-10 0.4748 0.509887 0.0262127999601565 -0.3 0 0.5
2004-11-11 0.356345 0.51739 0.0262127999601565 -0.599999 0.200001 0.5
2004-11-12 0.987973 0.991557 0.0262127999601565 1.3 -0.0999999 0.4
2004-11-13 0.984891 0.989723 0.0262127999601565 1.1 -0.8 -0.5
2004-11-14 0.85588 0.9021 0.0262127999601565 0.299999 1 0.6
2004-11-15 0.866239 0.858337 0.0262127999601565 -0.1 -0.0999999 0.2
2004-11-16 0.848783 0.871105 0.0262127999601565 -0.200001 -2.7 -0.200001
2004-11-17 0.974555 0.974771 0.0262127999601565 -0.9 0.2 1
2004-11-18 0.544662 0.560108 0.0262127999601565 0.599999 0.900001 0.900001
2004-11-19 0.981393 0.977355 0.0262127999601565 1 -1 -0.6
2004-11-20 0.972533 0.970137 0.0262127999601565 1.1 2.3 -2.5
2004-11-21 0.976208 0.986722 0.0262127999601565 -0.1 2 -2.9
2004-11-22 0.972337 0.945885 0.0262127999601565 0.699999 -1 0.1
2004-11-23 0.977026 0.972338 0.0262127999601565 1.1 -1.3 0.4
2004-11-24 0.973496 0.969569 0.0262127999601565 0.6 0.1 0.7
2004-11-25 0.677235 0.604889 0.0262127999601565 1.4 0 0.7
2004-11-26 0.77719 0.869592 0.0262127999601565 0.400001 3.3 0.9
2004-11-27 0.966183 0.949836 0.0262127999601565 1.1 1.3 -0.7
2004-11-28 0.992885 0.982385 0.0262127999601565 0.8 2.7 -3.1
2005-11-01 0.756508 0.753566 0.0262127999601565 0.400002 0.8 0.4
2005-11-02 0.728037 0.720977 0.0262127999601565 -1.4 -0.3 1
2005-11-03 0.75727 0.635585 0.0262127999601565 -0.5 -0.6 1
2005-11-04 0.764641 0.880079 0.0262127999601565 -1 5.7 1.1
2005-11-05 0.945249 0.896095 0.0262127999601565 -0.1 3.5 2.1
2005-11-06 0.623411 0.715241 0.0262127999601565 -2.1 -0.5 0.599999
2005-11-07 0.451439 0.557948 0.0262127999601565 -1.2 0.1 0.5
2005-11-08 0.841468 0.948586 0.0262127999601565 0.5 -0.1 -0.2
2005-11-09 0.969899 0.988015 0.0262127999601565 2.6 5 -0.599999
2005-11-10 0.934542 0.921544 0.0262127999601565 1.5 1.2 -1.2
2005-11-11 0.881648 0.968925 0.0262127999601565 -0.4 3.9 -0.5
2005-11-12 0.903618 0.969458 0.0262127999601565 0.199999 1.8 1.6
2005-11-14 0.966051 0.949135 0.0262127999601565 0.199999 -2.8 -0.2
2005-11-15 0.961437 0.953727 0.0262127999601565 1.1 -6.9 -0.6
2005-11-16 0.975671 0.955809 0.0262127999601565 0.300001 -2.7 2.3
2005-11-17 0.973403 0.964003 0.0262127999601565 0.6 -0.4 1.3
2005-11-18 0.975097 0.968659 0.0262127999601565 0.9 -0.3 1.1
2005-11-21 0.964192 0.973321 0.0262127999601565 -0.0999985 1.8 2.1
2005-11-22 0.994509 0.985898 0.0262127999601565 0.299999 1.1 1.7
2005-11-23 0.978468 0.975864 0.0262127999601565 0.800001 0.5 1.7
2005-11-24 0.742781 0.702841 0.0262127999601565 0.799999 -0.7 1.1
2005-11-25 0.878157 0.820858 0.0262127999601565 0.4 1 0
2005-11-26 0.958224 0.972923 0.0262127999601565 0.299999 -2.3 0.2
2005-11-28 0.548077 0.508081 0.0262127999601565 1.4 0.3 -0.3
2005-11-29 0.530025 0.572266 0.0262127999601565 1.7 -1.2 0.0999999
2005-11-30 0.689065 0.590015 0.0262127999601565 1.7 -2 -0.3
2003-11-24 1 1 0.024688799962473 0.2 1.8 2
2003-11-25 0.98802 0.949587 0.024688799962473 0.5 0.4 2.9
2003-11-26 0.983327 0.983283 0.024688799962473 1.1 4.4 2.8
2003-11-27 0.777909 0.79532 0.024688799962473 0.7 0.8 1.2
2003-11-28 0.435899 0.41874 0.024688799962473 0.7 -0.6 1.3
2003-11-29 0.415905 0.44049 0.024688799962473 0.8 -0.8 1.3
2003-11-30 0.443027 0.42173 0.024688799962473 0.4 -0.299999 1.9
2004-11-01 0.949706 0.936608 0.024688799962473 -0.6 -2.3 1
2004-11-02 0.953994 0.939061 0.024688799962473 0.799999 -1 2.2
2004-11-03 0.62737 0.594238 0.024688799962473 1.9 -0.4 3
2004-11-04 0.787243 0.59363 0.024688799962473 0.8 1.6 2.5
2004-11-05 0.970233 0.959062 0.024688799962473 -2 1.3 2.2
2004-11-06 0.973167 0.950058 0.024688799962473 -2.4 0.3 1.9
2004-11-07 0.940182 0.951163 0.024688799962473 0.4 0.4 2
2004-11-08 0.645921 0.700008 0.024688799962473 1.2 -0.1 1.9
2004-11-09 0.614013 0.632512 0.024688799962473 0.700001 -0.2 2.3
2004-11-10 0.4748 0.542237 0.024688799962473 0.2 0.1 1.8
2004-11-11 0.356345 0.458938 0.024688799962473 -0.7 3.4 2.6
2004-11-12 0.987973 0.982451 0.024688799962473 1.4 2.9 3.4
2004-11-13 0.984891 0.993877 0.024688799962473 1 0.4 1.7
