d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-09-26 0.936896 0.948869 -0.0777239998818595 -9.4 0.3 2.3
2004-09-27 0.864946 0.931183 -0.0777239998818595 -9.1 0.9 2.9
2004-09-28 0.863065 0.92777 -0.0777239998818595 -3.2 0.5 2.2
2004-09-29 0.886937 0.497953 -0.0777239998818595 -0.5 -1.9 3.2
2004-09-30 0.498479 0.421824 -0.0777239998818595 0.299999 0 3
2005-09-01 0.818884 0.941289 -0.0777239998818595 -7.3 1.6 3.1
2005-09-02 0.906536 0.951028 -0.0777239998818595 -9 0.700001 2.1
2005-09-03 0.908647 0.96128 -0.0777239998818595 -9.1 1.2 3.6
2005-09-04 0.942914 0.953376 -0.0777239998818595 -8.5 1.3 5.1
2005-09-05 0.926823 0.950011 -0.0777239998818595 -8.2 2.3 8.5
2005-09-06 0.919323 0.954454 -0.0777239998818595 -7.6 2.4 7.9
2005-09-07 0.904689 0.93907 -0.0777239998818595 -7.9 0.3 5.3
2005-09-08 0.92597 0.952019 -0.0777239998818595 -6.9 0.0999994 3.7
2005-09-09 0.568786 0.524628 -0.0777239998818595 -1.2 0.799999 2.9
2005-09-10 0.727576 0.467286 -0.0777239998818595 -1.8 0.6 3.2
2005-09-11 0.902369 0.869221 -0.0777239998818595 -3.3 0.4 2.7
2005-09-12 0.920965 0.927652 -0.0777239998818595 -3.3 1.4 3.1
2005-09-13 0.809773 0.83323 -0.0777239998818595 -2.4 0.400001 2.8
2005-09-14 0.841093 0.779642 -0.0777239998818595 -3.8 -0.2 2.3
2005-09-15 0.778778 0.97347 -0.0777239998818595 -5 0.700001 2.5
2005-09-16 0.806205 0.781656 -0.0777239998818595 -3.6 -1.1 2.5
2005-09-17 0.916404 0.980397 -0.0777239998818595 -5.7 0.4 2.5
2005-09-18 0.841817 0.840387 -0.0777239998818595 -6.2 0.3 2.6
2005-09-19 0.776952 0.918743 -0.0777239998818595 -6.5 -0.3 1.5
2005-09-20 0.704176 0.231334 -0.0777239998818595 -2.7 -0.299999 -0.700001
2005-09-21 0.964522 0.991925 -0.0777239998818595 -6.2 0.900001 2.9
2005-09-22 0.964864 0.97303 -0.0777239998818595 -5.8 0.4 4.3
2005-09-23 0.870307 0.961037 -0.0777239998818595 -6.4 -1 1.7
2005-09-24 0.721493 0.679122 -0.0777239998818595 -3 0 2
2005-09-25 0.981293 0.966126 -0.0777239998818595 -7.4 1.6 4.3
2005-09-26 0.851926 0.870733 -0.0777239998818595 -4.9 0.5 2.6
2005-09-27 0.974814 0.970188 -0.0777239998818595 -5.6 -0.900001 6
2005-09-28 0.971719 0.960138 -0.0777239998818595 -3.3 1.7 4.5
2005-09-29 0.97522 0.967016 -0.0777239998818595 -3.2 2.6 4.2
2005-09-30 0.847715 0.89948 -0.0777239998818595 -3.5 -1.6 4.4
2003-09-05 1 1 -0.0984503998503554 7.7 -1.1 0.900002
2003-09-08 0.985218 0.988217 -0.0984503998503554 1.4 0.5 1.4
2003-09-09 0.629688 0.593625 -0.0984503998503554 2.5 0.9 0.800001
2003-09-10 0.96637 0.973072 -0.0984503998503554 3.4 -0.1 0.9
2004-09-01 0.973885 0.980787 -0.0984503998503554 0.900002 -2.7 -3.9
2004-09-02 0.943399 0.979803 -0.0984503998503554 1.9 -6.9 -6.6
2004-09-03 0.948821 0.936773 -0.0984503998503554 2.9 -8.1 -7.9
2004-09-04 0.968792 0.960612 -0.0984503998503554 -0.699999 -3.3 -7
2004-09-09 0.835985 0.808092 -0.0984503998503554 1.3 -4.8 -6.3
2004-09-10 0.991574 0.993903 -0.0984503998503554 -1 -4.9 -5.3
2004-09-11 0.977254 0.976978 -0.0984503998503554 -0.200001 -6.7 -5.4
2004-09-12 0.972347 0.954838 -0.0984503998503554 1.3 -4.7 -5.1
2004-09-13 0.903831 0.927785 -0.0984503998503554 2.6 -6 -7.2
2004-09-14 0.782146 0.892437 -0.0984503998503554 2.1 -5.5 -5.3
2004-09-15 0.713827 0.725912 -0.0984503998503554 1.6 -6.5 -6.4
2004-09-16 0.752768 0.858088 -0.0984503998503554 -0.700001 -5.1 -4.6
2004-09-17 0.802739 0.736097 -0.0984503998503554 0.799999 -1.7 -4
2004-09-18 0.869221 0.873523 -0.0984503998503554 0.1 -5.9 -7.4
2004-09-25 0.949704 0.957929 -0.0984503998503554 -0.299999 -5.1 -5
2004-09-26 0.900973 0.936896 -0.0984503998503554 4.7 -5 -6.2
2004-09-27 0.836846 0.864946 -0.0984503998503554 1.1 -4.1 -5.4
2004-09-28 0.826555 0.863065 -0.0984503998503554 -1.9 -3.1 -4.7
2004-09-29 0.857588 0.886937 -0.0984503998503554 -0.800001 -5.9 -4.6
2004-09-30 0.659066 0.498479 -0.0984503998503554 -3.5 -4.2 -5
2005-09-01 0.90471 0.818884 -0.0984503998503554 2 -3.4 -2
2005-09-02 0.924196 0.906536 -0.0984503998503554 4.1 -0.8 -0.7
2005-09-03 0.867955 0.908647 -0.0984503998503554 5 -0.9 -0.800001
2005-09-04 0.949038 0.942914 -0.0984503998503554 5.2 -1.1 -0.4
2005-09-05 0.961048 0.926823 -0.0984503998503554 3.5 -3.8 -0.1
2005-09-06 0.958673 0.919323 -0.0984503998503554 3.9 -4.4 -1
2005-09-07 0.956481 0.904689 -0.0984503998503554 3.9 -2.1 -0.6
2005-09-08 0.945073 0.92597 -0.0984503998503554 3.7 -0.299999 -1.1
2005-09-09 0.675443 0.568786 -0.0984503998503554 0.400002 -1.3 -1.5
2005-09-10 0.661212 0.727576 -0.0984503998503554 1.7 -1.7 -1.6
2005-09-11 0.931697 0.902369 -0.0984503998503554 0.799999 -1.4 -1.4
2005-09-12 0.914236 0.920965 -0.0984503998503554 0.9 -1.5 -1.4
2005-09-13 0.927672 0.809773 -0.0984503998503554 1.1 -1.2 -1.3
2005-09-14 0.910237 0.841093 -0.0984503998503554 1.4 -1.6 -1.4
2005-09-15 0.880335 0.778778 -0.0984503998503554 0.599998 -1 -1.4
2005-09-16 0.844587 0.806205 -0.0984503998503554 1 0.700001 -1.7
2005-09-17 0.947689 0.916404 -0.0984503998503554 2 -0.9 -1.1
2005-09-18 0.888727 0.841817 -0.0984503998503554 0.700001 -0.599999 -1.3
2005-09-19 0.841384 0.776952 -0.0984503998503554 1.1 -0.5 -0.6
2005-09-20 0.105344 0.704176 -0.0984503998503554 0.700001 -1.5 -0.699999
2005-09-21 0.980506 0.964522 -0.0984503998503554 4.6 -3.2 -2.3
2005-09-22 0.985151 0.964864 -0.0984503998503554 -0.6 -2.4 -1.6
2005-09-23 0.899316 0.870307 -0.0984503998503554 0.4 0 -1.3
2005-09-24 0.7441 0.721493 -0.0984503998503554 0.800001 0.0999994 -1.3
2005-09-25 0.985575 0.981293 -0.0984503998503554 1.8 0.400001 -1.3
2005-09-26 0.863775 0.851926 -0.0984503998503554 1.5 -1.6 -0.7
2005-09-27 0.982158 0.974814 -0.0984503998503554 3.7 -1.3 -2.7
2005-09-28 0.98588 0.971719 -0.0984503998503554 4.2 -5.3 0.4
2005-09-29 0.992062 0.97522 -0.0984503998503554 2.2 -8.3 2.9
2005-09-30 0.89758 0.847715 -0.0984503998503554 -0.6 -1.1 2.4
2003-09-03 0.997752 0.989021 -0.116128799823484 2.7 0.5 0.6
2003-09-05 1 1 -0.116128799823484 1 -1 2.6
2003-09-08 0.99975 0.979358 -0.116128799823484 1.6 0.400001 1
2003-09-09 0.687909 0.443694 -0.116128799823484 0.9 0.2 0.4
2003-09-10 0.94246 0.943259 -0.116128799823484 1.8 -0.2 0.799999
2003-09-12 0.934795 0.969788 -0.116128799823484 2.3 1 1.5
2003-09-13 0.935267 0.960856 -0.116128799823484 1.3 1.6 1.1
2003-09-14 0.963111 0.964955 -0.116128799823484 2.8 1.1 1
2003-09-16 0.986057 0.972637 -0.116128799823484 2.4 3 1.9
2003-09-18 0.975171 0.996795 -0.116128799823484 1.9 2.9 2
2003-09-19 1 1 -0.116128799823484 2.7 0.6 4.5
2003-09-22 0.932964 0.944364 -0.116128799823484 2.2 -1.8 3.3
2003-09-26 0.967433 0.987522 -0.116128799823484 1.7 1.3 1.4
2004-09-01 0.987091 0.982447 -0.116128799823484 2.4 -2.5 4.7
2004-09-02 0.985806 0.978651 -0.116128799823484 2.4 -1.3 0.8
2004-09-03 0.853586 0.890962 -0.116128799823484 1.3 -1.2 -1.2
2004-09-04 0.974932 0.970873 -0.116128799823484 1.4 -0.599999 1.8
2004-09-05 0.951458 0.970919 -0.116128799823484 2.8 -0.1 3.7
2004-09-06 0.971096 0.965243 -0.116128799823484 0.700001 -1.6 2.2
2004-09-07 0.956116 0.970566 -0.116128799823484 1.4 -1.5 1.8
2004-09-08 0.92666 0.841791 -0.116128799823484 1.7 -1.1 1.2
2004-09-09 0.773074 0.754722 -0.116128799823484 1.6 0.299999 1.5
2004-09-10 0.980446 0.974372 -0.116128799823484 2.3 0.199999 1.1
2004-09-11 0.974877 0.97536 -0.116128799823484 2.7 0.1 0.799999
2004-09-12 0.956577 0.955763 -0.116128799823484 1.2 -0.299999 1.1
2004-09-13 0.906429 0.908069 -0.116128799823484 1.3 0.799999 -0.699999
2004-09-14 0.643081 0.848222 -0.116128799823484 1.2 0.4 -0.900001
2004-09-15 0.779049 0.918829 -0.116128799823484 2.1 1.2 -0.5
2004-09-16 0.902288 0.929972 -0.116128799823484 2.6 1.2 -0.299999
2004-09-17 0.943754 0.949638 -0.116128799823484 3 1.9 0
2004-09-18 0.910043 0.930822 -0.116128799823484 2.6 1 -0.400001
2004-09-19 0.808041 0.867851 -0.116128799823484 1.4 0.2 -0.3
2004-09-20 0.945108 0.980433 -0.116128799823484 1.7 0.299999 1.6
2004-09-24 0.986271 0.991036 -0.116128799823484 1.5 -1.6 3.1
2004-09-25 0.942193 0.965715 -0.116128799823484 2.4 -3.6 1.8
2004-09-26 0.95369 0.972569 -0.116128799823484 1.7 -1 1.6
2004-09-27 0.914632 0.959417 -0.116128799823484 0.4 0.7 1.1
2004-09-28 0.890875 0.936402 -0.116128799823484 1.5 4.5 0.6
2004-09-29 0.592846 0.512546 -0.116128799823484 1.7 -1.7 -1.1
2004-09-30 0.432597 0.350365 -0.116128799823484 1.6 -0.200001 -0.9
2005-09-01 0.91874 0.956703 -0.116128799823484 1.7 -0.1 -0.0999994
2005-09-02 0.935665 0.952783 -0.116128799823484 2.8 0.700001 1.6
2005-09-03 0.946748 0.983269 -0.116128799823484 2.9 -0.5 4.7
2005-09-04 0.954508 0.98486 -0.116128799823484 2.5 -0.3 6.6
2005-09-05 0.933878 0.976734 -0.116128799823484 1.5 -1.8 7.1
2005-09-06 0.933021 0.965846 -0.116128799823484 2 -1 5.8
2005-09-07 0.934009 0.950063 -0.116128799823484 2.9 -2.5 4.3
2005-09-08 0.946824 0.968607 -0.116128799823484 2.2 0 1.8
2005-09-09 0.434062 0.362913 -0.116128799823484 0.5 -0.1 -0.0999994
2005-09-10 0.564258 0.472154 -0.116128799823484 2.7 0 -0.5
2005-09-11 0.881367 0.832884 -0.116128799823484 2 -0.1 -0.3
2005-09-12 0.929322 0.891788 -0.116128799823484 2.1 0.1 -0.1
2005-09-13 0.769268 0.837504 -0.116128799823484 1.6 -0.799999 -0.5
2005-09-14 0.779567 0.828538 -0.116128799823484 1.8 1.5 0
2005-09-15 0.971671 0.961166 -0.116128799823484 2 0.1 0
2005-09-16 0.822853 0.784266 -0.116128799823484 1.9 -0.1 -0.2
2005-09-17 0.970466 0.971397 -0.116128799823484 1.6 -0.0999994 -0.1
2005-09-18 0.922983 0.924165 -0.116128799823484 1.6 -0.5 -0.5
2005-09-19 0.89985 0.925997 -0.116128799823484 1.5 1.6 0.1
2005-09-20 0.145569 0.251063 -0.116128799823484 -2.8 -2.1 0.400002
2005-09-21 0.986687 0.985745 -0.116128799823484 2 -0.599999 0.9
2005-09-22 0.982157 0.983177 -0.116128799823484 2 0.8 1.1
2005-09-23 0.94121 0.95684 -0.116128799823484 1.7 2.2 -0.1
2005-09-24 0.732074 0.6412 -0.116128799823484 1.5 0.4 -0.2
2005-09-25 0.989687 0.976986 -0.116128799823484 1.2 1.3 1.4
2005-09-26 0.935059 0.882173 -0.116128799823484 0.5 -1.2 1.8
2005-09-27 0.970214 0.972473 -0.116128799823484 1.7 -0.2 2.7
2005-09-28 0.957757 0.969552 -0.116128799823484 2.9 -3.2 6.1
2005-09-29 0.961524 0.985774 -0.116128799823484 2.5 -5 5
2005-09-30 0.920075 0.910774 -0.116128799823484 1.1 -2.1 3
2003-09-03 0.995044 0.997752 -0.118871999819315 -7.4 -1.2 -0.1
2003-09-05 1 1 -0.118871999819315 -5.6 -1.1 0.0999985
2003-09-08 0.988217 0.99975 -0.118871999819315 -3.8 0.7 1.1
2003-09-09 0.593625 0.687909 -0.118871999819315 -1.6 0.7 0.599999
2003-09-10 0.973072 0.94246 -0.118871999819315 -2.9 -0.1 0.1
2003-09-12 0.375333 0.934795 -0.118871999819315 -9.4 1.8 -0.4
2003-09-13 0.812488 0.935267 -0.118871999819315 -5.9 0.7 -0.200001
2003-09-14 0.272775 0.963111 -0.118871999819315 -9.8 0.400001 -0.699999
2003-09-16 1 0.986057 -0.118871999819315 -7.6 0.5 -0.1
2003-09-18 0.987632 0.975171 -0.118871999819315 -7.1 1.3 0.699999
2003-09-19 0.974478 1 -0.118871999819315 -9.7 -0.700001 -0.699999
2003-09-22 0.901919 0.932964 -0.118871999819315 -12 1.7 0.700001
2003-09-26 0.963739 0.967433 -0.118871999819315 -7 1 -1
2004-09-01 0.980787 0.987091 -0.118871999819315 -9.1 2.2 3.6
2004-09-02 0.979803 0.985806 -0.118871999819315 -7.6 2 3.6
2004-09-03 0.936773 0.853586 -0.118871999819315 -1.6 1.7 2.5
2004-09-04 0.960612 0.974932 -0.118871999819315 -2.7 2.2 4.3
2004-09-06 0.964821 0.971096 -0.118871999819315 -3.1 4.9 5.9
2004-09-07 0.950557 0.956116 -0.118871999819315 -6.2 3.6 3.3
2004-09-08 0.908757 0.92666 -0.118871999819315 -6 2.5 2.4
2004-09-09 0.808092 0.773074 -0.118871999819315 -4.7 0.5 1
2004-09-10 0.993903 0.980446 -0.118871999819315 -6.8 -0.5 1.7
2004-09-11 0.976978 0.974877 -0.118871999819315 -6.4 0.199999 1.3
2004-09-12 0.954838 0.956577 -0.118871999819315 -6.3 1.5 2.8
2004-09-13 0.927785 0.906429 -0.118871999819315 -2.5 2 1.9
2004-09-14 0.892437 0.643081 -0.118871999819315 -1.7 1.2 2
2004-09-15 0.725912 0.779049 -0.118871999819315 -3.6 1 1.9
2004-09-16 0.858088 0.902288 -0.118871999819315 -4.3 0 1.2
2004-09-17 0.736097 0.943754 -0.118871999819315 -5.5 1.3 1.6
2004-09-18 0.873523 0.910043 -0.118871999819315 -3.2 1.2 2
2004-09-19 0.964326 0.808041 -0.118871999819315 -0.799999 1.6 2
2004-09-20 0.974818 0.945108 -0.118871999819315 -1.3 2.1 -0.5
2004-09-24 0.986853 0.986271 -0.118871999819315 -5.5 2.8 3.8
2004-09-25 0.957929 0.942193 -0.118871999819315 -8.7 3.3 4.3
2004-09-26 0.936896 0.95369 -0.118871999819315 -8.9 1.5 1.6
2004-09-27 0.864946 0.914632 -0.118871999819315 -8.2 1.1 2.1
2004-09-28 0.863065 0.890875 -0.118871999819315 -2.5 -1.1 1.3
2004-09-29 0.886937 0.592846 -0.118871999819315 -0.199999 1.5 2.9
2004-09-30 0.498479 0.432597 -0.118871999819315 0.5 1.7 2.5
2005-09-01 0.818884 0.91874 -0.118871999819315 -6.1 3.2 2.3
2005-09-02 0.906536 0.935665 -0.118871999819315 -8.7 1 0.5
2005-09-03 0.908647 0.946748 -0.118871999819315 -8.9 1.8 2
2005-09-04 0.942914 0.954508 -0.118871999819315 -7.9 1.7 2.3
2005-09-05 0.926823 0.933878 -0.118871999819315 -6.7 3.7 3.8
2005-09-06 0.919323 0.933021 -0.118871999819315 -6.4 3.4 4.6
2005-09-07 0.904689 0.934009 -0.118871999819315 -7.5 3 3.8
2005-09-08 0.92597 0.946824 -0.118871999819315 -6 2.5 2.8
2005-09-09 0.568786 0.434062 -0.118871999819315 0.0999985 2.2 2
2005-09-10 0.727576 0.564258 -0.118871999819315 -1.7 1.4 2.3
2005-09-11 0.902369 0.881367 -0.118871999819315 -2.5 2.3 1.9
2005-09-12 0.920965 0.929322 -0.118871999819315 -2.9 2.8 2.4
2005-09-13 0.809773 0.769268 -0.118871999819315 -1.7 2.7 2.4
2005-09-14 0.841093 0.779567 -0.118871999819315 -3.6 0.5 1.7
2005-09-15 0.778778 0.971671 -0.118871999819315 -4.6 1.6 1.6
2005-09-16 0.806205 0.822853 -0.118871999819315 -3 0 1.6
2005-09-17 0.916404 0.970466 -0.118871999819315 -4.7 2.1 1.7
2005-09-18 0.841817 0.922983 -0.118871999819315 -5.2 2.1 2.1
2005-09-19 0.776952 0.89985 -0.118871999819315 -5.9 0.7 0.7
2005-09-20 0.704176 0.145569 -0.118871999819315 -1.7 1.4 -1.3
2005-09-21 0.964522 0.986687 -0.118871999819315 -5.9 1 1.4
2005-09-22 0.964864 0.982157 -0.118871999819315 -5.1 -1 2.3
2005-09-23 0.870307 0.94121 -0.118871999819315 -5.8 -0.7 1.3
2005-09-24 0.721493 0.732074 -0.118871999819315 -2.2 0.900001 1.4
2005-09-25 0.981293 0.989687 -0.118871999819315 -7 1.7 3
2005-09-26 0.851926 0.935059 -0.118871999819315 -3.7 1.9 1.3
2005-09-27 0.974814 0.970214 -0.118871999819315 -4.7 -0.200001 4.1
2005-09-28 0.971719 0.957757 -0.118871999819315 -3.8 3.8 0.4
2005-09-29 0.97522 0.961524 -0.118871999819315 -3.2 8 0.3
2005-09-30 0.847715 0.920075 -0.118871999819315 -1.9 -0.1 3.7
2003-09-03 0.989021 0.997755 -0.155143199764182 -2.9 -1.9 1.1
2003-09-05 1 1 -0.155143199764182 -1.2 3.1 -0.5
2003-09-08 0.979358 0.994142 -0.155143199764182 -1.7 -0.6 3.8
2003-09-09 0.443694 0.478386 -0.155143199764182 -0.299999 1.8 2
2003-09-10 0.943259 0.928945 -0.155143199764182 -0.800001 2.7 1.6
2003-09-12 0.969788 0.979951 -0.155143199764182 -2.3 1.2 3.3
2003-09-13 0.960856 0.976647 -0.155143199764182 -1.4 -0.6 2.1
2003-09-14 0.964955 0.976523 -0.155143199764182 -3.4 0.3 1.8
2003-09-16 0.972637 0.966106 -0.155143199764182 -2.5 -0.6 2.6
2003-09-18 0.996795 0.945891 -0.155143199764182 -1.8 -0.8 2
2003-09-19 1 0.980605 -0.155143199764182 -3.2 1.3 1.3
2003-09-22 0.944364 0.949626 -0.155143199764182 -4.5 -3.9 5.9
2003-09-26 0.987522 0.950293 -0.155143199764182 -2 -0.5 1.3
2004-09-01 0.982447 0.988514 -0.155143199764182 -2.5 4.2 1.1
2004-09-02 0.978651 0.981118 -0.155143199764182 -2.5 -0.300001 3.7
2004-09-03 0.890962 0.897092 -0.155143199764182 -1.1 1.8 2
2004-09-04 0.970873 0.975324 -0.155143199764182 -0.799999 -0.1 1.7
2004-09-05 0.970919 0.95721 -0.155143199764182 -0.599998 5.5 3.3
2004-09-06 0.965243 0.956667 -0.155143199764182 -0.5 3.5 2.8
2004-09-07 0.970566 0.966007 -0.155143199764182 -1.3 -1.5 3.5
2004-09-08 0.841791 0.948558 -0.155143199764182 -1.9 4.7 2.2
2004-09-09 0.754722 0.751146 -0.155143199764182 -0.800001 -0.200001 0.599998
2004-09-10 0.974372 0.97634 -0.155143199764182 -1.5 0 0.200001
2004-09-11 0.97536 0.958181 -0.155143199764182 -1.8 -2.1 1.6
2004-09-12 0.955763 0.943324 -0.155143199764182 -0.799999 0 0
2004-09-13 0.908069 0.925055 -0.155143199764182 -1 1 1.8
2004-09-14 0.848222 0.566743 -0.155143199764182 -0.1 0.3 1.4
2004-09-15 0.918829 0.856666 -0.155143199764182 -1.4 1 1.6
2004-09-16 0.929972 0.948461 -0.155143199764182 -2.5 -0.2 1.4
2004-09-17 0.949638 0.982626 -0.155143199764182 -2.4 0.6 1.6
2004-09-18 0.930822 0.941646 -0.155143199764182 -2 0.4 1.5
2004-09-19 0.867851 0.787186 -0.155143199764182 -0.5 -1.1 1.2
2004-09-20 0.980433 0.916291 -0.155143199764182 -0.4 0.900001 -0.700001
2004-09-23 0.971827 0.970076 -0.155143199764182 -0.9 -2.2 1.1
2004-09-24 0.991036 0.985865 -0.155143199764182 -1.2 4.8 1.6
2004-09-25 0.965715 0.96313 -0.155143199764182 -2.6 -1.9 2.9
2004-09-26 0.972569 0.944194 -0.155143199764182 -2.4 1.8 2.6
2004-09-27 0.959417 0.961664 -0.155143199764182 -1.2 1.4 4.1
2004-09-28 0.936402 0.9316 -0.155143199764182 -1.4 0.3 1.6
2004-09-29 0.512546 0.493928 -0.155143199764182 0.200001 2.3 1.8
2004-09-30 0.350365 0.47025 -0.155143199764182 0.199999 1.2 2.4
2005-09-01 0.956703 0.928491 -0.155143199764182 -2 1.3 2.3
2005-09-02 0.952783 0.953388 -0.155143199764182 -3.5 0 1.5
2005-09-03 0.983269 0.977594 -0.155143199764182 -3.2 -2.7 1.1
2005-09-04 0.98486 0.963427 -0.155143199764182 -2.2 0.8 0.3
2005-09-05 0.976734 0.938965 -0.155143199764182 -1.1 -2.9 0.3
2005-09-06 0.965846 0.949192 -0.155143199764182 -2 2.9 -0.4
2005-09-07 0.950063 0.958547 -0.155143199764182 -2.9 -1.4 -0.2
2005-09-08 0.968607 0.960995 -0.155143199764182 -1.9 -0.3 0.799999
2005-09-09 0.362913 0.576759 -0.155143199764182 -0.0999985 1.2 1.3
2005-09-10 0.472154 0.740592 -0.155143199764182 -2.3 0.900001 1.9
2005-09-11 0.832884 0.850266 -0.155143199764182 -1.5 0 1.4
2005-09-12 0.891788 0.917883 -0.155143199764182 -1.2 0.2 1.6
2005-09-13 0.837504 0.883898 -0.155143199764182 -0.9 1.4 1.4
2005-09-14 0.828538 0.82801 -0.155143199764182 -0.9 -1.2 1
2005-09-15 0.961166 0.969892 -0.155143199764182 -2.1 0.5 1.1
2005-09-16 0.784266 0.842686 -0.155143199764182 -1.2 0 1.5
2005-09-17 0.971397 0.973614 -0.155143199764182 -1.5 -0.2 1.3
2005-09-18 0.924165 0.922586 -0.155143199764182 -1.4 1.5 2
2005-09-19 0.925997 0.96229 -0.155143199764182 -2.6 -1.7 2.4
2005-09-20 0.251063 0.298374 -0.155143199764182 3.2 -0.499999 1.1
2005-09-21 0.985745 0.992409 -0.155143199764182 -1.9 -0.900001 2.3
2005-09-22 0.983177 0.987893 -0.155143199764182 -1.8 2.8 2.9
2005-09-23 0.95684 0.968884 -0.155143199764182 -1.4 -0.599999 2.2
2005-09-24 0.6412 0.790211 -0.155143199764182 -1.5 0 1.5
2005-09-25 0.976986 0.983017 -0.155143199764182 -1.3 1.9 4.1
2005-09-26 0.882173 0.850172 -0.155143199764182 -1.8 -2.5 3.9
2005-09-27 0.972473 0.976887 -0.155143199764182 -1.2 0.7 0.2
2005-09-28 0.969552 0.973318 -0.155143199764182 -1.6 -0.5 0.0999999
2005-09-29 0.985774 0.975049 -0.155143199764182 -1 7.1 2.2
2005-09-30 0.910774 0.89371 -0.155143199764182 -1.1 6 1.8
2003-09-03 1 0.989021 -0.157276799760939 2.3 1.2 -1.2
2003-09-05 1 1 -0.157276799760939 2.8 -0.299999 0.0999994
2003-09-08 1 0.979358 -0.157276799760939 2.5 1.4 -1.1
2003-09-09 0.745732 0.443694 -0.157276799760939 1.8 1.8 -1.4
2003-09-10 0.937307 0.943259 -0.157276799760939 2.7 1.3 -1.1
2003-09-12 0.989135 0.969788 -0.157276799760939 2.8 1.3 -0.799999
2003-09-13 0.956975 0.960856 -0.157276799760939 1.8 1.4 -0.799999
2003-09-14 0.972042 0.964955 -0.157276799760939 2.7 1.6 -0.699999
2003-09-16 0.993082 0.972637 -0.157276799760939 2.7 3.1 -0.3
2003-09-18 0.997137 0.996795 -0.157276799760939 2.8 3.5 0.2
2003-09-19 1 1 -0.157276799760939 3 0.6 2.3
2003-09-22 0.954228 0.944364 -0.157276799760939 2.1 -1.2 1.5
2003-09-26 0.977476 0.987522 -0.157276799760939 2.6 1.9 -0.799999
2004-09-01 0.993829 0.982447 -0.157276799760939 2.9 -1.6 2
2004-09-02 0.986418 0.978651 -0.157276799760939 2.9 0.1 -0.3
2004-09-03 0.862254 0.890962 -0.157276799760939 1.4 0.199999 -1.3
2004-09-04 0.991015 0.970873 -0.157276799760939 2.3 0.6 -0.2
2004-09-05 0.943482 0.970919 -0.157276799760939 2.3 -0.299999 0.9
2004-09-06 0.973145 0.965243 -0.157276799760939 1.2 1.7 0.4
2004-09-07 0.965791 0.970566 -0.157276799760939 2.6 0.4 -0.0999994
2004-09-08 0.918337 0.841791 -0.157276799760939 1.9 0.200001 0.599999
2004-09-09 0.652043 0.754722 -0.157276799760939 2.1 1.2 0.400002
2004-09-10 0.988596 0.974372 -0.157276799760939 2.8 1.1 0.199999
2004-09-11 0.974929 0.97536 -0.157276799760939 3.1 1.4 0
2004-09-12 0.956366 0.955763 -0.157276799760939 2.1 1.5 1.7
2004-09-13 0.84941 0.908069 -0.157276799760939 2 2.9 -1
2004-09-14 0.740381 0.848222 -0.157276799760939 1.8 1.8 -1.3
2004-09-15 0.798984 0.918829 -0.157276799760939 2.9 2.3 -1
2004-09-16 0.885793 0.929972 -0.157276799760939 3.4 1.3 -1
2004-09-17 0.976966 0.949638 -0.157276799760939 3.1 2.3 -0.699999
2004-09-18 0.972701 0.930822 -0.157276799760939 3 2 -1
2004-09-19 0.761028 0.867851 -0.157276799760939 1.9 2.6 -1
2004-09-20 0.937901 0.980433 -0.157276799760939 2.2 1.8 0.700001
2004-09-23 0.960272 0.971827 -0.157276799760939 2.4 0.400001 1.8
2004-09-24 0.965877 0.991036 -0.157276799760939 2.8 -0.700001 0.7
2004-09-25 0.952042 0.965715 -0.157276799760939 2.5 -2.1 1
2004-09-26 0.948869 0.972569 -0.157276799760939 2.2 0.2 0.9
2004-09-27 0.931183 0.959417 -0.157276799760939 1.3 0.900001 0.3
2004-09-28 0.92777 0.936402 -0.157276799760939 2.2 2.9 -0.3
2004-09-29 0.497953 0.512546 -0.157276799760939 2 1.7 -1.4
2004-09-30 0.421824 0.350365 -0.157276799760939 1.8 1.5 -1.4
2005-09-01 0.941289 0.956703 -0.157276799760939 2.9 1.5 -0.9
2005-09-02 0.951028 0.952783 -0.157276799760939 3.1 1 0
2005-09-03 0.96128 0.983269 -0.157276799760939 3.1 0.0999994 3.1
2005-09-04 0.953376 0.98486 -0.157276799760939 3.1 0.1 3.8
2005-09-05 0.950011 0.976734 -0.157276799760939 3 -0.400001 2.4
2005-09-06 0.954454 0.965846 -0.157276799760939 3.2 0 2.5
2005-09-07 0.93907 0.950063 -0.157276799760939 3.3 0.2 2.8
2005-09-08 0.952019 0.968607 -0.157276799760939 3.1 2.4 0.900001
2005-09-09 0.524628 0.362913 -0.157276799760939 1.8 1.3 -1
2005-09-10 0.467286 0.472154 -0.157276799760939 2.8 0.799999 -1.4
2005-09-11 0.869221 0.832884 -0.157276799760939 2.8 1.8 -1.1
2005-09-12 0.927652 0.891788 -0.157276799760939 2.5 1.5 -0.8
2005-09-13 0.83323 0.837504 -0.157276799760939 2.3 1.5 -0.9
2005-09-14 0.779642 0.828538 -0.157276799760939 2 2.2 -0.6
2005-09-15 0.97347 0.961166 -0.157276799760939 2.4 1 -0.9
2005-09-16 0.781656 0.784266 -0.157276799760939 2.5 1 -1.1
2005-09-17 0.980397 0.971397 -0.157276799760939 2.6 1.6 -0.9
2005-09-18 0.840387 0.924165 -0.157276799760939 2.6 1.3 -1
